id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJN-H-TgDphpQREF7P05TWmLs;Campo Grande/MS;Escola de Lorena;Rua Eduardo Santos Pereira, 2833 - Jardim Autonomista, Campo Grande;False;OPERATIONAL;-20.447652;-54.5908524;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4463460197085, 'lng': -54.5894956197085}, 'southwest': {'lat': -20.4490439802915, 'lng': -54.5921935802915}}
ChIJO311rI3ohpQRm5UgBghlH5c;Campo Grande/MS;Colégio Marista Alexander Fleming;Rua Pernambuco, 2834 - Jardim Autonomista, Campo Grande;True;OPERATIONAL;-20.446904;-54.591015;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 17:30"", ""quinta-feira: 07:00 – 17:30"", ""sexta-feira: 07:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4454542697085, 'lng': -54.5896852697085}, 'southwest': {'lat': -20.4481522302915, 'lng': -54.5923832302915}}
ChIJTXs5RJLohpQRt5YuSAHFu38;Campo Grande/MS;Bella Fase Espaço Infantil;Rua Frederico Soares, 777 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4508546;-54.5912711;"[""segunda-feira: 06:30 – 18:30"", ""terça-feira: 06:30 – 18:30"", ""quarta-feira: 06:30 – 18:30"", ""quinta-feira: 06:30 – 18:30"", ""sexta-feira: 06:30 – 18:30"", ""sábado: 06:30 – 12:00"", ""domingo: Fechado""]";"[""school"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4494927197085, 'lng': -54.58985466970851}, 'southwest': {'lat': -20.4521906802915, 'lng': -54.59255263029151}}
ChIJa5z1CinphpQR2H_xFiAsEkk;Campo Grande/MS;Espaço Alegria Recreação Infantil;Rua Doutor Paulo Machado, 1157 - Jardim Autonomista, Campo Grande;True;OPERATIONAL;-20.446912;-54.5881244;"[""segunda-feira: 06:40 – 18:00"", ""terça-feira: 06:40 – 18:00"", ""quarta-feira: 06:40 – 18:00"", ""quinta-feira: 06:40 – 18:00"", ""sexta-feira: 06:40 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4455524697085, 'lng': -54.5867102697085}, 'southwest': {'lat': -20.4482504302915, 'lng': -54.5894082302915}}
ChIJyz3aAUDphpQRtmmRiRfUp8o;Campo Grande/MS;Biologia Mais - Enem e Vestibulares;Rua Caconde, 75 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4489695;-54.5933893;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 07:00 – 21:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4476587697085, 'lng': -54.5920327697085}, 'southwest': {'lat': -20.4503567302915, 'lng': -54.5947307302915}}
ChIJKbpq3uHphpQRlh3x3RleSH8;Campo Grande/MS;Colégio Maestria;Rua Caconde, 75 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4489695;-54.5933893;"[""segunda-feira: 06:40 – 12:00, 13:30 – 18:00"", ""terça-feira: 06:40 – 12:00, 13:30 – 18:00"", ""quarta-feira: 06:40 – 12:00, 13:30 – 18:00"", ""quinta-feira: 06:40 – 12:00, 13:30 – 18:00"", ""sexta-feira: 06:40 – 12:00, 13:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4476587697085, 'lng': -54.5920327697085}, 'southwest': {'lat': -20.4503567302915, 'lng': -54.5947307302915}}
ChIJxzoCVevohpQRN3luuF3Hqng;Campo Grande/MS;Paula Belchior - Aulas Particulares;Rua Itiquira, 519 - Santa Fe, Campo Grande;False;OPERATIONAL;-20.4514308;-54.5880778;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4500624197085, 'lng': -54.58661996970851}, 'southwest': {'lat': -20.4527603802915, 'lng': -54.58931793029151}}
ChIJlb7KKe3ohpQR6EWtVPii4uw;Campo Grande/MS;Wizard Santa Fé;Avenida Mato Grosso, 3479 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4505121;-54.5870493;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 07:00 – 16:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4492682697085, 'lng': -54.58567881970851}, 'southwest': {'lat': -20.4519662302915, 'lng': -54.5883767802915}}
ChIJLVvWbJPohpQRjIkgQ-e6wag;Campo Grande/MS;Emei Emy Ishida Nascimento Nogueira ( Santa Fé );Rua Antônio Maria Coelho, 4333 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4523525;-54.588829;"[""segunda-feira: 06:45 – 17:00"", ""terça-feira: 06:45 – 17:00"", ""quarta-feira: 06:45 – 17:00"", ""quinta-feira: 06:45 – 17:00"", ""sexta-feira: 06:45 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4510676697085, 'lng': -54.5874670197085}, 'southwest': {'lat': -20.4537656302915, 'lng': -54.5901649802915}}
ChIJNQBhRZPohpQRkp8wcrwRYFs;Campo Grande/MS;Colégio Mon Géant Ensino Fundamental;Rua Nortelândia, 672 - Santa Fe, Campo Grande;False;OPERATIONAL;-20.4528683;-54.5882738;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4515269697085, 'lng': -54.58696741970851}, 'southwest': {'lat': -20.45422493029151, 'lng': -54.58966538029151}}
