id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJOZYTz14xWpMRCasFpHmPZWc;Brasília/DF;MORIARTY SOLUCOES INTELIGENTES LTDA;SAAN Qd 01 S/N Lotes 950 e 960 - Zona Industrial, Brasília;True;OPERATIONAL;-15.7607427;-47.93709189999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.7594143197085, 'lng': -47.9356763197085}, 'southwest': {'lat': -15.7621122802915, 'lng': -47.9383742802915}}
ChIJoYk4CQA7WpMRO3bDvEzfhw0;Brasília/DF;ESG - Escola Superior de Gestão;SGO Q 1 - SGO, Brasília;False;OPERATIONAL;-15.7807108;-47.9128126;"[""segunda-feira: 19:00 – 23:00"", ""terça-feira: 19:00 – 23:00"", ""quarta-feira: 19:00 – 23:00"", ""quinta-feira: 19:00 – 23:00"", ""sexta-feira: 19:00 – 23:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.7793751697085, 'lng': -47.9114688697085}, 'southwest': {'lat': -15.7820731302915, 'lng': -47.9141668302915}}
ChIJw2fwnHwwWpMRHpFKppjGxgg;Brasília/DF;UNEB DF;Quadra Sgas 910 - W5 Su Predio da UNEB - Brasília;False;OPERATIONAL;-15.7955288;-47.9299439;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.7942170197085, 'lng': -47.9286609197085}, 'southwest': {'lat': -15.7969149802915, 'lng': -47.9313588802915}}
ChIJB7DvvUA7WpMRLTMq2DgSlM8;Brasília/DF;IBMEC Educacional;Sig Quadra 4, Edifício Capital Financial Center, Bloco A, Pavimento Semi-Enterrado 75 - Cruzeiro / Sudoeste / Octogonal, Brasília;True;OPERATIONAL;-15.7869818;-47.91385989999999;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.7855933197085, 'lng': -47.91263791970849}, 'southwest': {'lat': -15.7882912802915, 'lng': -47.91533588029149}}
ChIJUSqg49kxWpMRwFe2Ckorh40;Brasília/DF;Uniasselvi Polo Cruzeiro;Qd 705 - Cruzeiro Novo, Brasília;False;OPERATIONAL;-15.7964894;-47.9395467;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.7950599197085, 'lng': -47.9381731197085}, 'southwest': {'lat': -15.7977578802915, 'lng': -47.9408710802915}}
ChIJRaMjDLI7WpMRNXeiiuO7LGs;Brasília/DF;HIVEPlace - Agência de Interoperabilidade;SIG Setor de Indústrias Gráficas, Capital Financial Center Sala 111 - Brasília;True;OPERATIONAL;-15.7872746;-47.9135505;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.7856736197085, 'lng': -47.9121143697085}, 'southwest': {'lat': -15.78837158029151, 'lng': -47.9148123302915}}
ChIJwcmEGPo6WpMRJfjR_m5Gf5U;Brasília/DF;Unidade Ibmec;SIG Quadra 4 - Edifício, Setor Sudoeste Capital Financial Center, Brasília;False;OPERATIONAL;-15.7872746;-47.9135505;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.7856736197085, 'lng': -47.9121143697085}, 'southwest': {'lat': -15.78837158029151, 'lng': -47.9148123302915}}
ChIJlaVQGoQxWpMREbObW3UPlgE;Brasília/DF;Faculdade Planalto Central |Ensino Superior |Faculdade de Odontologia - Zona Industrial (Guará), Brasília;SIA Trecho 8 70/80 - Brasília;True;OPERATIONAL;-15.7961962;-47.9480065;"[""segunda-feira: 08:00 – 23:00"", ""terça-feira: 08:00 – 23:00"", ""quarta-feira: 08:00 – 23:00"", ""quinta-feira: 08:00 – 23:00"", ""sexta-feira: 08:00 – 23:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""health"", ""establishment""]";university;{'northeast': {'lat': -15.7946151197085, 'lng': -47.94666536970849}, 'southwest': {'lat': -15.7973130802915, 'lng': -47.94936333029149}}
ChIJATGLtI85WpMRSUsxKYxTGkw;Brasília/DF;PMOLab - Educação e Projetos;SIG Quadra 02, Lotes 420/430/440 - Ed city offices Loja 08 - SIG, Brasília;True;OPERATIONAL;-15.7888309;-47.91191049999999;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.7874376697085, 'lng': -47.9107048697085}, 'southwest': {'lat': -15.7901356302915, 'lng': -47.9134028302915}}
ChIJSX5vXPQzWpMR0eS2cGXkKXU;Brasília/DF;Uniasselvi;CNB 03, 5 6 1º Andar, Brasília;True;OPERATIONAL;-15.7939992;-47.9163057;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.7925863697085, 'lng': -47.91493491970849}, 'southwest': {'lat': -15.7952843302915, 'lng': -47.91763288029149}}
