id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJs8GfL4PohpQRD7vFnHT9Kiw;Campo Grande/MS;O Melhor do Pantanal - Compras Coletivas;Rua Vinte e Cinco de Dezembro, 1268 - Centro, Campo Grande;False;OPERATIONAL;-20.4517823;-54.6061393;"[""Não disponível""]";"[""meal_takeaway"", ""travel_agency"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4504536197085, 'lng': -54.60493511970849}, 'southwest': {'lat': -20.4531515802915, 'lng': -54.60763308029149}}
ChIJ8To7y5zohpQRUmq1c7bEJwA;Campo Grande/MS;H2O Delícias;Rua Abrão Júlio Rahe, 857 - Centro, Campo Grande;False;OPERATIONAL;-20.4524756;-54.605608;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.45117966970849, 'lng': -54.6042483197085}, 'southwest': {'lat': -20.4538776302915, 'lng': -54.6069462802915}}
ChIJ-YzMPQvphpQRFX-F_x4Q5ko;Campo Grande/MS;Casa Brasato Rotisseria | Buffet | Marmitex | Frango Assado;Rua das Garças, 978 - Centro, Campo Grande;True;OPERATIONAL;-20.4512483;-54.6042333;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 13:00"", ""domingo: 09:00 – 13:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4498306197085, 'lng': -54.60289731970849}, 'southwest': {'lat': -20.4525285802915, 'lng': -54.60559528029149}}
ChIJRSaVWbXphpQRF2wtyu4Axgk;Campo Grande/MS;Moai sushi;Rua das Garças, 998 - Centro, Campo Grande;False;OPERATIONAL;-20.4512896;-54.6042156;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 00:00"", ""quarta-feira: 18:00 – 00:00"", ""quinta-feira: 18:00 – 00:00"", ""sexta-feira: 18:00 – 00:00"", ""sábado: 18:00 – 00:00"", ""domingo: 18:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4498504697085, 'lng': -54.6028836697085}, 'southwest': {'lat': -20.4525484302915, 'lng': -54.6055816302915}}
ChIJOxPWi2XphpQRA1QU5xUfVc4;Campo Grande/MS;Sucão - Campo Grande/MS;Rua Bahia, 1251 - LOJA 3 - Monte Castelo, Campo Grande;True;OPERATIONAL;-20.451606;-54.6041085;"[""segunda-feira: 09:00 – 20:00"", ""terça-feira: 09:00 – 20:00"", ""quarta-feira: 09:00 – 20:00"", ""quinta-feira: 09:00 – 20:00"", ""sexta-feira: 09:00 – 20:00"", ""sábado: 09:00 – 20:00"", ""domingo: 12:00 – 18:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.45023601970849, 'lng': -54.60264051970851}, 'southwest': {'lat': -20.4529339802915, 'lng': -54.60533848029151}}
ChIJY_VP8qTphpQRgUgnlPybVpQ;Campo Grande/MS;Restaurante da Regina - Self Service e Marmitex;Rua Doutor Arthur Jorge, 1594 - Cruzeiro, Campo Grande;False;OPERATIONAL;-20.4515819;-54.60765499999999;"[""segunda-feira: 10:30 – 13:30"", ""terça-feira: 10:30 – 13:30"", ""quarta-feira: 10:30 – 13:30"", ""quinta-feira: 10:30 – 13:30"", ""sexta-feira: 10:30 – 13:30"", ""sábado: 10:30 – 13:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4502498197085, 'lng': -54.6064183197085}, 'southwest': {'lat': -20.4529477802915, 'lng': -54.6091162802915}}
ChIJv0PgB5johpQRw5ymx6YP7Jg;Campo Grande/MS;Fast Suco;Rua Doutor Arthur Jorge, 1612 - Centro, Campo Grande;False;OPERATIONAL;-20.4513964;-54.607739;"[""segunda-feira: 15:40 – 22:00"", ""terça-feira: 15:40 – 22:00"", ""quarta-feira: 15:40 – 22:00"", ""quinta-feira: 15:40 – 22:00"", ""sexta-feira: 15:40 – 22:00"", ""sábado: 15:40 – 22:00"", ""domingo: 17:10 – 22:20""]";"[""grocery_or_supermarket"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4500604697085, 'lng': -54.6064768697085}, 'southwest': {'lat': -20.4527584302915, 'lng': -54.6091748302915}}
ChIJgxggBsvphpQRSP9zhpFO3rI;Campo Grande/MS;Baruch restaurante;Rua Doutor Arthur Jorge, 1498 - Centro, Campo Grande;False;OPERATIONAL;-20.4524169;-54.60752050000001;"[""segunda-feira: 10:30 – 13:30"", ""terça-feira: 10:30 – 13:30"", ""quarta-feira: 10:30 – 13:30"", ""quinta-feira: 10:30 – 13:30"", ""sexta-feira: 10:30 – 13:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.45108541970849, 'lng': -54.6062802197085}, 'southwest': {'lat': -20.4537833802915, 'lng': -54.6089781802915}}
ChIJLcFoXvnphpQRltWJlIqxitk;Campo Grande/MS;Cantinho das delícias;Rua Doutor Arthur Jorge - Monte Castelo, Campo Grande;True;OPERATIONAL;-20.4523201;-54.6076316;"[""segunda-feira: Fechado"", ""terça-feira: 06:00 – 18:00"", ""quarta-feira: 06:30 – 18:00"", ""quinta-feira: 06:30 – 18:00"", ""sexta-feira: 06:30 – 18:00"", ""sábado: 06:30 – 18:00"", ""domingo: 06:30 – 13:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4509813197085, 'lng': -54.6063459697085}, 'southwest': {'lat': -20.4536792802915, 'lng': -54.6090439302915}}
ChIJyyuwLxjphpQRzNHV1oVXc-M;Campo Grande/MS;Maktub culinária árabe;Rua Pernambuco, 1276 - Centro, Campo Grande;False;OPERATIONAL;-20.4493292;-54.6058852;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4479228697085, 'lng': -54.6045474697085}, 'southwest': {'lat': -20.4506208302915, 'lng': -54.6072454302915}}
ChIJWRmzaCXphpQRgGW7Rse09ZI;Campo Grande/MS;Jocarta Café;Rua Doutor Arthur Jorge, 2950 - Centro, Campo Grande;True;OPERATIONAL;-20.4513061;-54.60793390000001;"[""segunda-feira: 07:30 – 18:30"", ""terça-feira: 07:30 – 18:30"", ""quarta-feira: 07:30 – 18:30"", ""quinta-feira: 07:30 – 18:30"", ""sexta-feira: 07:30 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""meal_takeaway"", ""cafe"", ""store"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4499513697085, 'lng': -54.6065519697085}, 'southwest': {'lat': -20.4526493302915, 'lng': -54.6092499302915}}
ChIJ5_csnYTohpQRguGiayf61as;Campo Grande/MS;Posto Petrobras;Rua Bahia, 1408 - Vila Rosa, Campo Grande;True;OPERATIONAL;-20.450145;-54.6038699;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 22:00"", ""domingo: 07:00 – 22:00""]";"[""gas_station"", ""car_wash"", ""convenience_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""car_repair"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4486913197085, 'lng': -54.60247716970851}, 'southwest': {'lat': -20.4513892802915, 'lng': -54.60517513029151}}
ChIJe5WSqp7ohpQRhM4sr0vETuc;Campo Grande/MS;Joe Sushi Bar;Rua Bahia, 1503 - Monte Castelo, Campo Grande;False;OPERATIONAL;-20.4493375;-54.604471;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""bar"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4479702697085, 'lng': -54.6030180697085}, 'southwest': {'lat': -20.45066823029151, 'lng': -54.6057160302915}}
ChIJm1NLxArphpQRiaGYVH8zk-s;Campo Grande/MS;Black Bull Burguer;Rua Bahia, 1111 - Cruzeiro, Campo Grande;False;OPERATIONAL;-20.4528954;-54.6037077;"[""segunda-feira: 18:00 – 23:30"", ""terça-feira: 18:00 – 23:30"", ""quarta-feira: 18:00 – 23:30"", ""quinta-feira: 18:00 – 23:30"", ""sexta-feira: 18:00 – 00:00"", ""sábado: 18:00 – 00:00"", ""domingo: 18:00 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4515377197085, 'lng': -54.60230611970851}, 'southwest': {'lat': -20.4542356802915, 'lng': -54.6050040802915}}
ChIJ_fVPhYPohpQRMf2PGHNaCbg;Campo Grande/MS;Massa Sobaria;Rua Pernambuco, 1398 - Cruzeiro, Campo Grande;False;OPERATIONAL;-20.4490767;-54.60465480000001;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 22:30"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4476883697085, 'lng': -54.60331351970849}, 'southwest': {'lat': -20.45038633029151, 'lng': -54.60601148029149}}
ChIJ0-35ckvphpQRhk_uyqlplIU;Campo Grande/MS;Massa sushi;Rua Pernambuco, 1418 - Cruzeiro, Campo Grande;False;OPERATIONAL;-20.449067;-54.604467;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.44766741970849, 'lng': -54.60312821970849}, 'southwest': {'lat': -20.4503653802915, 'lng': -54.60582618029149}}
ChIJX_NkwkzphpQR0V6OijwrswA;Campo Grande/MS;DonbuYa;Rua Doutor Arthur Jorge, 1715 - loja 3 - Monte Castelo, Campo Grande;False;OPERATIONAL;-20.4504775;-54.60830790000001;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 18:30 – 22:30"", ""quinta-feira: 18:30 – 22:30"", ""sexta-feira: 18:30 – 22:30"", ""sábado: 18:30 – 22:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4491111697085, 'lng': -54.6068486697085}, 'southwest': {'lat': -20.4518091302915, 'lng': -54.6095466302915}}
ChIJ9RubjlPphpQRFyxLMidScN4;Campo Grande/MS;Canteen Central Lanchonete e Padaria Americana | Restaurante | Doceria;Rua Abrão Júlio Rahe, 622 - Centro, Campo Grande;True;OPERATIONAL;-20.45312789999999;-54.6078461;"[""segunda-feira: Fechado"", ""terça-feira: 11:00 – 18:00"", ""quarta-feira: 11:00 – 18:00"", ""quinta-feira: 11:00 – 18:00"", ""sexta-feira: 11:00 – 18:00"", ""sábado: 08:00 – 14:00"", ""domingo: 08:00 – 12:00""]";"[""restaurant"", ""meal_takeaway"", ""bakery"", ""cafe"", ""store"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4517020197085, 'lng': -54.6065089697085}, 'southwest': {'lat': -20.4543999802915, 'lng': -54.6092069302915}}
ChIJzwwV2rDphpQRQ09HpfiCWj0;Campo Grande/MS;Melten Co Campo Grande;Rua Bahia, 1086 - Cruzeiro, Campo Grande;True;OPERATIONAL;-20.45299289999999;-54.60337699999999;"[""segunda-feira: 11:00 – 21:00"", ""terça-feira: 11:00 – 21:00"", ""quarta-feira: 11:00 – 21:00"", ""quinta-feira: 11:00 – 21:00"", ""sexta-feira: 11:00 – 21:00"", ""sábado: 13:00 – 21:00"", ""domingo: 13:00 – 21:00""]";"[""cafe"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.45166031970849, 'lng': -54.6021268197085}, 'southwest': {'lat': -20.45435828029149, 'lng': -54.60482478029149}}
ChIJx2t4NYLohpQRJTdYMOdtFzI;Campo Grande/MS;Lanchonete Bata Frango;Rua Vinte e Cinco de Dezembro, 1606 - Cruzeiro, Campo Grande;False;OPERATIONAL;-20.448871;-54.6067523;"[""segunda-feira: 07:00 – 20:00"", ""terça-feira: 07:00 – 20:00"", ""quarta-feira: Fechado"", ""quinta-feira: 07:00 – 20:00"", ""sexta-feira: 07:00 – 20:00"", ""sábado: 07:00 – 16:00"", ""domingo: 07:00 – 14:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4475405197085, 'lng': -54.6055187697085}, 'southwest': {'lat': -20.4502384802915, 'lng': -54.6082167302915}}
