id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJdyEiievnhpQRnYnQJn5SqNo;Campo Grande/MS;Salientes pastelaria e frango;Rua Jataí, 468 - Guanandi, Campo Grande;False;OPERATIONAL;-20.4925296;-54.64582819999999;"[""segunda-feira: 19:00 – 22:00"", ""terça-feira: 19:00 – 22:00"", ""quarta-feira: 19:00 – 22:00"", ""quinta-feira: 19:00 – 22:00"", ""sexta-feira: 19:00 – 22:00"", ""sábado: 19:00 – 22:00"", ""domingo: 08:00 – 14:00, 19:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4912089697085, 'lng': -54.64443951970849}, 'southwest': {'lat': -20.4939069302915, 'lng': -54.64713748029149}}
ChIJ2y_UhnjmhpQRkLB8IVmCKng;Campo Grande/MS;Restaurante Tempera Mais;Rua André Pace, 619 - Guanandi, Campo Grande;True;OPERATIONAL;-20.4922468;-54.6453443;"[""segunda-feira: 10:50 – 14:00"", ""terça-feira: 10:50 – 14:00"", ""quarta-feira: 10:50 – 14:00"", ""quinta-feira: 10:50 – 14:00"", ""sexta-feira: 10:50 – 14:00"", ""sábado: 11:10 – 14:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4908568197085, 'lng': -54.6439644197085}, 'southwest': {'lat': -20.4935547802915, 'lng': -54.6466623802915}}
ChIJxU3cJwDnhpQRtsPMh5M9MJ8;Campo Grande/MS;Fructus Casa de Suco e Pastelaria Loja 2;Rua André Pace, 691 - Guanandi, Campo Grande;True;OPERATIONAL;-20.4919995;-54.6457562;"[""segunda-feira: 06:30 – 19:30"", ""terça-feira: 06:30 – 19:30"", ""quarta-feira: 06:30 – 19:30"", ""quinta-feira: 06:30 – 19:30"", ""sexta-feira: 06:30 – 19:30"", ""sábado: 06:30 – 19:30"", ""domingo: 06:30 – 12:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4905992697085, 'lng': -54.6443671697085}, 'southwest': {'lat': -20.4932972302915, 'lng': -54.6470651302915}}
ChIJ4QLM1k3lhpQRGk_DVztrIbs;Campo Grande/MS;Mam'Marmita - Restaurante e Marmitaria;Rua Airton Bachi de Araújo - Guanandi, Campo Grande;True;OPERATIONAL;-20.4918468;-54.645938;"[""segunda-feira: 10:00 – 15:00"", ""terça-feira: 10:00 – 15:00"", ""quarta-feira: 10:00 – 15:00"", ""quinta-feira: 10:00 – 15:00"", ""sexta-feira: 10:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4904560697085, 'lng': -54.64455546970851}, 'southwest': {'lat': -20.4931540302915, 'lng': -54.64725343029151}}
ChIJi5m-KwHnhpQRktCpz6osMp4;Campo Grande/MS;Gu'llas Lanchonete;Rua Javarí, 49 - Guanandi, Campo Grande;True;OPERATIONAL;-20.4920443;-54.64354840000001;"[""segunda-feira: 08:00 – 00:00"", ""terça-feira: 08:00 – 00:00"", ""quarta-feira: 08:00 – 00:00"", ""quinta-feira: 08:00 – 00:00"", ""sexta-feira: 08:00 – 00:00"", ""sábado: 08:00 – 00:00"", ""domingo: 08:00 – 00:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4906315697085, 'lng': -54.64225131970851}, 'southwest': {'lat': -20.4933295302915, 'lng': -54.6449492802915}}
ChIJF0zsVO3nhpQR6InOBOhof50;Campo Grande/MS;BULLS BURGUERS;Rua Javarí, 49 - Guanandi, Campo Grande;False;OPERATIONAL;-20.4920443;-54.64354840000001;"[""segunda-feira: 18:00 – 04:30"", ""terça-feira: 18:00 – 04:30"", ""quarta-feira: 18:00 – 04:30"", ""quinta-feira: 18:00 – 04:30"", ""sexta-feira: 18:00 – 05:30"", ""sábado: 18:00 – 05:30"", ""domingo: 18:00 – 05:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4906315697085, 'lng': -54.64225131970851}, 'southwest': {'lat': -20.4933295302915, 'lng': -54.6449492802915}}
ChIJBQfsvXjmhpQR4rwlgcmWaJc;Campo Grande/MS;ALI SHAWARMA E MARMITARIA;Avenida Bandeirantes, 3473 - Amambai, Campo Grande;False;OPERATIONAL;-20.4919563;-54.6465575;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4905676697085, 'lng': -54.64526481970849}, 'southwest': {'lat': -20.4932656302915, 'lng': -54.64796278029149}}
ChIJwQvwBannhpQRaNp-mH9RRNw;Campo Grande/MS;Fonte Nova Pizzaria Bandeirantes;Rua Javarí, 51 - Guanandi, Campo Grande;False;OPERATIONAL;-20.4920023;-54.64356600000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: 18:00 – 00:00"", ""quarta-feira: Fechado"", ""quinta-feira: 18:00 – 00:00"", ""sexta-feira: 18:00 – 00:00"", ""sábado: 18:00 – 00:00"", ""domingo: 18:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4906068197085, 'lng': -54.64225486970849}, 'southwest': {'lat': -20.49330478029151, 'lng': -54.64495283029149}}
ChIJg6opqWDnhpQRjpXRF1loSXg;Campo Grande/MS;NK LANCHES;Rua Valparaíso, 292 - Guanandi, Campo Grande;False;OPERATIONAL;-20.4920255;-54.64341289999999;"[""segunda-feira: 18:00 – 23:30"", ""terça-feira: Fechado"", ""quarta-feira: 18:00 – 23:30"", ""quinta-feira: 18:00 – 23:30"", ""sexta-feira: 18:00 – 23:30"", ""sábado: 18:00 – 23:30"", ""domingo: 18:00 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4906433197085, 'lng': -54.6420291697085}, 'southwest': {'lat': -20.4933412802915, 'lng': -54.6447271302915}}
ChIJA4lElM_nhpQRgarBInuuNzo;Campo Grande/MS;Beer espeto da família;Avenida Bandeirantes, 3425 - Amambai, Campo Grande;False;OPERATIONAL;-20.4916276;-54.64628260000001;"[""segunda-feira: 18:00 – 22:00"", ""terça-feira: 18:00 – 22:00"", ""quarta-feira: 18:00 – 22:00"", ""quinta-feira: 18:00 – 22:00"", ""sexta-feira: 18:00 – 22:00"", ""sábado: 18:00 – 22:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4902364197085, 'lng': -54.6449933197085}, 'southwest': {'lat': -20.4929343802915, 'lng': -54.6476912802915}}
