id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJFYyOs6I7WpMRhHi_fgFa3TI;Brasília/DF;Ray Açai;SCN Quadra 1 - Brasília;True;OPERATIONAL;-15.7893893;-47.88233460000001;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 18:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7880403197085, 'lng': -47.88098561970852}, 'southwest': {'lat': -15.7907382802915, 'lng': -47.88368358029152}}
ChIJTyzxTV87WpMRZh8ylxHiLdI;Brasília/DF;Restaurante Outback Steakhouse;SDN Conjunto A - Asa Norte, Brasília;True;OPERATIONAL;-15.7904297;-47.88281790000001;"[""segunda-feira: 12:00 – 22:00"", ""terça-feira: 12:00 – 22:00"", ""quarta-feira: 12:00 – 22:00"", ""quinta-feira: 12:00 – 22:00"", ""sexta-feira: 12:00 – 22:00"", ""sábado: 12:00 – 22:00"", ""domingo: 12:00 – 21:00""]";"[""restaurant"", ""bar"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7890771197085, 'lng': -47.88157941970849}, 'southwest': {'lat': -15.7917750802915, 'lng': -47.88427738029149}}
ChIJjXmSQfo7WpMR1EmzOl8dAnQ;Brasília/DF;Dog da Igrejinha Conjunto Nacional: Cachorro-quente, Lanche, Delivery;SDN 2135 Conjunto A - Asa Norte, Brasília;True;OPERATIONAL;-15.7905079;-47.8833408;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 12:00 – 20:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7891749197085, 'lng': -47.88201126970851}, 'southwest': {'lat': -15.7918728802915, 'lng': -47.88470923029151}}
ChIJcWBUmeI6WpMRuTSSVObrFtA;Brasília/DF;Dom Café Torteria e Cafeteria;Via N2 Acesso C - Brasília;True;OPERATIONAL;-15.7908818;-47.8827512;"[""segunda-feira: 09:00 – 22:00"", ""terça-feira: 09:00 – 22:00"", ""quarta-feira: 09:00 – 22:00"", ""quinta-feira: 09:00 – 22:00"", ""sexta-feira: 09:00 – 22:00"", ""sábado: 09:00 – 22:00"", ""domingo: 14:00 – 20:00""]";"[""cafe"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7893153697085, 'lng': -47.8815793697085}, 'southwest': {'lat': -15.7920133302915, 'lng': -47.8842773302915}}
ChIJZTXujOI6WpMR-P_AS8Z84SY;Brasília/DF;Empada Capital;SDN Conjunto A - Asa Norte, Brasília;True;OPERATIONAL;-15.7907844;-47.8831365;"[""segunda-feira: 09:00 – 22:00"", ""terça-feira: 09:00 – 22:00"", ""quarta-feira: 09:00 – 22:00"", ""quinta-feira: 09:00 – 22:00"", ""sexta-feira: 09:00 – 22:00"", ""sábado: 09:00 – 22:00"", ""domingo: 14:00 – 20:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7895328697085, 'lng': -47.8819860697085}, 'southwest': {'lat': -15.7922308302915, 'lng': -47.8846840302915}}
ChIJ126J_zY7WpMRQaWNnoDxGsQ;Brasília/DF;KFC;SDN CNB - Conjunto A - Asa Norte, Brasília;True;OPERATIONAL;-15.7909522;-47.8830506;"[""segunda-feira: 09:00 – 22:00"", ""terça-feira: 09:00 – 22:00"", ""quarta-feira: 09:00 – 22:00"", ""quinta-feira: 09:00 – 22:00"", ""sexta-feira: 09:00 – 22:00"", ""sábado: 09:00 – 22:00"", ""domingo: 12:00 – 20:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7894225697085, 'lng': -47.8816839197085}, 'southwest': {'lat': -15.7921205302915, 'lng': -47.8843818802915}}
ChIJRV3QuZk7WpMRmWYfuTJf0WA;Brasília/DF;Burger King;SDN - Asa Norte, Brasília;True;OPERATIONAL;-15.79094;-47.88321999999999;"[""segunda-feira: 09:00 – 22:00"", ""terça-feira: 09:00 – 22:00"", ""quarta-feira: 09:00 – 22:00"", ""quinta-feira: 09:00 – 22:00"", ""sexta-feira: 09:00 – 22:00"", ""sábado: 09:00 – 22:00"", ""domingo: 12:00 – 20:00""]";"[""meal_delivery"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7893848197085, 'lng': -47.88197676970851}, 'southwest': {'lat': -15.7920827802915, 'lng': -47.88467473029151}}
ChIJFcUyHOM6WpMRBG0_ZdIVzY4;Brasília/DF;Gira Mais Restaurante e Partipacoes;Sdn Cnb Etapa I - s/n;False;OPERATIONAL;-15.7910673;-47.8830082;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7896249197085, 'lng': -47.88174106970851}, 'southwest': {'lat': -15.7923228802915, 'lng': -47.88443903029151}}
ChIJ68oXQwA7WpMRsMo_niViPBE;Brasília/DF;Quituteria - Vó Lena Ribeiro;SDN, CNB - Asa Norte, Brasília;False;OPERATIONAL;-15.7909737;-47.8832721;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7896249197085, 'lng': -47.8820663697085}, 'southwest': {'lat': -15.7923228802915, 'lng': -47.8847643302915}}
ChIJVU-TZGE6WpMRWQnvAV1f9F8;Brasília/DF;Subway;SDN - Asa Norte, Brasília;True;OPERATIONAL;-15.7911031;-47.88313460000001;"[""segunda-feira: 09:00 – 22:00"", ""terça-feira: 09:00 – 22:00"", ""quarta-feira: 09:00 – 22:00"", ""quinta-feira: 09:00 – 22:00"", ""sexta-feira: 09:00 – 22:00"", ""sábado: 09:00 – 22:00"", ""domingo: 12:00 – 20:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7897059197085, 'lng': -47.8820079697085}, 'southwest': {'lat': -15.7924038802915, 'lng': -47.8847059302915}}
ChIJAzEymuI6WpMR35ECq-h_XIw;Brasília/DF;Bacio di Latte - Shopping Conj Nacional;Setor De Diversões Norte - Asa Norte CNB CONJUNTO A - Shopping Conjunto Nacional - Brasília;True;OPERATIONAL;-15.7911916;-47.88315529999999;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 12:00 – 20:00""]";"[""cafe"", ""bakery"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7897196697085, 'lng': -47.8819897697085}, 'southwest': {'lat': -15.7924176302915, 'lng': -47.8846877302915}}
ChIJ-z1YfP06WpMRcEBOHI7FWEA;Brasília/DF;ART CAFÉ;EDIFÍCIO CENTRAL PARK ASA NORTE QUADRA 01 BLOCO E, EDIFÍCIO CENTRAL PARK LOJA 160 - Asa Norte, Brasília;True;OPERATIONAL;-15.7878151;-47.8826986;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""cafe"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7865009197085, 'lng': -47.8813603697085}, 'southwest': {'lat': -15.7891988802915, 'lng': -47.8840583302915}}
ChIJsZEdI_06WpMRoHFcCwixxJM;Brasília/DF;Espaço Grill;SCN Q 2 Bloco A Ed. Corporate - Asa Norte, Brasília;True;OPERATIONAL;-15.7888992;-47.8840677;"[""segunda-feira: 11:30 – 14:30"", ""terça-feira: 11:30 – 14:30"", ""quarta-feira: 11:30 – 14:30"", ""quinta-feira: 11:30 – 14:30"", ""sexta-feira: 11:30 – 14:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7875819697085, 'lng': -47.8826023697085}, 'southwest': {'lat': -15.7902799302915, 'lng': -47.88530033029149}}
ChIJcdfHER07WpMRsfE-fUkM-nQ;Brasília/DF;Downtown Restaurante Escola SENAC;Sbn Q 1, 1 - Asa Norte, Brasília;True;OPERATIONAL;-15.7904991;-47.8806297;"[""segunda-feira: 12:00 – 15:00"", ""terça-feira: 12:00 – 15:00"", ""quarta-feira: 12:00 – 15:00"", ""quinta-feira: 12:00 – 15:00"", ""sexta-feira: 12:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7891341197085, 'lng': -47.8793364197085}, 'southwest': {'lat': -15.7918320802915, 'lng': -47.8820343802915}}
ChIJfSUmU-07WpMRFY5uhMdMLTc;Brasília/DF;Pê Efe;SDN CNB - Conjunto A - Asa Norte, Brasília;False;OPERATIONAL;-15.791276;-47.88313299999999;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7897533697085, 'lng': -47.8820067197085}, 'southwest': {'lat': -15.7924513302915, 'lng': -47.8847046802915}}
ChIJ47VykuI6WpMR7A9eS_HN83c;Brasília/DF;Stalinho;SDN CNB - Conjunto A - Asa Norte, Brasília;True;OPERATIONAL;-15.791276;-47.88313299999999;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 22:00"", ""domingo: 12:00 – 20:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7897595697085, 'lng': -47.8819872697085}, 'southwest': {'lat': -15.7924575302915, 'lng': -47.8846852302915}}
ChIJ3wBXX-I6WpMR8c0VdW5i9iA;Brasília/DF;Vivenda Do Camarão;Conjunto Nacional SDN, Conjunto A, - - Loja 2035, 2º Pavimento - Asa Norte, Brasília;True;OPERATIONAL;-15.791276;-47.88313299999999;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 10:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.7897533697085, 'lng': -47.8820067197085}, 'southwest': {'lat': -15.7924513302915, 'lng': -47.8847046802915}}
