id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZXKlYuvnhpQRa-dfXuxSeMM;Campo Grande/MS;Estácio Campo Grande (Vila Bandeirantes);Avenida Bandeirantes, 3231 - MS, Campo Grande;True;OPERATIONAL;-20.4900425;-54.6449419;"[""segunda-feira: 08:00 – 11:30, 13:00 – 17:30"", ""terça-feira: 08:00 – 11:30, 13:00 – 17:30"", ""quarta-feira: 08:00 – 11:30, 13:00 – 17:30"", ""quinta-feira: 08:00 – 11:30, 13:00 – 17:30"", ""sexta-feira: 08:00 – 11:30, 13:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4886389697085, 'lng': -54.6436785197085}, 'southwest': {'lat': -20.4913369302915, 'lng': -54.6463764802915}}
ChIJqfZPt9LnhpQRgUcO-wdAcj0;Campo Grande/MS;Lanza & Dri Assessoria em Educação;Rua Guaianazes, 247 - Jardim Leblon, Campo Grande;True;OPERATIONAL;-20.491176;-54.6513108;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4897617197085, 'lng': -54.64993931970851}, 'southwest': {'lat': -20.4924596802915, 'lng': -54.65263728029151}}
ChIJBXyhgdTlhpQRsem-XDvdK1g;Campo Grande/MS;Anhanguera;Av. Doutor, Avenida Gunter Hans, 1049 - Guanandi, Campo Grande;True;OPERATIONAL;-20.5055495;-54.652804;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.5041833697085, 'lng': -54.6515216697085}, 'southwest': {'lat': -20.5068813302915, 'lng': -54.6542196302915}}
ChIJ4eLOR4XnhpQRfK0Gq8Uo8Yo;Campo Grande/MS;Uniube Polo Campo Grande-MS – Bonança;Rua Litorânea, 514 - Jardim Leblon, Campo Grande;False;OPERATIONAL;-20.4957895;-54.662612;"[""segunda-feira: 08:00 – 11:00, 14:00 – 17:30"", ""terça-feira: 08:00 – 11:00, 14:00 – 17:30"", ""quarta-feira: 08:00 – 11:00, 14:00 – 17:30"", ""quinta-feira: 08:00 – 11:00, 14:00 – 17:30"", ""sexta-feira: 08:00 – 11:00, 14:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4944575697085, 'lng': -54.66120126970849}, 'southwest': {'lat': -20.4971555302915, 'lng': -54.66389923029149}}
ChIJP8R9iLflhpQRgB0Pd-4nduM;Campo Grande/MS;Estácio Aero Rancho;Rua Prímula, 175 - Aero Rancho, Campo Grande;True;OPERATIONAL;-20.5139161;-54.6427026;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.5125417697085, 'lng': -54.6414499697085}, 'southwest': {'lat': -20.5152397302915, 'lng': -54.6441479302915}}
ChIJWfXBAf7JeZMRJC0hv4_ppXY;Campo Grande/MS;Polo Estácio EaD;Avenida Engenheiro Lutero Lopes, Lopes, 565 - Centro, Campo Grande;True;OPERATIONAL;-20.5145394;-54.64227409999999;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.5132120197085, 'lng': -54.6408465197085}, 'southwest': {'lat': -20.5159099802915, 'lng': -54.6435444802915}}
ChIJEUzFeSLlhpQRE4LTmXn2AyU;Campo Grande/MS;SOS INFORMÁTICA - O Hospital dos Computadores.;Rua: Beneditinos nº 113 - Vila Piratininga, Campo Grande;True;OPERATIONAL;-20.4964167;-54.6222512;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:30 – 14:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4950762197085, 'lng': -54.6209812697085}, 'southwest': {'lat': -20.4977741802915, 'lng': -54.6236792302915}}
ChIJKYtRyMblhpQRufRIJ1830u4;Campo Grande/MS;Ufms;Tijuca, Campo Grande;False;OPERATIONAL;-20.5143975;-54.66162180000001;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.5129786697085, 'lng': -54.66025286970851}, 'southwest': {'lat': -20.51567663029151, 'lng': -54.66295083029151}}
ChIJu2yXKULlhpQRSj8bHo42uUA;Campo Grande/MS;Arquivo Central - UFMS;Pioneiros, Campo Grande;False;OPERATIONAL;-20.5061331;-54.619612;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.5047273197085, 'lng': -54.6182092197085}, 'southwest': {'lat': -20.5074252802915, 'lng': -54.6209071802915}}
ChIJO_p9UV3lhpQR0ggmMBJrk7w;Campo Grande/MS;SouUFMS (monumento FAMEZ);Pioneiros, Campo Grande;False;OPERATIONAL;-20.5085477;-54.62106730000001;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.5071905197085, 'lng': -54.6197563697085}, 'southwest': {'lat': -20.5098884802915, 'lng': -54.6224543302915}}
