id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJQXUBYxMyWpMR-MZLumAZEFQ;Brasília/DF;Avenida das Castanheiras, S/N - Águas Claras, Brasília - DF, 70297-400, Brazil;Brazil;False;OPERATIONAL;-15.835781;-48.01913;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8344014197085, 'lng': -48.0177946197085}, 'southwest': {'lat': -15.83709938029151, 'lng': -48.0204925802915}}
ChIJMU0bHuQxWpMR5jViqW_87Hs;Brasília/DF;Av. Contorno - Guará II AE 2A Conjunto F (Setor de Oficinas);Brazil;False;OPERATIONAL;-15.836316;-47.98618999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8349549697085, 'lng': -47.9848081697085}, 'southwest': {'lat': -15.8376529302915, 'lng': -47.9875061302915}}
ChIJfUwCFu8xWpMR5PTnqKbillc;Brasília/DF;Av. Contorno - Guará II AE 2 Lote C;Brazil;False;OPERATIONAL;-15.831335;-47.987415;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8299825197085, 'lng': -47.98604461970849}, 'southwest': {'lat': -15.8326804802915, 'lng': -47.98874258029149}}
ChIJ26VjDEgyWpMR6_3xBgze7cQ;Brasília/DF;Estrada Eptg, Taguatinga, Brasília - DF, 72110-600, Brasil;Brazil;False;OPERATIONAL;-15.821849;-48.02191999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8204574197085, 'lng': -48.02059731970849}, 'southwest': {'lat': -15.82315538029151, 'lng': -48.02329528029149}}
ChIJ6ZUThZMxWpMR32WEmkeyr0Q;Brasília/DF;T.025 - Guará 1;Brazil;False;OPERATIONAL;-15.8204134;-47.9866856;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8190284197085, 'lng': -47.9853490197085}, 'southwest': {'lat': -15.8217263802915, 'lng': -47.9880469802915}}
ChIJKzI6JJUtWpMRXTYGJtV3-og;Brasília/DF;Rua 200 - SH Arniqueiras, Chácara 118;Brazil;False;OPERATIONAL;-15.867113;-48.02167;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.86577296970849, 'lng': -48.02033426970851}, 'southwest': {'lat': -15.8684709302915, 'lng': -48.02303223029151}}
ChIJC2kSM0AuWpMR5jUuAkHc4oM;Brasília/DF;Via Bernardo Sayão - SMPW, Trecho 3, Quadra 1, Conjunto 4 (Estação Bernardo Sayão);Brazil;False;OPERATIONAL;-15.861583;-47.980377;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8602572197085, 'lng': -47.97905246970851}, 'southwest': {'lat': -15.8629551802915, 'lng': -47.98175043029151}}
ChIJ_ToaOC4uWpMRT1v1qUw3bk8;Brasília/DF;Av. Contorno - Guará II QE 38 AE 8 Lote H;Brazil;False;OPERATIONAL;-15.845939;-47.968185;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8445630697085, 'lng': -47.9668397697085}, 'southwest': {'lat': -15.8472610302915, 'lng': -47.9695377302915}}
ChIJz8ob0dYtWpMRz9kyUh_N2Nc;Brasília/DF;EPNB, km 5,6 oeste - ADE Águas Claras Conjunto 21 (Passarela);Brazil;False;OPERATIONAL;-15.877437;-48.00554700000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8761491197085, 'lng': -48.0042103697085}, 'southwest': {'lat': -15.8788470802915, 'lng': -48.00690833029149}}
ChIJuRbZyNYtWpMRYXK6wlM-ARI;Brasília/DF;EPNB, km 5,6 leste - Riacho Fundo 1 QN 1 Conjunto 16;Brazil;False;OPERATIONAL;-15.877968;-48.00550500000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8765698697085, 'lng': -48.00410461970849}, 'southwest': {'lat': -15.8792678302915, 'lng': -48.00680258029149}}
ChIJqdxWkZktWpMRm4rmGtnwUtE;Brasília/DF;Pistão Sul, 3 - Taguatinga, Brasília - DF, Brazil;Brazil;False;OPERATIONAL;-15.867794;-48.032326;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8662405697085, 'lng': -48.0311662697085}, 'southwest': {'lat': -15.8689385302915, 'lng': -48.0338642302915}}
ChIJi-taOJwtWpMRl0RHinaLqo4;Brasília/DF;PR0379 - Terminal Taguatinga Sul - F Sul Qsf,;Brazil;False;OPERATIONAL;-15.8670861;-48.0374444;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -15.8657194197085, 'lng': -48.0360570197085}, 'southwest': {'lat': -15.86841738029151, 'lng': -48.0387549802915}}
