id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ75TaQwDnhpQRutruOW6aCVk;Campo Grande/MS;Vila celia;Avenida Fernando Corrêa da Costa - Vila Carvalho, Campo Grande;False;OPERATIONAL;-20.4696909;-54.6197835;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4683691197085, 'lng': -54.6184179697085}, 'southwest': {'lat': -20.4710670802915, 'lng': -54.6211159302915}}
ChIJ___j6ybmhpQROzhEs9bPy2E;Campo Grande/MS;UNINTER | Campo Grande - MS (Centro);Avenida Calógeras, 1625 - Centro, Campo Grande;True;OPERATIONAL;-20.4682551;-54.61855420000001;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4668896697085, 'lng': -54.61710486970851}, 'southwest': {'lat': -20.4695876302915, 'lng': -54.6198028302915}}
ChIJh7eh-MXnhpQRpzOZfqKtsvA;Campo Grande/MS;UNIP Campo grande - Polo III;Avenida Fernando Corrêa da Costa, 569 - Centro, Campo Grande;True;OPERATIONAL;-20.4683317;-54.6172711;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.46710101970849, 'lng': -54.6158937697085}, 'southwest': {'lat': -20.4697989802915, 'lng': -54.6185917302915}}
ChIJzS1xQhnmhpQRngqoHeEakvM;Campo Grande/MS;Sede Da Superintendência De Projetos Especiais /SE PRO ES - PROGRAMA Vale Universidade;Rua 14 de Julho, 1269 - Centro, Campo Grande;False;OPERATIONAL;-20.4694822;-54.61617299999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4681226197085, 'lng': -54.6147654197085}, 'southwest': {'lat': -20.4708205802915, 'lng': -54.61746338029149}}
ChIJAaZOyq_nhpQR_IWVV95QhFM;Campo Grande/MS;Faculdade Insted;Avenida Fernando Corrêa da Costa, 845 - Centro, Campo Grande;True;OPERATIONAL;-20.4681101;-54.6145006;"[""segunda-feira: 08:00 – 22:30"", ""terça-feira: 08:00 – 22:30"", ""quarta-feira: 08:00 – 22:30"", ""quinta-feira: 08:00 – 22:30"", ""sexta-feira: 08:00 – 22:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4668330197085, 'lng': -54.6131443697085}, 'southwest': {'lat': -20.46953098029151, 'lng': -54.6158423302915}}
ChIJ8ZAGLePnhpQRj2EZlSyFwLo;Campo Grande/MS;EAD GRADUAÇÃO E PÓS-GRADUAÇÃO INSTITUTO CASA EDUCA;Rua Sete de Setembro, 605 - Centro, Campo Grande;True;OPERATIONAL;-20.465954;-54.6146898;"[""segunda-feira: 09:00 – 11:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 11:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 11:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 11:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 11:00, 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.46468261970849, 'lng': -54.6133263197085}, 'southwest': {'lat': -20.4673805802915, 'lng': -54.6160242802915}}
ChIJdfCkA7TnhpQR3l0JiDT6HUI;Campo Grande/MS;EAD UNICV CAMPO GRANDE MS;Rua Sete de Setembro, 605 - Centro, Campo Grande;True;OPERATIONAL;-20.465954;-54.6146898;"[""segunda-feira: 09:00 – 11:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 11:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 11:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 11:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 11:00, 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.46468261970849, 'lng': -54.6133263197085}, 'southwest': {'lat': -20.4673805802915, 'lng': -54.6160242802915}}
ChIJhTIP4xXphpQREM8LI-KffGg;Campo Grande/MS;EAD UniFatecie Mega Polo Campo Grande-MS;Rua Sete de Setembro, 690 - Centro, Campo Grande;False;OPERATIONAL;-20.4661588;-54.6138008;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4647172197085, 'lng': -54.61246911970851}, 'southwest': {'lat': -20.4674151802915, 'lng': -54.61516708029151}}
ChIJS2lmL6LohpQR2mMDYXasCX0;Campo Grande/MS;Faculdade NOVOESTE;Rua Rui Barbosa, 1792 - Centro, Campo Grande;True;OPERATIONAL;-20.470274;-54.61254650000001;"[""segunda-feira: 08:00 – 22:30"", ""terça-feira: 08:00 – 22:30"", ""quarta-feira: 08:00 – 22:30"", ""quinta-feira: 08:00 – 22:30"", ""sexta-feira: 08:00 – 22:30"", ""sábado: 08:00 – 17:00"", ""domingo: 08:00 – 12:00""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4689380197085, 'lng': -54.61127956970851}, 'southwest': {'lat': -20.4716359802915, 'lng': -54.61397753029151}}
ChIJO3CPMOXnhpQRZR6_kVPooKs;Campo Grande/MS;Polo UniDomBosco - Novoeste;Rua Rui Barbosa, 1792 - Centro, Campo Grande;True;OPERATIONAL;-20.4702222;-54.6123657;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.4689433197085, 'lng': -54.6110037697085}, 'southwest': {'lat': -20.4716412802915, 'lng': -54.6137017302915}}
