id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ_8kDt1wvWpMRF-363mX6lKk;Brasília/DF;e. a. aa f t. n;ggtggbg648M+3V, Bggggggzgcg4cgcgggbgggrasília;False;OPERATIONAL;-15.826691;-47.92182039999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8252211697085, 'lng': -47.9205523697085}, 'southwest': {'lat': -15.8279191302915, 'lng': -47.92325033029149}}
ChIJgwlX0qo6WpMRGyKxrpTsLH0;Brasília/DF;Escola Classe 314 Sul;SQS 314 - Asa Sul, Brasília;True;OPERATIONAL;-15.8266506;-47.9218058;"[""segunda-feira: 07:15 – 18:15"", ""terça-feira: 07:15 – 18:15"", ""quarta-feira: 07:15 – 18:15"", ""quinta-feira: 07:15 – 18:15"", ""sexta-feira: 07:15 – 18:15"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8251976197085, 'lng': -47.92053996970851}, 'southwest': {'lat': -15.8278955802915, 'lng': -47.92323793029151}}
ChIJ_R8OEAAwWpMRbC1pCq2IgYM;Brasília/DF;Jardim De Infância 314 Sul;Ae, SHCS SQS 314, Brasília;True;OPERATIONAL;-15.8261827;-47.9225479;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8248505197085, 'lng': -47.9212410697085}, 'southwest': {'lat': -15.8275484802915, 'lng': -47.9239390302915}}
ChIJOW8-G1UlWpMROGcd3H19FUw;Brasília/DF;Escola Classe 114 Sul;Sqs 114 - Ae - Sn Sqs 114 - Ae - Sn, Brasília;True;OPERATIONAL;-15.8277862;-47.9199007;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8263802197085, 'lng': -47.9184722197085}, 'southwest': {'lat': -15.8290781802915, 'lng': -47.9211701802915}}
ChIJEWKIYAAwWpMRd9MLP-lvlKI;Brasília/DF;Criança Candanga;59, SHCS CRS 514 - Asa Sul, Brasília;False;OPERATIONAL;-15.8246745;-47.9225933;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8232656197085, 'lng': -47.92116271970851}, 'southwest': {'lat': -15.8259635802915, 'lng': -47.9238606802915}}
ChIJXZlonlUlWpMRPQVaDTx6Icc;Brasília/DF;Jardim De Infância 114 Sul;AE, SHCS SQS 114, Brasília;True;OPERATIONAL;-15.8286641;-47.9208133;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: 07:30 – 18:00"", ""domingo: 07:30 – 18:00""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8270153197085, 'lng': -47.9199215197085}, 'southwest': {'lat': -15.8297132802915, 'lng': -47.9226194802915}}
ChIJAQAAYwAwWpMRjAzUgc6Zh10;Brasília/DF;Prime Educ;CRS, Via W3 Sul 59 514 Bloco B, Loja - Asa Sul, Brasília;True;OPERATIONAL;-15.8247963;-47.9230417;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8235785197085, 'lng': -47.9215873697085}, 'southwest': {'lat': -15.8262764802915, 'lng': -47.9242853302915}}
ChIJ8QdDeysxWpMRgavO5uak3k0;Brasília/DF;CURSOS GRATUITOS;CRS 514 - Asa Sul, Brasília;True;OPERATIONAL;-15.8247387;-47.9230034;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8233621197085, 'lng': -47.9216760197085}, 'southwest': {'lat': -15.8260600802915, 'lng': -47.9243739802915}}
ChIJ7Z0aYqo6WpMRjg51HC_iMp8;Brasília/DF;Escola Parque 313/314 Sul;EQS 313/314, Brasília;False;OPERATIONAL;-15.824095;-47.9208997;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8226408197085, 'lng': -47.9196307697085}, 'southwest': {'lat': -15.8253387802915, 'lng': -47.9223287302915}}
ChIJZ5zP8vU7WpMRb_p5jOpWtRo;Brasília/DF;Versa Pré Vestibulares - Asa Sul;47 - Asa Sul, Brasília;True;OPERATIONAL;-15.8263367;-47.9247015;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 07:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8249238197085, 'lng': -47.92353016970851}, 'southwest': {'lat': -15.8276217802915, 'lng': -47.92622813029151}}
ChIJ466seG87WpMRnX6M5fvfoSQ;Brasília/DF;CEJAEP EaD de Brasília;SQS 315 - Asa Sul, Brasília;False;OPERATIONAL;-15.8283434;-47.9245706;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 11:00"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8270088197085, 'lng': -47.9232740197085}, 'southwest': {'lat': -15.8297067802915, 'lng': -47.9259719802915}}
ChIJc-6qYYQvWpMRGZUS-ZTqtLo;Brasília/DF;Preparatório ENEM - LUTI EDUCAÇÃO - Exatas - Concursos - Vestibular - PAS;CLN 107 BL B SALA 215 - Brasília;True;OPERATIONAL;-15.8278647;-47.9248232;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: 08:00 – 14:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -15.8264640197085, 'lng': -47.9235113697085}, 'southwest': {'lat': -15.8291619802915, 'lng': -47.9262093302915}}
