id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJiRfhCubphpQRa3MvOnYDUoo;Campo Grande/MS;ARICHE GOURMET;Rua Caconde, 328 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.44882969999999;-54.5910979;"[""segunda-feira: 11:00 – 19:00"", ""terça-feira: 11:00 – 19:00"", ""quarta-feira: 11:00 – 19:00"", ""quinta-feira: 11:00 – 19:00"", ""sexta-feira: 11:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4473837697085, 'lng': -54.5897692697085}, 'southwest': {'lat': -20.4500817302915, 'lng': -54.5924672302915}}
ChIJTeBhFFvxhpQRYHflmRSHkqw;Campo Grande/MS;MARRUÁ GOURMET;Rua Pernambuco, 2788 - Jardim Autonomista, Campo Grande;True;OPERATIONAL;-20.4470078;-54.5914099;"[""segunda-feira: 11:00 – 14:00, 18:00 – 23:00"", ""terça-feira: 11:00 – 14:00, 18:00 – 23:00"", ""quarta-feira: 11:00 – 14:00, 18:00 – 23:00"", ""quinta-feira: 11:00 – 14:00, 18:00 – 23:00"", ""sexta-feira: 11:00 – 14:00, 18:00 – 23:00"", ""sábado: 11:00 – 15:00, 18:00 – 23:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4455398697085, 'lng': -54.5900836197085}, 'southwest': {'lat': -20.4482378302915, 'lng': -54.5927815802915}}
ChIJObcIJD3phpQR4y3IQaNo1us;Campo Grande/MS;Juna Café e Restaurante;Rua Trouville, 86 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4488172;-54.592597;"[""segunda-feira: 06:00 – 18:00"", ""terça-feira: 06:00 – 18:00"", ""quarta-feira: 06:00 – 18:00"", ""quinta-feira: 06:00 – 18:00"", ""sexta-feira: 06:00 – 18:00"", ""sábado: 06:00 – 12:00"", ""domingo: 06:00 – 12:00""]";"[""cafe"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4474769197085, 'lng': -54.5912953697085}, 'southwest': {'lat': -20.4501748802915, 'lng': -54.5939933302915}}
ChIJQ_8THcLphpQR3lnGZf6q0Us;Campo Grande/MS;Juna Café e Restaurante;Rua Trouville, 86 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4488305;-54.5926254;"[""segunda-feira: 06:00 – 18:00"", ""terça-feira: 06:00 – 18:00"", ""quarta-feira: 06:00 – 18:00"", ""quinta-feira: 06:00 – 18:00"", ""sexta-feira: 06:00 – 18:00"", ""sábado: 06:00 – 12:00"", ""domingo: 06:00 – 12:00""]";"[""restaurant"", ""cafe"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4474873697085, 'lng': -54.5913081197085}, 'southwest': {'lat': -20.4501853302915, 'lng': -54.59400608029149}}
ChIJ2bBqCevphpQRc4Sb5K_uiGM;Campo Grande/MS;Eskina do Frango - Mato Grosso;Avenida Mato Grosso, 3239 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4509202;-54.5893847;"[""segunda-feira: 10:00 – 14:00"", ""terça-feira: 10:00 – 14:00"", ""quarta-feira: 10:00 – 14:00"", ""quinta-feira: 10:00 – 14:00"", ""sexta-feira: 10:00 – 14:00"", ""sábado: 10:00 – 14:00"", ""domingo: 10:00 – 14:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.44968376970849, 'lng': -54.58801176970851}, 'southwest': {'lat': -20.4523817302915, 'lng': -54.59070973029151}}
ChIJtV1LYcDphpQR8rzPWqTUTgQ;Campo Grande/MS;Sagrado Burguer;Avenida Mato Grosso, 3207 - Centro, Campo Grande;True;OPERATIONAL;-20.451023;-54.589805;"[""segunda-feira: 11:00 – 14:30"", ""terça-feira: 11:00 – 22:00"", ""quarta-feira: 11:00 – 22:00"", ""quinta-feira: 11:00 – 22:00"", ""sexta-feira: 11:00 – 22:00"", ""sábado: 11:00 – 22:00"", ""domingo: 16:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4497738697085, 'lng': -54.58843571970851}, 'southwest': {'lat': -20.4524718302915, 'lng': -54.59113368029151}}
ChIJExpo1ubphpQRxcAfc7AxkNI;Campo Grande/MS;A Parmegiana;Avenida Mato Grosso, 32111 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.451077;-54.5896938;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 14:00"", ""quarta-feira: 09:00 – 14:00"", ""quinta-feira: 09:00 – 14:00"", ""sexta-feira: 09:00 – 14:00"", ""sábado: 09:00 – 14:00"", ""domingo: 09:00 – 13:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4497922697085, 'lng': -54.5883317697085}, 'southwest': {'lat': -20.45249023029151, 'lng': -54.5910297302915}}
ChIJxVq92hfphpQRUNSxrfs5Z1c;Campo Grande/MS;Parma Culinária Artesanal;Avenida Mato Grosso, 3180 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4514881;-54.5899165;"[""segunda-feira: 09:00 – 15:00, 17:00 – 22:00"", ""terça-feira: 09:00 – 15:00, 17:00 – 22:00"", ""quarta-feira: 09:00 – 15:00, 17:00 – 22:00"", ""quinta-feira: 09:00 – 15:00, 17:00 – 22:00"", ""sexta-feira: 09:00 – 15:00, 17:00 – 22:00"", ""sábado: 09:00 – 14:00, 17:00 – 22:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4500918697085, 'lng': -54.58857756970851}, 'southwest': {'lat': -20.4527898302915, 'lng': -54.5912755302915}}
ChIJwV4E1JLohpQRZWdP4d3w3qU;Campo Grande/MS;Restaurante Lá In Casa;Avenida Mato Grosso, 3395 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.450679;-54.58786199999999;"[""segunda-feira: 11:00 – 14:00"", ""terça-feira: 11:00 – 14:00"", ""quarta-feira: 11:00 – 14:00"", ""quinta-feira: 11:00 – 14:00"", ""sexta-feira: 11:00 – 14:00"", ""sábado: 11:00 – 14:00"", ""domingo: 11:00 – 14:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4492733197085, 'lng': -54.5865931197085}, 'southwest': {'lat': -20.4519712802915, 'lng': -54.5892910802915}}
ChIJE4g4PtTnhpQRiEJ--_G87WI;Campo Grande/MS;Esfiharia Arabe;Avenida Mato Grosso, 3062 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4517059;-54.59107539999999;"[""segunda-feira: 07:30 – 19:30"", ""terça-feira: 07:30 – 19:30"", ""quarta-feira: 07:30 – 19:30"", ""quinta-feira: 07:30 – 19:30"", ""sexta-feira: 07:30 – 19:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4503092197085, 'lng': -54.5897365697085}, 'southwest': {'lat': -20.4530071802915, 'lng': -54.5924345302915}}
ChIJd9j9uYzohpQRD3QpvLwZF1E;Campo Grande/MS;Fornalha Pizzaria Delivery;Avenida Mato Grosso, 3356 - Vivenda do Bosque, Campo Grande;False;OPERATIONAL;-20.451203;-54.5882016;"[""segunda-feira: Fechado"", ""terça-feira: 17:30 – 22:45"", ""quarta-feira: 17:30 – 22:45"", ""quinta-feira: 17:30 – 22:45"", ""sexta-feira: 17:30 – 22:45"", ""sábado: 17:30 – 22:45"", ""domingo: 17:30 – 22:45""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4497896697085, 'lng': -54.5868666197085}, 'southwest': {'lat': -20.4524876302915, 'lng': -54.5895645802915}}
ChIJE3PvNJLohpQRJWGBF9SKCxw;Campo Grande/MS;Lanchonete Takei;Avenida Mato Grosso, 3048 - Centro, Campo Grande;False;OPERATIONAL;-20.4517306;-54.5912339;"[""segunda-feira: 06:30 – 12:00, 14:00 – 18:00"", ""terça-feira: 06:30 – 12:00, 14:00 – 18:00"", ""quarta-feira: 06:30 – 12:00, 14:00 – 18:00"", ""quinta-feira: 06:30 – 12:00, 14:00 – 18:00"", ""sexta-feira: 06:30 – 12:00, 14:00 – 18:00"", ""sábado: 06:30 – 11:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4503363197085, 'lng': -54.5898945697085}, 'southwest': {'lat': -20.4530342802915, 'lng': -54.5925925302915}}
ChIJHRFg0UjphpQRMV5XTV_SDZg;Campo Grande/MS;Zé Burga;Hermelita de Oliveira Gomes 679 Casa 02 fundos - Santa Fe, Campo Grande;False;OPERATIONAL;-20.4518434;-54.5895561;"[""segunda-feira: 18:30 – 23:00"", ""terça-feira: 18:30 – 23:00"", ""quarta-feira: 18:30 – 23:00"", ""quinta-feira: 18:30 – 23:00"", ""sexta-feira: 18:30 – 00:00"", ""sábado: 18:30 – 00:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4504761697085, 'lng': -54.5881015697085}, 'southwest': {'lat': -20.4531741302915, 'lng': -54.5907995302915}}
ChIJ3Ucv03rphpQRSqobe12W8vk;Campo Grande/MS;Khalil Karnes e Pizza;Rua José Gomes Domingues, 1337 - Santa Fe, Campo Grande;True;OPERATIONAL;-20.4506847;-54.5929371;"[""segunda-feira: 11:00 – 14:30"", ""terça-feira: 11:00 – 14:30"", ""quarta-feira: 11:00 – 14:30"", ""quinta-feira: 11:00 – 14:30"", ""sexta-feira: 11:00 – 14:30"", ""sábado: 11:00 – 15:00"", ""domingo: 11:00 – 15:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.44931756970849, 'lng': -54.5914741697085}, 'southwest': {'lat': -20.4520155302915, 'lng': -54.5941721302915}}
