id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJXZXSMY0vWpMRHLXaZL2Zq1g;Brasília/DF;TO NA ESQUINA PUB;Setor Habitacional Mestre D'Armas Estancia - Brasília;False;OPERATIONAL;-15.826691;-47.92182039999999;"[""segunda-feira: 16:00 – 00:00"", ""terça-feira: 16:00 – 00:00"", ""quarta-feira: 16:00 – 00:00"", ""quinta-feira: 16:00 – 00:00"", ""sexta-feira: 16:00 – 00:00"", ""sábado: 16:00 – 00:00"", ""domingo: 15:00 – 23:00""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8252211697085, 'lng': -47.9205523697085}, 'southwest': {'lat': -15.8279191302915, 'lng': -47.92325033029149}}
ChIJdUl5E1UvWpMRaLZQBzdFYAw;Brasília/DF;Restaurante da Irene;SCE Central Box 156, Brasília;False;OPERATIONAL;-15.826691;-47.92182039999999;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: 06:00 – 17:00"", ""sábado: 06:00 – 17:00"", ""domingo: 06:00 – 17:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8252211697085, 'lng': -47.9205523697085}, 'southwest': {'lat': -15.8279191302915, 'lng': -47.92325033029149}}
ChIJ121B2ZwvWpMRNJTA3v1_RNo;Brasília/DF;Marmitex da Clau;Estância 05 módulo 26 lote 16A Estância, Brasília;True;OPERATIONAL;-15.826691;-47.92182039999999;"[""segunda-feira: 11:30 – 18:00"", ""terça-feira: 11:30 – 18:00"", ""quarta-feira: 11:30 – 18:00"", ""quinta-feira: 11:30 – 18:00"", ""sexta-feira: 11:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8252211697085, 'lng': -47.9205523697085}, 'southwest': {'lat': -15.8279191302915, 'lng': -47.92325033029149}}
ChIJG674_BUvWpMRbvZazz155zI;Brasília/DF;VERDES BRASIL-KITANDA SABOR DA ROCA;Qc06, Brasília;False;CLOSED_TEMPORARILY;-15.826691;-47.92182039999999;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8252211697085, 'lng': -47.9205523697085}, 'southwest': {'lat': -15.8279191302915, 'lng': -47.92325033029149}}
ChIJm8NjTw07WpMRL6IgkMkavUk;Brasília/DF;Katya alimentos ( entrega de Marmitex);Asa Sul Entrequadra Sul 414/415 - ZAP (13)99704 - 5637Asa Sul, Brasília;True;OPERATIONAL;-15.826691;-47.92182039999999;"[""segunda-feira: 11:00 – 13:30"", ""terça-feira: 11:00 – 13:30"", ""quarta-feira: 11:00 – 13:30"", ""quinta-feira: 11:00 – 13:30"", ""sexta-feira: 11:00 – 13:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8252211697085, 'lng': -47.9205523697085}, 'southwest': {'lat': -15.8279191302915, 'lng': -47.92325033029149}}
ChIJVSZmA20vWpMRwrojf2sAxXg;Brasília/DF;Lia Marmitex;Ar 7 Conjunto 04 Casa 33, Brasília;True;OPERATIONAL;-15.826691;-47.92182039999999;"[""segunda-feira: 11:15 – 14:30"", ""terça-feira: 11:15 – 14:30"", ""quarta-feira: 11:15 – 14:30"", ""quinta-feira: 11:15 – 14:30"", ""sexta-feira: 11:15 – 14:30"", ""sábado: 11:15 – 14:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8252211697085, 'lng': -47.9205523697085}, 'southwest': {'lat': -15.8279191302915, 'lng': -47.92325033029149}}
ChIJKQ5O4f8vWpMRlxRSncNjAGQ;Brasília/DF;Lambisco;CLS 314 BL B Loja 36 - Asa Sul, Brasília;True;OPERATIONAL;-15.8271933;-47.9227897;"[""segunda-feira: 11:00 – 22:00"", ""terça-feira: 11:00 – 22:00"", ""quarta-feira: 11:00 – 22:00"", ""quinta-feira: 11:00 – 22:00"", ""sexta-feira: 11:00 – 22:00"", ""sábado: 11:00 – 16:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8258763197085, 'lng': -47.9214821697085}, 'southwest': {'lat': -15.8285742802915, 'lng': -47.9241801302915}}
ChIJJf3CIQAwWpMR2uS-nwGYoPg;Brasília/DF;Faisão Dourado;SHCS bloco D loja 2 - Asa Sul, Brasília;True;OPERATIONAL;-15.8267641;-47.9230804;"[""segunda-feira: Fechado"", ""terça-feira: 11:30 – 15:30, 18:00 – 23:00"", ""quarta-feira: 11:30 – 15:30, 18:00 – 23:00"", ""quinta-feira: 11:30 – 15:30, 18:00 – 23:00"", ""sexta-feira: 11:30 – 15:30, 18:00 – 23:00"", ""sábado: 12:00 – 21:00"", ""domingo: 11:30 – 16:30""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8254517697085, 'lng': -47.9217803697085}, 'southwest': {'lat': -15.8281497302915, 'lng': -47.9244783302915}}
ChIJLxxGIwAwWpMR5u-a13tlc4s;Brasília/DF;Rota do Charme Doces Finos De Pelotas RS;BL D loja 12 - Asa Sul, Brasília;True;OPERATIONAL;-15.8267373;-47.92311340000001;"[""segunda-feira: 10:00 – 18:30"", ""terça-feira: 10:00 – 18:30"", ""quarta-feira: 10:00 – 18:30"", ""quinta-feira: 10:00 – 18:30"", ""sexta-feira: 10:00 – 18:30"", ""sábado: 10:00 – 18:30"", ""domingo: 11:00 – 16:30""]";"[""cafe"", ""bakery"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8254220197085, 'lng': -47.92180996970851}, 'southwest': {'lat': -15.8281199802915, 'lng': -47.9245079302915}}
ChIJRThH2ho7WpMR7kdMm_iBSk0;Brasília/DF;Kitandela 314 sul;Bloco C - Loja 30, CLS 314, Brasília;True;OPERATIONAL;-15.8273075;-47.92296049999999;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 19:00"", ""quarta-feira: 07:30 – 19:00"", ""quinta-feira: 07:30 – 19:00"", ""sexta-feira: 07:30 – 19:00"", ""sábado: 07:30 – 14:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -15.8259280197085, 'lng': -47.9215720197085}, 'southwest': {'lat': -15.8286259802915, 'lng': -47.9242699802915}}
