id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJiTLnVybnhpQRHz8KvG3vSjk;Campo Grande/MS;Silva&Oliveira Eventos;Campo Grande;True;OPERATIONAL;-20.4697105;-54.62012110000001;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: 09:00 – 17:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4683602197085, 'lng': -54.6187721197085}, 'southwest': {'lat': -20.4710581802915, 'lng': -54.62147008029149}}
ChIJ46UHtxnmhpQRiMPC6ZTMwI8;Campo Grande/MS;Beto Sucos;Avenida Fernando Corrêa da Costa, 373 - Centro, Campo Grande;True;OPERATIONAL;-20.4689258;-54.6189128;"[""segunda-feira: 06:30 – 18:00"", ""terça-feira: 06:30 – 18:00"", ""quarta-feira: 06:30 – 18:00"", ""quinta-feira: 06:30 – 18:00"", ""sexta-feira: 06:30 – 18:00"", ""sábado: 06:30 – 11:30"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4676091197085, 'lng': -54.6175419697085}, 'southwest': {'lat': -20.4703070802915, 'lng': -54.6202399302915}}
ChIJn8cMtRnmhpQRTORD9mZNSvE;Campo Grande/MS;Sabor e Saúde;Rua Joel Dibo, 329 - Centro, Campo Grande;True;OPERATIONAL;-20.468505;-54.618918;"[""segunda-feira: 10:00 – 14:00"", ""terça-feira: 10:00 – 14:00"", ""quarta-feira: 10:00 – 14:00"", ""quinta-feira: 10:00 – 14:00"", ""sexta-feira: 10:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""meal_takeaway"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4672056697085, 'lng': -54.6175646697085}, 'southwest': {'lat': -20.4699036302915, 'lng': -54.6202626302915}}
ChIJ_0Y8IhrmhpQRk46m8MlSwok;Campo Grande/MS;Taipa Bar e Restaurante;Avenida Calógeras, N1371 - Vila Carvalho, Campo Grande;True;OPERATIONAL;-20.4703326;-54.61839639999999;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.46903376970849, 'lng': -54.6170371697085}, 'southwest': {'lat': -20.4717317302915, 'lng': -54.6197351302915}}
ChIJLZq4GDLnhpQRL6m6ft0Vf-c;Campo Grande/MS;PIZZA ONLINE UNIDADE 2;Avenida Calógeras, 1403 - Centro, Campo Grande;False;OPERATIONAL;-20.4699967;-54.6182137;"[""segunda-feira: 17:30 – 22:00"", ""terça-feira: 17:30 – 22:00"", ""quarta-feira: 17:30 – 22:00"", ""quinta-feira: Fechado"", ""sexta-feira: 17:30 – 22:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4686292697085, 'lng': -54.6167533697085}, 'southwest': {'lat': -20.4713272302915, 'lng': -54.6194513302915}}
ChIJE-UTohfmhpQRpKmI-usylIs;Campo Grande/MS;Serve Bem Cozinha;Rua Joel Dibo, 31 - Centro, Campo Grande;False;OPERATIONAL;-20.4687226;-54.6218952;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.46740776970849, 'lng': -54.62054481970851}, 'southwest': {'lat': -20.4701057302915, 'lng': -54.62324278029151}}
ChIJJe__FRjmhpQR1AlNVxKVG24;Campo Grande/MS;Restaurante Thomas;Travessa José Bacha - Centro, Campo Grande;True;OPERATIONAL;-20.4671539;-54.6193564;"[""segunda-feira: 04:30 – 16:00"", ""terça-feira: 04:30 – 16:00"", ""quarta-feira: 04:30 – 16:00"", ""quinta-feira: 04:30 – 16:00"", ""sexta-feira: 04:30 – 16:00"", ""sábado: 04:30 – 16:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4658129697085, 'lng': -54.6180721697085}, 'southwest': {'lat': -20.4685109302915, 'lng': -54.6207701302915}}
ChIJB7VT0xvmhpQR5DvuwVbk7kU;Campo Grande/MS;Joãozinho Pastelaria;Avenida Calógeras, 1288 - Centro, Campo Grande;True;OPERATIONAL;-20.4711161;-54.6176232;"[""segunda-feira: 06:30 – 17:30"", ""terça-feira: 06:30 – 17:30"", ""quarta-feira: 06:30 – 17:30"", ""quinta-feira: 06:30 – 17:30"", ""sexta-feira: 06:30 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4697791197085, 'lng': -54.6163517197085}, 'southwest': {'lat': -20.4724770802915, 'lng': -54.6190496802915}}
ChIJUzNDInbnhpQRmgLb3whH5ec;Campo Grande/MS;Pastelaria Parada Obrigatória;Rua Sete de Setembro, 61 - Centro, Campo Grande;True;OPERATIONAL;-20.4669199;-54.6198241;"[""segunda-feira: 06:30 – 18:30"", ""terça-feira: 06:30 – 18:30"", ""quarta-feira: 06:30 – 18:30"", ""quinta-feira: 06:30 – 18:30"", ""sexta-feira: 06:30 – 18:30"", ""sábado: 06:30 – 17:00"", ""domingo: 06:30 – 12:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4655920197085, 'lng': -54.6184706697085}, 'southwest': {'lat': -20.4682899802915, 'lng': -54.6211686302915}}
ChIJYfhKzTrnhpQRTo2YPde4ViY;Campo Grande/MS;Lanchonete Tokio Dome;Rua Sete de Setembro, 61 - Centro, Campo Grande;False;OPERATIONAL;-20.4669196;-54.61982649999999;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -20.4655925197085, 'lng': -54.6184729697085}, 'southwest': {'lat': -20.4682904802915, 'lng': -54.6211709302915}}
