id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJo636Mq_nhpQR1YoWY3djyBQ;Campo Grande/MS;Escola Estadual São José;Rua Doutor Arthur Jorge, 1.762 - Cruzeiro, Campo Grande;True;OPERATIONAL;-20.4504467;-54.6073597;"[""segunda-feira: 06:45 – 18:45"", ""terça-feira: 06:45 – 18:45"", ""quarta-feira: 06:45 – 18:45"", ""quinta-feira: 06:45 – 18:45"", ""sexta-feira: 06:45 – 18:45"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4491479697085, 'lng': -54.60600116970851}, 'southwest': {'lat': -20.4518459302915, 'lng': -54.60869913029151}}
ChIJe_uPfIfohpQRMdUc2mKP2sg;Campo Grande/MS;Escola de Dança de Salão Harmonia;Rua Doutor Arthur Jorge, 1526 - Centro, Campo Grande;False;OPERATIONAL;-20.4521947;-54.6076319;"[""segunda-feira: 17:00 – 22:00"", ""terça-feira: 17:00 – 22:00"", ""quarta-feira: 17:00 – 22:00"", ""quinta-feira: 17:00 – 22:00"", ""sexta-feira: 17:00 – 21:00"", ""sábado: 15:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4508569197085, 'lng': -54.6063568697085}, 'southwest': {'lat': -20.4535548802915, 'lng': -54.6090548302915}}
ChIJU4YyG8DphpQRKTSGEmnqbFw;Campo Grande/MS;MONTREK BRASIL CURSOS E TREINAMENTOS - CAMPO GRANDE;Rua Doutor Arthur Jorge, 1510 - Centro, Campo Grande;True;OPERATIONAL;-20.4523203;-54.6075676;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:30"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4509865197085, 'lng': -54.60631306970851}, 'southwest': {'lat': -20.4536844802915, 'lng': -54.60901103029151}}
ChIJ_dGU2pzohpQR4CfH77RB-z4;Campo Grande/MS;Escola GAPPE;Rua Vinte e Cinco de Dezembro, 1107 - Monte Castelo, Campo Grande;True;OPERATIONAL;-20.4533462;-54.60645379999999;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4519780697085, 'lng': -54.6049563197085}, 'southwest': {'lat': -20.4546760302915, 'lng': -54.60765428029149}}
ChIJcwwRDcjnhpQR_diINGN-z3I;Campo Grande/MS;Rede Ceteps De Educação;Rua Brasil, 616 - Monte Castelo, Campo Grande;True;OPERATIONAL;-20.4493075;-54.6054043;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""health"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.44797346970849, 'lng': -54.6041425697085}, 'southwest': {'lat': -20.4506714302915, 'lng': -54.60684053029149}}
ChIJ1dZtUVrvhpQR3XEy1OLhlW4;Campo Grande/MS;ON Consultoria;Rua Vinte e Cinco de Dezembro, 1092 - Centro, Campo Grande;True;OPERATIONAL;-20.453543;-54.605945;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4522076697085, 'lng': -54.6046766697085}, 'southwest': {'lat': -20.4549056302915, 'lng': -54.6073746302915}}
ChIJR17SZ4TohpQRsLTupXYHwZA;Campo Grande/MS;"Curso Integra - "" Você Pode Aprender Mais! """;Rua Pernambuco, 1349 - Centro, Campo Grande;True;OPERATIONAL;-20.4489636;-54.6052407;"[""segunda-feira: 07:00 – 20:00"", ""terça-feira: 07:00 – 20:00"", ""quarta-feira: 07:00 – 20:00"", ""quinta-feira: 07:00 – 20:00"", ""sexta-feira: 07:00 – 20:00"", ""sábado: 07:00 – 20:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4476788197085, 'lng': -54.6038791197085}, 'southwest': {'lat': -20.4503767802915, 'lng': -54.6065770802915}}
ChIJy1EGUpvohpQRQeVnbZGXWdw;Campo Grande/MS;Colégio Maria Montessori;Rua Abrão Júlio Rahe, 1110 - Centro, Campo Grande;True;OPERATIONAL;-20.4522844;-54.6030646;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 11:30"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4508799197085, 'lng': -54.6017244197085}, 'southwest': {'lat': -20.4535778802915, 'lng': -54.6044223802915}}
ChIJqwH5S5vohpQRU5MPlUUpVdw;Campo Grande/MS;OFICINA DE ESTUDOS;Rua Abrão Júlio Rahe, 1150 - Bloco B Sala 4 - Cruzeiro, Campo Grande;True;OPERATIONAL;-20.452371;-54.60288269999999;"[""segunda-feira: 09:00 – 12:00, 13:30 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:30 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:30 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:30 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:30 – 18:00"", ""sábado: 08:30 – 11:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4509117197085, 'lng': -54.6015512697085}, 'southwest': {'lat': -20.4536096802915, 'lng': -54.6042492302915}}
ChIJrYMAzGLphpQRSIgCFhQZ_YI;Campo Grande/MS;Escola de Capoeira Ilê Camaleão;Rua Rio Grande do Sul, 1535 - Jardim dos Estados, Campo Grande;False;OPERATIONAL;-20.4516109;-54.6027056;"[""segunda-feira: Fechado"", ""terça-feira: 19:30 – 21:00"", ""quarta-feira: Fechado"", ""quinta-feira: 19:30 – 21:00"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -20.4502405697085, 'lng': -54.60125291970851}, 'southwest': {'lat': -20.4529385302915, 'lng': -54.60395088029151}}
