id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJGxeoTTs4J5URUFeW38pmdck;Florianópolis/SC;Casa da Memória;Rua Padre Miguelinho, 58 - Centro, Florianópolis;True;OPERATIONAL;-27.59635919999999;-48.54887789999999;"[""segunda-feira: 10:00 – 19:00"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 13:00 – 18:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.5950217197085, 'lng': -48.5473434197085}, 'southwest': {'lat': -27.5977196802915, 'lng': -48.5500413802915}}
ChIJA8Ueuzs5J5UREHp1Teib2nc;Florianópolis/SC;Espaço Museu Catedral;Centro, Florianópolis;False;OPERATIONAL;-27.5963451;-48.5490255;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.5950270697085, 'lng': -48.54738691970849}, 'southwest': {'lat': -27.5977250302915, 'lng': -48.55008488029149}}
ChIJVTbyDyU4J5URzDfWvaNgBoU;Florianópolis/SC;Tríscele Web e Museologia;Rua Fernando Machado, 73 - 202 - Centro, Florianópolis;True;OPERATIONAL;-27.5969472;-48.5479944;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:30"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:30"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:30"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:30"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.5956900197085, 'lng': -48.5466808697085}, 'southwest': {'lat': -27.5983879802915, 'lng': -48.5493788302915}}
ChIJr7EvSTA4J5URBFe9tFuM7As;Florianópolis/SC;Museu Histórico de Santa Catarina - Palácio Cruz e Sousa;Palácio Cruz e Sousa - Praça XV de Novembro, 227 - Centro, Florianópolis;True;OPERATIONAL;-27.5967029;-48.55001190000001;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 17:30"", ""quarta-feira: 10:00 – 17:30"", ""quinta-feira: 10:00 – 17:30"", ""sexta-feira: 10:00 – 17:30"", ""sábado: 10:00 – 13:30"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.5952852697085, 'lng': -48.54871876970849}, 'southwest': {'lat': -27.5979832302915, 'lng': -48.55141673029149}}
ChIJUSBSLCU4J5URcP4sz8K8cxI;Florianópolis/SC;Museu Victor Meirelles;Rua Victor Meirelles, 59 - Centro, Florianópolis;True;OPERATIONAL;-27.5979675;-48.5489298;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: 10:00 – 15:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.5967032697085, 'lng': -48.5476405197085}, 'southwest': {'lat': -27.5994012302915, 'lng': -48.5503384802915}}
ChIJfznlzTo4J5URvFLAXg6HBcw;Florianópolis/SC;MESC - Museu da Escola Catarinense;Rua Saldanha Marinho, 196 - Centro, Florianópolis;True;OPERATIONAL;-27.5981108;-48.5484131;"[""segunda-feira: 13:00 – 19:00"", ""terça-feira: 13:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 10:00 – 17:00"", ""domingo: Fechado""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.59664416970849, 'lng': -48.5471930697085}, 'southwest': {'lat': -27.5993421302915, 'lng': -48.5498910302915}}
ChIJ_ap2uDo4J5URwTy8LprWXFs;Florianópolis/SC;Casa José Boiteux;Avenida Hercílio Luz, 523 - Centro, Florianópolis;False;OPERATIONAL;-27.5984271;-48.548016;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.5970254197085, 'lng': -48.54660011970851}, 'southwest': {'lat': -27.5997233802915, 'lng': -48.54929808029151}}
ChIJV_nEeiE5J5URCl5585zOk88;Florianópolis/SC;Museu de Florianópolis Sesc;Praça XV de Novembro, 214 - Centro, Florianópolis;True;OPERATIONAL;-27.5980687;-48.5496644;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: Fechado"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 10:00 – 16:00"", ""domingo: 10:00 – 16:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.5966545697085, 'lng': -48.5483594197085}, 'southwest': {'lat': -27.5993525302915, 'lng': -48.5510573802915}}
ChIJZ0Q5ISU4J5URIWx0IhG2c5I;Florianópolis/SC;Casa de Câmara e Cadeia;242, Rua dos Ilhéus, 194 - Centro, Florianópolis;False;OPERATIONAL;-27.5980352;-48.5497333;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.5966540197085, 'lng': -48.54841526970851}, 'southwest': {'lat': -27.59935198029151, 'lng': -48.55111323029151}}
ChIJmeQwGiU4J5UR2ilGX01m6c0;Florianópolis/SC;Museu do Saneamento;Rua Antônio (Nico) Luz, 17 - Centro, Florianópolis;False;CLOSED_TEMPORARILY;-27.5984712;-48.55019089999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -27.5971852697085, 'lng': -48.54896066970849}, 'southwest': {'lat': -27.59988323029151, 'lng': -48.55165863029149}}
