id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ_9S8KZt5GZURMAV-04tx27w;Porto Alegre/RS;MW Lanches;R. Nestor Ludwig - Praia de Belas, Porto Alegre - RS, 90810-240, Porto Alegre;False;OPERATIONAL;-30.0636858;-51.2345502;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0623683197085, 'lng': -51.2332018197085}, 'southwest': {'lat': -30.0650662802915, 'lng': -51.2358997802915}}
ChIJbwddH5p5GZURRhKfMOHnp48;Porto Alegre/RS;Família Santo Forte Assados & Gastronomia Campeira;Av. Edvaldo Pereira Paiva, s/n, Avenida Padre Cacique, 891, Porto Alegre;True;OPERATIONAL;-30.065066;-51.2365144;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0636184197085, 'lng': -51.2353201197085}, 'southwest': {'lat': -30.0663163802915, 'lng': -51.2380180802915}}
ChIJuYA-6m95GZUR33-X8CzlohY;Porto Alegre/RS;Insano Food Truck Snackbar gastrô e beer;Avenida Padre Cacique, 891 - Menino Deus, Porto Alegre;False;OPERATIONAL;-30.065066;-51.2365144;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0636184197085, 'lng': -51.2353201197085}, 'southwest': {'lat': -30.0663163802915, 'lng': -51.2380180802915}}
ChIJTXLvdJN4GZURT0k9Xu46SyI;Porto Alegre/RS;Cachorro do Rosário;Estádio Beira Rio - Avenida Padre Cacique, 891 - Praia de Belas, Porto Alegre;False;OPERATIONAL;-30.0650852;-51.2365617;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0636389197085, 'lng': -51.23536471970851}, 'southwest': {'lat': -30.0663368802915, 'lng': -51.2380626802915}}
ChIJZ_ObTv95GZURxSXNmmjSOCU;Porto Alegre/RS;Invicto Burger - Menino Deus;Avenida Padre Cacique, 698 - Menino Deus, Porto Alegre;False;OPERATIONAL;-30.06523500000001;-51.2332094;"[""segunda-feira: 19:30 – 01:30"", ""terça-feira: 19:30 – 01:30"", ""quarta-feira: Fechado"", ""quinta-feira: 19:30 – 01:30"", ""sexta-feira: 19:30 – 01:30"", ""sábado: 19:30 – 01:30"", ""domingo: 19:30 – 01:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.06383096970851, 'lng': -51.2319154197085}, 'southwest': {'lat': -30.0665289302915, 'lng': -51.2346133802915}}
ChIJbcI2W5J4GZURZ11oyUClL5Y;Porto Alegre/RS;Irineu's Bar;Avenida Padre Cacique, 720 - Menino Deus, Porto Alegre;True;OPERATIONAL;-30.06497239999999;-51.232919;"[""segunda-feira: 07:00 – 21:30"", ""terça-feira: 07:00 – 21:30"", ""quarta-feira: 07:00 – 21:30"", ""quinta-feira: 07:00 – 21:30"", ""sexta-feira: 07:00 – 21:30"", ""sábado: 08:00 – 20:00"", ""domingo: 08:00 – 20:00""]";"[""restaurant"", ""food"", ""bar"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0635813697085, 'lng': -51.2316120697085}, 'southwest': {'lat': -30.0662793302915, 'lng': -51.2343100302915}}
ChIJbdaO5_55GZURcKnT00A3pPI;Porto Alegre/RS;Bar Santo Forte;Avenida Padre Cacique, 684 - Praia de Belas, Porto Alegre;True;OPERATIONAL;-30.0651567;-51.2330346;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 00:00"", ""sábado: 17:00 – 00:00"", ""domingo: 17:00 – 00:00""]";"[""restaurant"", ""food"", ""bar"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0637376697085, 'lng': -51.23175561970849}, 'southwest': {'lat': -30.0664356302915, 'lng': -51.23445358029149}}
ChIJ05aTBgN5GZURGz127PppUms;Porto Alegre/RS;Dog Dog's Super Cachorrão;Avenida Padre Cacique, 1077 - Praia de Belas, Porto Alegre;False;OPERATIONAL;-30.0636392;-51.23224980000001;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0622909197085, 'lng': -51.2309007697085}, 'southwest': {'lat': -30.0649888802915, 'lng': -51.2335987302915}}
ChIJEVNFwZN4GZURGyCAxchjeLI;Porto Alegre/RS;Posto Ipiranga;Avenida Padre Cacique, 970 - Menino Deus, Porto Alegre;False;OPERATIONAL;-30.0668875;-51.2353154;"[""Não disponível""]";"[""gas_station"", ""car_wash"", ""convenience_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""car_repair"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0655792697085, 'lng': -51.2340100697085}, 'southwest': {'lat': -30.0682772302915, 'lng': -51.2367080302915}}
ChIJMd9BnSl5GZUR-PJAVKKLi6o;Porto Alegre/RS;Marciano's Burguer;Avenida Padre Cacique, 534 - Praia de Belas, Porto Alegre;False;OPERATIONAL;-30.0641588;-51.2318168;"[""segunda-feira: Fechado"", ""terça-feira: 17:30 – 22:30"", ""quarta-feira: 17:30 – 22:30"", ""quinta-feira: 17:30 – 22:30"", ""sexta-feira: 17:30 – 22:30"", ""sábado: 17:30 – 22:30"", ""domingo: 17:40 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0627514697085, 'lng': -51.23057246970849}, 'southwest': {'lat': -30.0654494302915, 'lng': -51.23327043029149}}
ChIJMwtBM414GZURQvKhdzO1klM;Porto Alegre/RS;Restaurante Magnífico Grão;Rua Barão do Cerro Largo, n 68 - Menino Deus, Porto Alegre;True;OPERATIONAL;-30.0611159;-51.2300857;"[""segunda-feira: 11:30 – 14:00"", ""terça-feira: 11:30 – 14:00"", ""quarta-feira: 11:30 – 14:00"", ""quinta-feira: 11:30 – 14:00"", ""sexta-feira: 11:30 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0598258697085, 'lng': -51.2287603197085}, 'southwest': {'lat': -30.0625238302915, 'lng': -51.2314582802915}}
ChIJrWX_iU55GZURz6ZzYPm9SFQ;Porto Alegre/RS;Restaurante O Sabor da Barão;Rua Barão do Cerro Largo, 68 - Menino Deus, Porto Alegre;True;OPERATIONAL;-30.0610322;-51.2300334;"[""segunda-feira: 11:00 – 15:00"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 15:00"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0597865697085, 'lng': -51.2287257697085}, 'southwest': {'lat': -30.0624845302915, 'lng': -51.2314237302915}}
ChIJpT1TsJJ5GZURAnfitjSa4zQ;Porto Alegre/RS;Colônia da pizza;Rua Silveiro - Menino Deus, Porto Alegre;False;OPERATIONAL;-30.06398090000001;-51.2291774;"[""segunda-feira: 18:00 – 23:30"", ""terça-feira: 18:00 – 23:30"", ""quarta-feira: 18:00 – 23:30"", ""quinta-feira: 18:00 – 23:30"", ""sexta-feira: 18:00 – 23:30"", ""sábado: 18:00 – 23:30"", ""domingo: 18:00 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -30.0626583197085, 'lng': -51.2278478197085}, 'southwest': {'lat': -30.0653562802915, 'lng': -51.23054578029149}}
