id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJowO1Tap5GZURshcRCt8dWMQ;Porto Alegre/RS;Rua Engenheiro Luiz Englert, 29;Brazil;False;OPERATIONAL;-30.034489;-51.218924;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0331173697085, 'lng': -51.2175807697085}, 'southwest': {'lat': -30.0358153302915, 'lng': -51.2202787302915}}
ChIJ38gE0at5GZURG259y-6uF80;Porto Alegre/RS;Av. Osvaldo Aranha, 415;Brazil;False;OPERATIONAL;-30.032978;-51.21822400000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0316045697085, 'lng': -51.2168675197085}, 'southwest': {'lat': -30.0343025302915, 'lng': -51.21956548029149}}
ChIJwZKgd6x5GZURO0zy60CU_R4;Porto Alegre/RS;Av. Osvaldo Aranha, 621;Brazil;False;OPERATIONAL;-30.033497;-51.21591300000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0321197697085, 'lng': -51.2145557697085}, 'southwest': {'lat': -30.0348177302915, 'lng': -51.2172537302915}}
ChIJ25U9XKx5GZURwYYgZ5-7w1A;Porto Alegre/RS;Rua Santo Antonio, 921;Brazil;False;OPERATIONAL;-30.033356;-51.214523;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0320069697085, 'lng': -51.21317446970851}, 'southwest': {'lat': -30.0347049302915, 'lng': -51.2158724302915}}
ChIJWabs36x5GZURxtR-J_bG6OM;Porto Alegre/RS;Av. Osvaldo Aranha, 909;Brazil;False;OPERATIONAL;-30.034659;-51.213516;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0332587197085, 'lng': -51.2121892697085}, 'southwest': {'lat': -30.0359566802915, 'lng': -51.2148872302915}}
ChIJf_oB4Kx5GZURSIeTSU0Ny04;Porto Alegre/RS;Araújo Vianna C/B;Brazil;False;OPERATIONAL;-30.034548;-51.213458;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0331951697085, 'lng': -51.2121065197085}, 'southwest': {'lat': -30.03589313029149, 'lng': -51.2148044802915}}
ChIJoW9csVJ4GZURBEd_yNXWzOY;Porto Alegre/RS;Av. Osvaldo Aranha, 1101;Brazil;False;OPERATIONAL;-30.0355273;-51.21175600000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0341588697085, 'lng': -51.2103939697085}, 'southwest': {'lat': -30.0368568302915, 'lng': -51.2130919302915}}
ChIJIUdPja55GZUR1TML1TwPL3E;Porto Alegre/RS;Rua Santo Antonio, 525;Brazil;False;OPERATIONAL;-30.0299141;-51.21405180000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0285672197085, 'lng': -51.2126798697085}, 'southwest': {'lat': -30.0312651802915, 'lng': -51.2153778302915}}
ChIJuyOCv6d5GZURO2sW1C7WvVg;Porto Alegre/RS;Rua da Conceição, 354;Brazil;False;OPERATIONAL;-30.0269296;-51.2194113;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0255798197085, 'lng': -51.21806906970851}, 'southwest': {'lat': -30.02827778029149, 'lng': -51.2207670302915}}
ChIJKz82d6d5GZURnJ_eLMoqviA;Porto Alegre/RS;Rua Comendador Manoel Pereira, 185;Brazil;False;OPERATIONAL;-30.025751;-51.220564;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -30.0243920197085, 'lng': -51.2192182197085}, 'southwest': {'lat': -30.0270899802915, 'lng': -51.2219161802915}}
