id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJeQ8uERE4J5UR382OY04lP3c;Florianópolis/SC;Heliponto PMSC/CBMSC;Centro;True;OPERATIONAL;-27.5826648;-48.54541930000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.58141606970849, 'lng': -48.5438898197085}, 'southwest': {'lat': -27.5841140302915, 'lng': -48.5465877802915}}
ChIJJy_jvDU5J5UR5_PzYogdjbs;Florianópolis/SC;Heliporto;Agronômica, Florianópolis;False;OPERATIONAL;-27.5740962;-48.53252810000001;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.5727097697085, 'lng': -48.53131106970851}, 'southwest': {'lat': -27.57540773029151, 'lng': -48.5340090302915}}
ChIJG1i9I7lJJ5URDRZQnuJX4mY;Florianópolis/SC;TEX-Taxi Floripa Executivo Santa Catarina. 24 horas;Avenida Engenheiro Max de Souza, 1302 - Coqueiros, Florianópolis;True;OPERATIONAL;-27.6066003;-48.57801;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""taxi_stand"", ""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.6052707697085, 'lng': -48.5766155697085}, 'southwest': {'lat': -27.6079687302915, 'lng': -48.57931353029149}}
ChIJC9sHURwklAERUnYilO7Z44s;Florianópolis/SC;Select Viagens Executivas;Rua Professor Egídio Ferreira - Monte Cristo, Florianópolis;True;OPERATIONAL;-27.5869541;-48.60153529999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""moving_company"", ""airport"", ""travel_agency"", ""car_rental"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.5855874197085, 'lng': -48.60017856970851}, 'southwest': {'lat': -27.58828538029151, 'lng': -48.6028765302915}}
ChIJ2Y9WZeo7J5UR_-CTX3i_CM8;Florianópolis/SC;Leotur turismo e receptivo Florianópolis;Avenida Deputado Diomício Freitas, 356 - Casa - Carianos, Florianópolis;True;OPERATIONAL;-27.6493552;-48.52207949999999;"[""segunda-feira: 07:00 – 23:00"", ""terça-feira: 07:00 – 23:00"", ""quarta-feira: 07:00 – 23:00"", ""quinta-feira: 07:00 – 23:00"", ""sexta-feira: 07:00 – 23:00"", ""sábado: 07:00 – 23:00"", ""domingo: 07:00 – 23:00""]";"[""airport"", ""travel_agency"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.6480232197085, 'lng': -48.52067391970849}, 'southwest': {'lat': -27.6507211802915, 'lng': -48.52337188029149}}
ChIJEZhZJz46J5URkCAeDJEMHIY;Florianópolis/SC;Pousada Marques Floripa (Perto do Aeroporto);Rua Vladimir Herzog, 395-B - Carianos, Florianópolis;False;OPERATIONAL;-27.6604472;-48.5387528;"[""Não disponível""]";"[""airport"", ""lodging"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.6591306197085, 'lng': -48.5373389697085}, 'southwest': {'lat': -27.6618285802915, 'lng': -48.5400369302915}}
ChIJ3x0PTkQ6J5URWunxqaU1arw;Florianópolis/SC;Vips-Vale do Itajaí Serviços Auxiliare;Rua Galvão, 306 - Carianos, Florianópolis;False;OPERATIONAL;-27.667888;-48.5311889;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.66641996970849, 'lng': -48.5298895197085}, 'southwest': {'lat': -27.6691179302915, 'lng': -48.5325874802915}}
ChIJz2toX-k7J5URbxJBBQailpI;Florianópolis/SC;Floripa Airport Shop;Rodovia Acesso ao Aeroporto, 6.200 - Carianos, Florianópolis;False;OPERATIONAL;-27.6743289;-48.546658;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.67302421970849, 'lng': -48.5454584197085}, 'southwest': {'lat': -27.6757221802915, 'lng': -48.5481563802915}}
ChIJ93VdUQw6J5UR5VKnE-31jqc;Florianópolis/SC;Aeroporto Internacional de Florianópolis - Hercílio Luz;Rodovia Acesso ao Aeroporto, 6.200 - Carianos, Florianópolis;True;OPERATIONAL;-27.6745466;-48.5461562;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.67346695000001, 'lng': -48.54162244999999}, 'southwest': {'lat': -27.67778555, 'lng': -48.54766745000001}}
ChIJh9y16447J5URgcjbEKOOvxM;Florianópolis/SC;Boulevard 14/32 — Aeroporto de Florianópolis;Rodovia Acesso ao Aeroporto - Base Aérea, Florianópolis;True;OPERATIONAL;-27.6762159;-48.54278009999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -27.6748410197085, 'lng': -48.54145096970849}, 'southwest': {'lat': -27.6775389802915, 'lng': -48.54414893029149}}
