id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJWe20TNJ5GZURKQvR9JYxB4k;Porto Alegre/RS;FATAP.POS;Rua Santana, 53 - Farroupilha, Porto Alegre;False;OPERATIONAL;-30.0394758;-51.2143344;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0380647697085, 'lng': -51.2128810197085}, 'southwest': {'lat': -30.0407627302915, 'lng': -51.2155789802915}}
ChIJwVTmJTZ5GZURE7AMAIXX-wQ;Porto Alegre/RS;Rio Guaiba;Porto Alegre;False;OPERATIONAL;-30.03681760000001;-51.2089887;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0354468197085, 'lng': -51.2076275197085}, 'southwest': {'lat': -30.0381447802915, 'lng': -51.2103254802915}}
ChIJkWXEi054GZUREUw9dBaIkf0;Porto Alegre/RS;FAMED/UFRGS (Faculdade de Medicina);Rua Ramiro Barcelos, 2400 - Santa Cecília, Porto Alegre;True;OPERATIONAL;-30.0401715;-51.2077006;"[""segunda-feira: 07:30 – 19:30"", ""terça-feira: 07:30 – 19:00"", ""quarta-feira: 07:30 – 19:30"", ""quinta-feira: 07:30 – 19:30"", ""sexta-feira: 07:00 – 19:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0388841197085, 'lng': -51.2063490197085}, 'southwest': {'lat': -30.0415820802915, 'lng': -51.2090469802915}}
ChIJ1QqJ6bp5GZURKVFTbZX8LPA;Porto Alegre/RS;Programa de Pós-Graduação em Psiquiatria e Ciências do Comportamento;Rua Ramiro Barcelos, 2400 - Santa Cecília, Porto Alegre;True;OPERATIONAL;-30.03997;-51.20754779999999;"[""segunda-feira: 08:30 – 17:00"", ""terça-feira: 08:30 – 17:00"", ""quarta-feira: 08:30 – 17:00"", ""quinta-feira: 08:30 – 17:00"", ""sexta-feira: 08:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.03878081970851, 'lng': -51.2061920697085}, 'southwest': {'lat': -30.0414787802915, 'lng': -51.2088900302915}}
ChIJCQr5LWV5GZURVz302toFItE;Porto Alegre/RS;LABIM - Laboratório de Bioquímica e Microbiologia Bucal da Faculdade de Odontologia da UFRGS;004 - Laboratório - Acesso pelo Portão K - R. Ramiro Barcelos, 2492 - Santa Cecília, Porto Alegre - RS, 90035, 4º andar - sala 402 - Santana, Porto Alegre;True;OPERATIONAL;-30.04048749999999;-51.2075286;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0391876697085, 'lng': -51.2061443197085}, 'southwest': {'lat': -30.0418856302915, 'lng': -51.2088422802915}}
ChIJAe9fg-15GZUR9Ss38jIM0n8;Porto Alegre/RS;Programa de Pós-Graduação em Odontologia da UFRGS;Rua Ramiro Barcelos, 2492 - Santa Cecília, Porto Alegre;False;OPERATIONAL;-30.04048749999999;-51.2075286;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0391876697085, 'lng': -51.2061443197085}, 'southwest': {'lat': -30.0418856302915, 'lng': -51.2088422802915}}
ChIJr7-8Kap5GZURAQQ2kQ_kBlQ;Porto Alegre/RS;PerioUFRGS;Rua Ramiro Barcelos, 2492 - Santa Cecília, Porto Alegre;True;OPERATIONAL;-30.04048749999999;-51.2075286;"[""segunda-feira: 08:30 – 18:00"", ""terça-feira: 08:30 – 18:00"", ""quarta-feira: 08:30 – 18:00"", ""quinta-feira: 08:30 – 18:00"", ""sexta-feira: 08:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0391876697085, 'lng': -51.2061443197085}, 'southwest': {'lat': -30.0418856302915, 'lng': -51.2088422802915}}
ChIJo6BfY9N5GZURShfPlN7NBzU;Porto Alegre/RS;Hospital de Ensino Odontológico - UFRGS;Rua Ramiro Barcelos, 2492 - Santa Cecília, Porto Alegre;True;OPERATIONAL;-30.040995;-51.20748469999999;"[""segunda-feira: 08:30 – 21:30"", ""terça-feira: 08:30 – 21:30"", ""quarta-feira: 08:30 – 21:30"", ""quinta-feira: 08:30 – 21:30"", ""sexta-feira: 08:30 – 21:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0395036197085, 'lng': -51.2062379697085}, 'southwest': {'lat': -30.0422015802915, 'lng': -51.2089359302915}}
ChIJb7XwIQB5GZUR-69PHp8BBho;Porto Alegre/RS;SEMAC Fono UFRGS;Largo Eduardo Zácaro Faraco - Santana, Porto Alegre;False;OPERATIONAL;-30.0411817;-51.2073414;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0399912197085, 'lng': -51.20587396970851}, 'southwest': {'lat': -30.0426891802915, 'lng': -51.2085719302915}}
ChIJxyr8dk94GZURSWRojxmm-2w;Porto Alegre/RS;FABICO - Faculdade de Biblioteconomia e Comunicação da UFRGS;Rua Ramiro Barcelos, 2705 - Santana, Porto Alegre;True;OPERATIONAL;-30.0425428;-51.2086862;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.04120431970849, 'lng': -51.20748251970849}, 'southwest': {'lat': -30.04390228029149, 'lng': -51.21018048029149}}
ChIJEcBCix15GZUR128sW1O_vtk;Porto Alegre/RS;Faculdade de Odontologia - UFRGS;Acesso pelo Portão K - Rua Ramiro Barcelos, 2492 - Santa Cecília, Porto Alegre;False;OPERATIONAL;-30.040821;-51.2069816;"[""Não disponível""]";"[""university"", ""dentist"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0398063197085, 'lng': -51.2055088197085}, 'southwest': {'lat': -30.0425042802915, 'lng': -51.2082067802915}}
ChIJZb6zFHF5GZURKPZv-rFqXWY;Porto Alegre/RS;CECOL-FAR/UFRGS;Rua Ramiro Barcelos, 2500 - Santana, Porto Alegre;True;OPERATIONAL;-30.0418957;-51.20774669999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.04055036970851, 'lng': -51.2065468697085}, 'southwest': {'lat': -30.0432483302915, 'lng': -51.20924483029149}}
ChIJrSQDyyZ5GZURHlaXZ9_LD-k;Porto Alegre/RS;Faculdade de Odontologia UFRGS;Largo Eduardo Zácaro Faraco, 516 - Santana, Porto Alegre;False;OPERATIONAL;-30.0418465;-51.2073765;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0403686697085, 'lng': -51.20603241970849}, 'southwest': {'lat': -30.0430666302915, 'lng': -51.20873038029149}}
