id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ028FBVh4GZURY1Tpijv0KnA;Porto Alegre/RS;Unipaz-Sul;Rua Miguel Couto, 237 - Menino Deus, Porto Alegre;False;OPERATIONAL;-30.063694;-51.2305651;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0622656197085, 'lng': -51.2291812697085}, 'southwest': {'lat': -30.0649635802915, 'lng': -51.2318792302915}}
ChIJD1vj4gR5GZURBJVm47cI3e4;Porto Alegre/RS;Logos Analytica;Rua Silveiro, 392 - Menino Deus, Porto Alegre;True;OPERATIONAL;-30.0637584;-51.2285979;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0623364697085, 'lng': -51.2274585197085}, 'southwest': {'lat': -30.0650344302915, 'lng': -51.2301564802915}}
ChIJLVIOt6R5GZUR7RbS4zfC_zE;Porto Alegre/RS;Anhanguera;Av Praia De Belas, 2170 Terreo - Loja 2 - Praia de Belas, Porto Alegre;True;OPERATIONAL;-30.05777930000001;-51.22950359999999;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.05641151970851, 'lng': -51.2282392197085}, 'southwest': {'lat': -30.0591094802915, 'lng': -51.23093718029149}}
ChIJOe15yIp4GZURn1Z5us5-a0o;Porto Alegre/RS;Grupo OP;Avenida Getúlio Vargas, 1618 - Menino Deus, Porto Alegre;False;OPERATIONAL;-30.0591829;-51.2229098;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0578273697085, 'lng': -51.2216260197085}, 'southwest': {'lat': -30.0605253302915, 'lng': -51.2243239802915}}
ChIJf0Xat715GZUR76LNERspT1k;Porto Alegre/RS;EAD UniCesumar - Porto Alegre/RS - Menino Deus;Rua José de Alencar, 934 - Menino Deus, Porto Alegre;False;OPERATIONAL;-30.06044409999999;-51.2221722;"[""segunda-feira: 10:00 – 12:00, 13:30 – 19:30"", ""terça-feira: 10:00 – 12:00, 13:30 – 19:30"", ""quarta-feira: 10:00 – 12:00, 13:30 – 19:30"", ""quinta-feira: 10:00 – 12:00, 13:30 – 19:30"", ""sexta-feira: 10:00 – 12:00, 13:30 – 19:30"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0591386697085, 'lng': -51.22083041970851}, 'southwest': {'lat': -30.06183663029149, 'lng': -51.2235283802915}}
ChIJefV7C6d5GZUR8QdKhkuV9Pc;Porto Alegre/RS;IBGEN Business Hub;Avenida Praia de Belas, 1510 - Menino Deus, Porto Alegre;True;OPERATIONAL;-30.0518007;-51.22798949999999;"[""segunda-feira: 09:00 – 22:00"", ""terça-feira: 09:00 – 22:00"", ""quarta-feira: 09:00 – 22:00"", ""quinta-feira: 09:00 – 22:00"", ""sexta-feira: 09:00 – 22:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0504361697085, 'lng': -51.2267791197085}, 'southwest': {'lat': -30.0531341302915, 'lng': -51.2294770802915}}
ChIJN1sGxvV4GZURfrMzq9HzzUI;Porto Alegre/RS;Impulsionando Carreiras;Avenida Getúlio Vargas, 1151 - Menino Deus, Porto Alegre;False;OPERATIONAL;-30.0547982;-51.22323369999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0534837697085, 'lng': -51.22153796970849}, 'southwest': {'lat': -30.0561817302915, 'lng': -51.22423593029149}}
ChIJo9bYeRt5GZURInKKYhUZMyA;Porto Alegre/RS;Instituto Educacional Gnosis;Avenida Praia de Belas, 1212 - sala 424 - Praia de Belas, Porto Alegre;True;OPERATIONAL;-30.0495331;-51.22702820000001;"[""segunda-feira: 08:30 – 19:00"", ""terça-feira: 08:30 – 19:00"", ""quarta-feira: 08:30 – 19:00"", ""quinta-feira: 08:30 – 19:00"", ""sexta-feira: 08:30 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0481322197085, 'lng': -51.2261048197085}, 'southwest': {'lat': -30.0508301802915, 'lng': -51.2288027802915}}
ChIJ57FAxEd5GZURiWT1YFvMYlM;Porto Alegre/RS;Casa do Atleta - Alojamento;Avenida Caí, 428 - Cristal, Porto Alegre;False;OPERATIONAL;-30.07941690000001;-51.23955609999999;"[""Não disponível""]";"[""university"", ""lodging"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0781013697085, 'lng': -51.23823476970851}, 'southwest': {'lat': -30.0807993302915, 'lng': -51.2409327302915}}
ChIJR4849Up5GZURQny7ec-7EnI;Porto Alegre/RS;UniRitter Porto Alegre - Menino Deus;Avenida Getúlio Vargas, 908 - Sala 808 - Menino Deus, Porto Alegre;True;OPERATIONAL;-30.0527046;-51.2219332;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -30.0513453697085, 'lng': -51.22067846970849}, 'southwest': {'lat': -30.0540433302915, 'lng': -51.22337643029149}}
