id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ5RiD3nDk3JQR8wcSJajgCBc;Curitiba/PR;Associação de Ensino Versalhes;Avenida Visconde de Guarapuava, 3838 - Centro, Curitiba;False;OPERATIONAL;-25.4403282;-49.2781049;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.43902416970849, 'lng': -49.2767345197085}, 'southwest': {'lat': -25.4417221302915, 'lng': -49.2794324802915}}
ChIJj22i_Y7l3JQRTaFcKfxysB4;Curitiba/PR;Colégio Estadual Barão do Rio Branco - EF e EM;Rua Brigadeiro Franco, 2532 - Centro, Curitiba;False;OPERATIONAL;-25.4424981;-49.2762068;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4411129697085, 'lng': -49.2747600197085}, 'southwest': {'lat': -25.44381093029151, 'lng': -49.2774579802915}}
ChIJSVVVdWDk3JQRVJWPIlWgyK8;Curitiba/PR;CEEBJA - Paulo Freire - Centro Estadual de Educação Básica para Jovens e Adultos;Rua Brigadeiro Franco, 2532 - Água Verde, Curitiba;True;OPERATIONAL;-25.4424981;-49.2762068;"[""segunda-feira: 07:50 – 22:30"", ""terça-feira: 07:50 – 22:30"", ""quarta-feira: 07:50 – 22:30"", ""quinta-feira: 07:50 – 22:30"", ""sexta-feira: 07:50 – 22:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4411129697085, 'lng': -49.2747600197085}, 'southwest': {'lat': -25.44381093029151, 'lng': -49.2774579802915}}
ChIJnZONo3Hk3JQR8JkgkXQ-wuU;Curitiba/PR;Centro de Estudos Equipe;Rua Lamenha Lins, 225 - Centro, Curitiba;True;OPERATIONAL;-25.4386221;-49.27597959999999;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 20:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 08:30 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.43731611970849, 'lng': -49.27473986970849}, 'southwest': {'lat': -25.4400140802915, 'lng': -49.27743783029149}}
ChIJjZyHNHfk3JQRq3H6lQRINts;Curitiba/PR;YES Intercâmbio - Agência de Intercâmbio em Curitiba - College Counseling Services;Rua Buenos Aires, 466 - SL 01 - Batel, Curitiba;True;OPERATIONAL;-25.441642;-49.27928000000001;"[""segunda-feira: 09:00 – 18:30"", ""terça-feira: 09:00 – 18:30"", ""quarta-feira: 09:00 – 18:30"", ""quinta-feira: 09:00 – 18:30"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""travel_agency"", ""insurance_agency"", ""school"", ""finance"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4402454197085, 'lng': -49.27782666970851}, 'southwest': {'lat': -25.4429433802915, 'lng': -49.28052463029151}}
ChIJLcTld3Hk3JQRYIDWVy6a2Ps;Curitiba/PR;UNIHAB;Rua Doutor Pedrosa, 475 - Centro, Curitiba;True;OPERATIONAL;-25.4389201;-49.2788055;"[""segunda-feira: 08:30 – 18:00"", ""terça-feira: 08:30 – 18:00"", ""quarta-feira: 08:30 – 18:00"", ""quinta-feira: 08:30 – 18:00"", ""sexta-feira: 08:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4375375197085, 'lng': -49.27747541970849}, 'southwest': {'lat': -25.4402354802915, 'lng': -49.28017338029149}}
ChIJeYcEgmTl3JQRh8-2GQJ8-tY;Curitiba/PR;Curso Wselect;Rua Buenos Aires, 466 - Batel, Curitiba;True;OPERATIONAL;-25.4416968;-49.279272;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.44029606970849, 'lng': -49.2778096697085}, 'southwest': {'lat': -25.4429940302915, 'lng': -49.2805076302915}}
ChIJJeAuJHDk3JQR4rB8W3mY0uk;Curitiba/PR;Escola Junshin;Rua Nunes Machado, 253 - Centro, Curitiba;True;OPERATIONAL;-25.4396761;-49.2743229;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4383438697085, 'lng': -49.27301711970851}, 'southwest': {'lat': -25.4410418302915, 'lng': -49.2757150802915}}
ChIJq6qWSXfk3JQR46oLDEJpg54;Curitiba/PR;Adilson Longen | Matematics;Avenida Sete de Setembro, 4214 - Batel, Curitiba;False;OPERATIONAL;-25.4420469;-49.27944979999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.44087471970849, 'lng': -49.2780175197085}, 'southwest': {'lat': -25.4435726802915, 'lng': -49.2807154802915}}
ChIJTyrZ9eHl3JQRjNmMboriUV0;Curitiba/PR;belinkers business skills;Rua Nunes Machado, 68 - sala 504 - Batel, Curitiba;True;OPERATIONAL;-25.4381369;-49.2754104;"[""segunda-feira: 09:00 – 22:30"", ""terça-feira: 09:00 – 22:30"", ""quarta-feira: 09:00 – 22:30"", ""quinta-feira: 09:00 – 22:30"", ""sexta-feira: 09:00 – 22:30"", ""sábado: 08:00 – 14:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4367456197085, 'lng': -49.2739535197085}, 'southwest': {'lat': -25.4394435802915, 'lng': -49.27665148029149}}
