id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ0d7plQg7J5URy8jls09X1mk;Florianópolis/SC;Florais Flor de Amor by Deva Daya;Rua Lauro Linhares, 2123 - Sala 601 B - Trindade, Florianópolis;True;OPERATIONAL;-27.5968357;-48.5202143;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""store"", ""food"", ""point_of_interest"", ""health"", ""establishment""]";school;{'northeast': {'lat': -27.59552026970849, 'lng': -48.5190240697085}, 'southwest': {'lat': -27.5982182302915, 'lng': -48.5217220302915}}
ChIJH0x_f1Y4J5UR9IcRqcHEV98;Florianópolis/SC;DeRose Method Trindade;Shopping Trindade, bloco B - Rua Lauro Linhares, 2123 - sala 207 - Trindade, Florianópolis;True;OPERATIONAL;-27.5968357;-48.5202143;"[""segunda-feira: 07:00 – 20:30"", ""terça-feira: 12:00 – 19:00"", ""quarta-feira: 07:00 – 20:30"", ""quinta-feira: 12:00 – 19:00"", ""sexta-feira: 07:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.59552026970849, 'lng': -48.5190240697085}, 'southwest': {'lat': -27.5982182302915, 'lng': -48.5217220302915}}
ChIJyVeWR3g5J5URb1T7Y6G7TS4;Florianópolis/SC;Instituto de Estudos Latino-Americanos - IELA;Bloco D - Universidade Federal de Santa Catarina (UFSC) Centro Socioeconômico (CSE) - Primeiro andar, Florianópolis;True;OPERATIONAL;-27.5984792;-48.5217853;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5971105197085, 'lng': -48.5204123697085}, 'southwest': {'lat': -27.5998084802915, 'lng': -48.5231103302915}}
ChIJ7RqjWf85J5UR9qZSzlGrW04;Florianópolis/SC;Dr Ademilson Rogerio Ferreira. Atendimento em cardiologia, psiquiatria e clínica médica.;Rua Lauro Linhares, 2010 - Sala 603 A - Trindade, Florianópolis;False;OPERATIONAL;-27.596332;-48.52099399999999;"[""Não disponível""]";"[""doctor"", ""school"", ""point_of_interest"", ""health"", ""establishment""]";school;{'northeast': {'lat': -27.5949493197085, 'lng': -48.5195084697085}, 'southwest': {'lat': -27.5976472802915, 'lng': -48.5222064302915}}
ChIJ_____1s4J5URp_aoMKssB-w;Florianópolis/SC;FUNJAB - Fundação José Arthur Boiteux;Carvoeira, Florianópolis;True;OPERATIONAL;-27.5986232;-48.5219684;"[""segunda-feira: 08:00 – 12:00, 13:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""school"", ""book_store"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5971365697085, 'lng': -48.5204593697085}, 'southwest': {'lat': -27.5998345302915, 'lng': -48.5231573302915}}
ChIJ14NKomo5J5UR7FN9ObR2EIQ;Florianópolis/SC;CEPID UFSC;Rua Delfino Conti, s/nº , Campus Universitário - Trindade, Florianópolis;False;OPERATIONAL;-27.5992674;-48.5169956;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 12:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5980200697085, 'lng': -48.51618341970851}, 'southwest': {'lat': -27.6007180302915, 'lng': -48.5188813802915}}
ChIJHRl37FQ4J5URJ3IctXdVJ_8;Florianópolis/SC;Programa de Pós-Graduação em Direito - UFSC;Campus Universitário Reitor João David Ferreira LIma;False;OPERATIONAL;-27.5984055;-48.5222706;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.59697606970849, 'lng': -48.52083186970851}, 'southwest': {'lat': -27.5996740302915, 'lng': -48.5235298302915}}
ChIJ9SUlX9c5J5UR4rtBRaQXWDE;Florianópolis/SC;Sala de aula do PósARQ;Carvoeira, Florianópolis;False;OPERATIONAL;-27.6002911;-48.5176404;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5990906197085, 'lng': -48.5164765197085}, 'southwest': {'lat': -27.6017885802915, 'lng': -48.5191744802915}}
ChIJib2mZ945J5URiw4Hxa_mtUk;Florianópolis/SC;Aulas de Canto em Florianópolis - Rafael Prim Meurer;Rua Desembargador Vítor Lima, 260 - Trindade, Florianópolis;False;OPERATIONAL;-27.596754;-48.52235689999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5955234197085, 'lng': -48.52110236970849}, 'southwest': {'lat': -27.5982213802915, 'lng': -48.52380033029149}}
ChIJ-y0ZRLE5J5URCvRWq7tUDbA;Florianópolis/SC;Atelier da Língua Francesa;Av, Rua Desembargador Vítor Lima, 260 - Trindade, Florianópolis;True;OPERATIONAL;-27.596754;-48.52235689999999;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 09:00 – 12:30"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5955234197085, 'lng': -48.52110236970849}, 'southwest': {'lat': -27.5982213802915, 'lng': -48.52380033029149}}
ChIJSyUylPs4J5URFc79XqQSCIg;Florianópolis/SC;Caminho Interior;Rua Cônego Bernardo, 101 - Sala 804 - Trindade, Florianópolis;False;OPERATIONAL;-27.594982;-48.520186;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""health"", ""establishment""]";school;{'northeast': {'lat': -27.5937184697085, 'lng': -48.51879921970851}, 'southwest': {'lat': -27.5964164302915, 'lng': -48.52149718029151}}
ChIJCXhDXUw5J5UR0sq0yxk2oFc;Florianópolis/SC;Grasieli Fachini - Cantora, professora e pesquisadora vocal (Aulas de canto em Florianópolis);Rua Cônego Bernardo, 101 - Sala 901 - Trindade, Florianópolis;True;OPERATIONAL;-27.5949679;-48.5201882;"[""segunda-feira: 10:00 – 20:00"", ""terça-feira: 10:00 – 20:00"", ""quarta-feira: 10:00 – 20:00"", ""quinta-feira: 10:00 – 20:00"", ""sexta-feira: 10:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5937107697085, 'lng': -48.5187985697085}, 'southwest': {'lat': -27.5964087302915, 'lng': -48.5214965302915}}
ChIJA_jkDsA5J5URlIJZSQq8AbQ;Florianópolis/SC;Secretaria de Esportes da UFSC;Avenida Professor Henrique da Silva Fontes, 2680 - Santa Monica, Florianópolis;False;OPERATIONAL;-27.598852;-48.5159513;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5974756197085, 'lng': -48.5144906197085}, 'southwest': {'lat': -27.60017358029151, 'lng': -48.5171885802915}}
ChIJFU5wiQA5J5URKTXNpkfnN7M;Florianópolis/SC;Núcleo de Educação Ambiental do CTC;Avenida Professor Henrique da Silva Fontes, 2-156 - Trindade, Florianópolis;False;OPERATIONAL;-27.6009103;-48.5178325;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5995300197085, 'lng': -48.5167066697085}, 'southwest': {'lat': -27.6022279802915, 'lng': -48.5194046302915}}
ChIJW6pYhgA5J5UROR93rVwVGmk;Florianópolis/SC;Grupo de Estudos Logísticos;Brazil;True;OPERATIONAL;-27.6010268;-48.5180464;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.59955571970849, 'lng': -48.5167903697085}, 'southwest': {'lat': -27.6022536802915, 'lng': -48.51948833029149}}
