id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJdTGdlwHk3JQR714K_Vpds3U;Curitiba/PR;Vôo Livre Ensino Pré Escolar;Rua Tapajós, 782 - Mercês, Curitiba;False;CLOSED_TEMPORARILY;-25.4159853;-49.2801734;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4146223197085, 'lng': -49.2788899197085}, 'southwest': {'lat': -25.41732028029151, 'lng': -49.2815878802915}}
ChIJ9VJ8mqnm3JQR2We3IvtQQ5Y;Curitiba/PR;Escola Homeopática de Curitiba;esquina com - Rua Angelo Zeni, 288, Rua Carlos Pioli, 751 - 2º andar - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4115664;-49.2782442;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""health"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4102685197085, 'lng': -49.2769845697085}, 'southwest': {'lat': -25.41296648029151, 'lng': -49.2796825302915}}
ChIJpSG9Nofl3JQRNp0WU1dBLUc;Curitiba/PR;Pa-Kua Bom Retiro;Rua Coronel Joaquim Sarmento, 236 - Bom Retiro, Curitiba;False;OPERATIONAL;-25.4152895;-49.276713;"[""segunda-feira: 15:00 – 21:00"", ""terça-feira: 09:00 – 12:00, 15:00 – 21:00"", ""quarta-feira: 15:00 – 21:00"", ""quinta-feira: 09:00 – 12:00, 15:00 – 21:00"", ""sexta-feira: 15:00 – 21:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""health"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4138851197085, 'lng': -49.2754253697085}, 'southwest': {'lat': -25.4165830802915, 'lng': -49.2781233302915}}
ChIJG-D5xAPk3JQR8rNjR-yBBP4;Curitiba/PR;"Músico ao Vivo "" Alysson Santoli "" Voz e Violão";Rua Doutor Roberto Barrozo, 960 - Centro Cívico, Curitiba;True;OPERATIONAL;-25.4166289;-49.2779548;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.41534241970849, 'lng': -49.2766225697085}, 'southwest': {'lat': -25.4180403802915, 'lng': -49.2793205302915}}
ChIJJ3y7awHk3JQR8now6HAc5iw;Curitiba/PR;Escola Waldorf Magê Molê;Rua Paulo Graeser Sobrinho, 279 - São Francisco, Curitiba;True;OPERATIONAL;-25.4177532;-49.2798611;"[""segunda-feira: 07:45 – 18:00"", ""terça-feira: 07:45 – 18:00"", ""quarta-feira: 07:45 – 18:00"", ""quinta-feira: 07:45 – 18:00"", ""sexta-feira: 07:45 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4163184197085, 'lng': -49.2784895697085}, 'southwest': {'lat': -25.41901638029151, 'lng': -49.2811875302915}}
ChIJ9_ExWqHl3JQRjnAhaynI8VQ;Curitiba/PR;Pista Seca - Corpo Mente Skate;Rua Albino Silva, 54 - Loja 4 - Bom Retiro, Curitiba;False;OPERATIONAL;-25.4177349;-49.2767448;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4163696197085, 'lng': -49.2754718197085}, 'southwest': {'lat': -25.4190675802915, 'lng': -49.2781697802915}}
ChIJ3SzqRQPk3JQRMvL8mDMkH70;Curitiba/PR;Colégio Curitibano Adventista Bom Retiro;Rua Lysimaco Ferreira da Costa, 980 - Centro Cívico, Curitiba;True;OPERATIONAL;-25.4157491;-49.27499509999999;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 16:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4146190197085, 'lng': -49.2737011697085}, 'southwest': {'lat': -25.4173169802915, 'lng': -49.27639913029149}}
ChIJ1cuKnqvm3JQRyAgXAUznDnw;Curitiba/PR;Centro de Educação Infantil Ursinho Panda;Avenida Desembargador Hugo Simas, 1110 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.409358;-49.2820416;"[""segunda-feira: 07:30 – 18:30"", ""terça-feira: 07:30 – 18:30"", ""quarta-feira: 07:30 – 18:30"", ""quinta-feira: 07:30 – 18:30"", ""sexta-feira: 07:30 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4080586697085, 'lng': -49.2807804697085}, 'southwest': {'lat': -25.4107566302915, 'lng': -49.2834784302915}}
ChIJpVVsugbk3JQRV2zOyGUot-0;Curitiba/PR;Escola Estadual Dona Carola;Rua Solimões, 290 - São Francisco, Curitiba;True;OPERATIONAL;-25.4192796;-49.27985140000001;"[""segunda-feira: 07:30 – 17:30"", ""terça-feira: 07:30 – 17:30"", ""quarta-feira: 07:30 – 17:30"", ""quinta-feira: 07:30 – 17:30"", ""sexta-feira: 07:30 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4180788697085, 'lng': -49.2785507197085}, 'southwest': {'lat': -25.4207768302915, 'lng': -49.2812486802915}}
ChIJC-T8fKzm3JQRp7hDWWAu3Ig;Curitiba/PR;Escola Municipal Mirazinha Braga - Educação Infantil e Ensino Fundamental;Rua Coronel João Guilherme Guimarães, 1500 - Bom Retiro, Curitiba;False;OPERATIONAL;-25.4088256;-49.2813159;"[""segunda-feira: 08:00 – 12:00, 13:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4074644197085, 'lng': -49.2800272697085}, 'southwest': {'lat': -25.4101623802915, 'lng': -49.2827252302915}}
