id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJjw12Fvzg3JQRspCuppxHuPw;Curitiba/PR;Design ao Vivo;Rua Dom Alberto Gonçalves, 556 - Mercês, Curitiba;False;OPERATIONAL;-25.4173733;-49.281853;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.4160079197085, 'lng': -49.2805851697085}, 'southwest': {'lat': -25.4187058802915, 'lng': -49.2832831302915}}
ChIJOzucK4Dn3JQRJOtKfCinpbk;Curitiba/PR;Instituto Lucila Largura | Especialização em HOF em Curitiba;Avenida Desembargador Hugo Simas, 1149 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4091925;-49.2828562;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""dentist"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.4077490197085, 'lng': -49.28134511970851}, 'southwest': {'lat': -25.4104469802915, 'lng': -49.28404308029151}}
ChIJ3abivkTj3JQR4HmSF3Zq5aU;Curitiba/PR;Centro Universitário UniOpet (Centro Cívico);Rua Nilo Peçanha, 1501 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4076313;-49.2765738;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.4063327697085, 'lng': -49.27520981970851}, 'southwest': {'lat': -25.4090307302915, 'lng': -49.27790778029151}}
ChIJB7aFIRrl3JQRDvsp4IG9j6A;Curitiba/PR;Eureka Educando;Rua Quari, 271 - São Francisco, Curitiba;True;OPERATIONAL;-25.4205234;-49.2769335;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.41914581970849, 'lng': -49.2755365697085}, 'southwest': {'lat': -25.4218437802915, 'lng': -49.2782345302915}}
ChIJAfg4f1Th3JQRbBWzMW2DnW0;Curitiba/PR;Instituto Internacional Arayara;Rua Gaspar Carrilho Junior, 73 - Vista Alegre, Curitiba;True;OPERATIONAL;-25.412141;-49.2875296;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""local_government_office"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.4108344697085, 'lng': -49.2860897197085}, 'southwest': {'lat': -25.4135324302915, 'lng': -49.2887876802915}}
ChIJ9zP7mp_l3JQR6w3RyMMk1yE;Curitiba/PR;Anhanguera;Rua Mateus Leme, 1460 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4143853;-49.27113360000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.4130305697085, 'lng': -49.2698658697085}, 'southwest': {'lat': -25.4157285302915, 'lng': -49.2725638302915}}
ChIJCa18EwPn3JQRDdChbI8Ui0I;Curitiba/PR;Polo Universidade Positivo - São Francisco;Rua Mateus Leme, 2147 - São Francisco, Curitiba;True;OPERATIONAL;-25.4083324;-49.2721271;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.4069467197085, 'lng': -49.2706390197085}, 'southwest': {'lat': -25.4096446802915, 'lng': -49.27333698029149}}
ChIJww-EiQjk3JQRb44gYH3-9RQ;Curitiba/PR;Unimalhas Unifomes Escolares, Operacionais, Personalização de Camisetas e Canecas;Rua Visconde de Nácar, 251 - Mercês, Curitiba;True;OPERATIONAL;-25.4251134;-49.2813341;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""clothing_store"", ""school"", ""store"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.4238002697085, 'lng': -49.28007436970849}, 'southwest': {'lat': -25.4264982302915, 'lng': -49.28277233029149}}
ChIJTyahzgjk3JQRES7aMV4f8Yo;Curitiba/PR;Faculdade Vicentina;Avenida Jaime Reis, 531-A - São Francisco, Curitiba;False;OPERATIONAL;-25.4252762;-49.2785969;"[""segunda-feira: 07:30 – 12:00"", ""terça-feira: 07:30 – 12:00"", ""quarta-feira: 07:30 – 12:00"", ""quinta-feira: 07:30 – 12:00"", ""sexta-feira: 07:30 – 12:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.42387811970849, 'lng': -49.2771916697085}, 'southwest': {'lat': -25.4265760802915, 'lng': -49.27988963029149}}
ChIJbSD7nVnn3JQRNnYY5F7y5dY;Curitiba/PR;Universidade Positivo;Avenida Desembargador Hugo Simas, 1856 - Pilarzinho, Curitiba;False;OPERATIONAL;-25.40290199999999;-49.2823407;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -25.40161826970849, 'lng': -49.2810859197085}, 'southwest': {'lat': -25.4043162302915, 'lng': -49.2837838802915}}
