id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJz0s-Tyzj3JQRx86W8YZ86-8;Curitiba/PR;Colégio Estadual Ivo Leao - Ensino Fundamental e Médio;Rua Nossa Senhora da Cabeça, 1183 - Cidade Industrial de Curitiba, Curitiba;False;OPERATIONAL;-25.4960531;-49.3167315;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4946033697085, 'lng': -49.3153938697085}, 'southwest': {'lat': -25.4973013302915, 'lng': -49.3180918302915}}
ChIJPxjbUTDj3JQRYm_qyLEjc2k;Curitiba/PR;Escola Municipal Dom Bosco;Rua Nossa Senhora da Cabeça, 1181 - Cidade Industrial de Curitiba, Curitiba;False;OPERATIONAL;-25.4961214;-49.3152804;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4946257697085, 'lng': -49.3140674697085}, 'southwest': {'lat': -25.4973237302915, 'lng': -49.3167654302915}}
ChIJwTDVUzrj3JQRQAh2ySK_0eg;Curitiba/PR;Elite Rede de Ensino - Curitiba;Rua Professora Dona Lulú, 414 - Novo Mundo, Curitiba;True;OPERATIONAL;-25.4907874;-49.31161899999999;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4894925197085, 'lng': -49.3102707197085}, 'southwest': {'lat': -25.49219048029151, 'lng': -49.3129686802915}}
ChIJv1sTOzrj3JQR0oda_Z4BJRI;Curitiba/PR;Pre Escola Amigos do Pedrinho;Rua Fioravante Slaviero, 811 - Novo Mundo, Curitiba;False;OPERATIONAL;-25.4910409;-49.3100882;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4896932197085, 'lng': -49.3088134197085}, 'southwest': {'lat': -25.4923911802915, 'lng': -49.3115113802915}}
ChIJ6zlsOzrj3JQRuxvOr2ZpKSg;Curitiba/PR;CEI Top Kids;Rua Fioravante Slaviero, 811 - Novo Mundo, Curitiba;True;OPERATIONAL;-25.4910503;-49.31007449999999;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4897027197085, 'lng': -49.3088064697085}, 'southwest': {'lat': -25.4924006802915, 'lng': -49.3115044302915}}
ChIJ31Nz6E7j3JQRsUdMHhbCzic;Curitiba/PR;Escola Ensino Fundamental Professora Nair De Macedo;Rua Fioravante Slaviero, 753 - Novo Mundo, Curitiba;False;OPERATIONAL;-25.4904202;-49.31011470000001;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: Fechado"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4890697697085, 'lng': -49.3088210197085}, 'southwest': {'lat': -25.4917677302915, 'lng': -49.3115189802915}}
ChIJB-se_i3j3JQRMfPU2Do_fmM;Curitiba/PR;Centro Municipal De Educação Infantil Campo Alegre;Rua Reynaldo Bonat, 2 - Cidade Industrial de Curitiba, Curitiba;False;OPERATIONAL;-25.4988824;-49.31477340000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4975713697085, 'lng': -49.31339811970851}, 'southwest': {'lat': -25.5002693302915, 'lng': -49.31609608029151}}
ChIJITWLr2_j3JQRPviYSHFYSqs;Curitiba/PR;Estacionamento Senai cic;Rua General Potiguara, 53 - Cidade Industrial de Curitiba, Curitiba;False;OPERATIONAL;-25.4963769;-49.3093088;"[""Não disponível""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4950087697085, 'lng': -49.3079104697085}, 'southwest': {'lat': -25.4977067302915, 'lng': -49.31060843029149}}
ChIJRVZgBADj3JQRA6bI9llOtNs;Curitiba/PR;Creche;Rua Osmar Rosa, 445 - Cidade Industrial de Curitiba, Curitiba;False;OPERATIONAL;-25.5003069;-49.3156184;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4989096197085, 'lng': -49.3142975197085}, 'southwest': {'lat': -25.50160758029151, 'lng': -49.3169954802915}}
ChIJn4V8ezfj3JQRGdRtTjfAbvc;Curitiba/PR;CEI Cor e Vida;Rua Magdalena Taborda Ribas, 535 - Novo Mundo, Curitiba;False;OPERATIONAL;-25.4922333;-49.3073807;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -25.4908904697085, 'lng': -49.3060859697085}, 'southwest': {'lat': -25.49358843029151, 'lng': -49.3087839302915}}
