id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJabYict95GZUR834bGFSaL0Q;Porto Alegre/RS;Cinne Vicio;Rua Padre Hildebrando, 656 - Santa Maria Goretti, Porto Alegre;True;OPERATIONAL;-30.0069727;-51.17908449999999;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: 10:00 – 18:00"", ""domingo: Fechado""]";"[""movie_rental"", ""movie_theater"", ""store"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0056662697085, 'lng': -51.1777354197085}, 'southwest': {'lat': -30.00836423029149, 'lng': -51.1804333802915}}
ChIJJ4j1sKR5GZURuLLRZGB0hPA;Porto Alegre/RS;Néftali Filmes e Acessibilidade;Rua Dona Leopoldina, 350 - São João, Porto Alegre;True;OPERATIONAL;-30.0078751;-51.18863669999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0066426197085, 'lng': -51.1872862197085}, 'southwest': {'lat': -30.0093405802915, 'lng': -51.1899841802915}}
ChIJaflIqaV3GZURGGGhxiYBViw;Porto Alegre/RS;Cinema Cinemark;Avenida Assis Brasil, 2611 - Passo d'Areia, Porto Alegre;True;OPERATIONAL;-30.0119187;-51.1609439;"[""segunda-feira: 11:00 – 23:00"", ""terça-feira: 11:00 – 23:00"", ""quarta-feira: 11:00 – 23:00"", ""quinta-feira: 11:00 – 23:00"", ""sexta-feira: 11:00 – 23:00"", ""sábado: 11:00 – 23:00"", ""domingo: 11:00 – 23:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0100693197085, 'lng': -51.1595087697085}, 'southwest': {'lat': -30.0127672802915, 'lng': -51.1622067302915}}
ChIJud0pYLt5GZURApPEyVz3a9Y;Porto Alegre/RS;Star Produtora de Vídeo, Animação e Filmes;Avenida São Pedro, 1001 - ap 202 - Floresta, Porto Alegre;True;OPERATIONAL;-30.011698;-51.199538;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""store"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.01026016970849, 'lng': -51.1981473197085}, 'southwest': {'lat': -30.01295813029149, 'lng': -51.2008452802915}}
ChIJB6P3PAl3GZURfB8ndFg51rw;Porto Alegre/RS;GNC;Avenida Assis Brasil, 3522 - Passo d'Areia, Porto Alegre;False;OPERATIONAL;-30.0101211;-51.15203200000001;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0088095697085, 'lng': -51.1506697197085}, 'southwest': {'lat': -30.0115075302915, 'lng': -51.1533676802915}}
ChIJ4RV1kwh3GZURSatKkqlQmA8;Porto Alegre/RS;Moviecine Lindóia Shopping;Avenida Assis Brasil, 3522 - Vila Ipiranga, Porto Alegre;False;OPERATIONAL;-30.0101009;-51.15156030000001;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0087519197085, 'lng': -51.1502035697085}, 'southwest': {'lat': -30.0114498802915, 'lng': -51.15290153029149}}
ChIJdbMLkK53GZUR_BrJdTPT02k;Porto Alegre/RS;Sabinart Productions;Rua Gomes de Freitas, 173 - apartamento 205 - Jardim Itu, Porto Alegre;True;OPERATIONAL;-30.0114384;-51.1433778;"[""segunda-feira: 09:00 – 17:30"", ""terça-feira: 09:00 – 17:30"", ""quarta-feira: 09:00 – 17:30"", ""quinta-feira: 09:00 – 17:30"", ""sexta-feira: 09:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0100958697085, 'lng': -51.1419485197085}, 'southwest': {'lat': -30.0127938302915, 'lng': -51.1446464802915}}
ChIJafT8y6B6GZURqQHGloFOw78;Porto Alegre/RS;Sesc Canoas;Avenida Guilherme Schell, 5340 - Centro, Canoas;True;OPERATIONAL;-29.92192989999999;-51.181316;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 09:00 – 18:00"", ""domingo: Fechado""]";"[""gym"", ""travel_agency"", ""movie_theater"", ""health"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -29.9205409697085, 'lng': -51.1797944197085}, 'southwest': {'lat': -29.9232389302915, 'lng': -51.1824923802915}}
ChIJ5anMuJ53GZUR_jQT9gvk7Z8;Porto Alegre/RS;Bourbon Shopping Country;Avenida Túlio de Rose, 80 - Passo d'Areia, Porto Alegre;True;OPERATIONAL;-30.02180869999999;-51.1625287;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 12:00 – 22:00""]";"[""shopping_mall"", ""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.02044344999999, 'lng': -51.15998664999999}, 'southwest': {'lat': -30.02354045, 'lng': -51.16539485}}
ChIJ1V1tvp53GZURR48nYOgoj0Q;Porto Alegre/RS;Cinesystem Bourbon Shopping Country;Avenida Túlio de Rose, 80 - Passo d'Areia, Porto Alegre;False;OPERATIONAL;-30.02192780000001;-51.16266940000001;"[""segunda-feira: 13:00 – 21:00"", ""terça-feira: 13:00 – 21:00"", ""quarta-feira: 13:00 – 21:00"", ""quinta-feira: 13:00 – 21:00"", ""sexta-feira: 13:00 – 21:00"", ""sábado: 13:00 – 21:00"", ""domingo: 13:00 – 21:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.02085031970851, 'lng': -51.16107256970851}, 'southwest': {'lat': -30.02354828029151, 'lng': -51.16377053029151}}
