id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJrZsy4wHk3JQRaZ4pyq3OjoA;Curitiba/PR;+ FIT Casa De Lanches e Sucos;Rua Tapajós, 980 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4141076;-49.27964919999999;"[""segunda-feira: 11:00 – 14:00"", ""terça-feira: 11:00 – 14:00"", ""quarta-feira: 11:00 – 14:00"", ""quinta-feira: 11:00 – 14:00"", ""sexta-feira: 11:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.4127411697085, 'lng': -49.2783805697085}, 'southwest': {'lat': -25.4154391302915, 'lng': -49.28107853029149}}
ChIJIZjRBqrm3JQRrp80PDE0dUg;Curitiba/PR;Bill Dog Lanches Bom Retiro;Avenida Desembargador Hugo Simas, 581 - Bom Retiro, Curitiba;False;CLOSED_TEMPORARILY;-25.4136353;-49.27952879999999;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.4122715697085, 'lng': -49.2781117197085}, 'southwest': {'lat': -25.4149695302915, 'lng': -49.28080968029149}}
ChIJaTbr-QHk3JQRGysZ-XaIuaU;Curitiba/PR;Lanchonete Estrela;Avenida Desembargador Hugo Simas, 475 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4143252;-49.2793832;"[""segunda-feira: 06:45 – 19:00"", ""terça-feira: 06:45 – 19:00"", ""quarta-feira: 06:45 – 19:00"", ""quinta-feira: 06:45 – 19:00"", ""sexta-feira: 06:45 – 19:00"", ""sábado: 07:30 – 14:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.4129812697085, 'lng': -49.2779674197085}, 'southwest': {'lat': -25.4156792302915, 'lng': -49.2806653802915}}
ChIJc1hlD6rm3JQRNPnCQRpJ7Ko;Curitiba/PR;JAÉ - Boteco Carioca;Rua Tapajós, 1047 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.413564;-49.28021779999999;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: 10:00 – 15:00"", ""domingo: Fechado""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.4122703197085, 'lng': -49.27861181970849}, 'southwest': {'lat': -25.41496828029151, 'lng': -49.28130978029149}}
ChIJBdgoA6rm3JQRJEc2sL6hzNk;Curitiba/PR;Bar Zero Hora;Rua Henrique Itiberê da Cunha, 565 - Bom Retiro, Curitiba;False;OPERATIONAL;-25.4131938;-49.2793201;"[""segunda-feira: 17:00 – 02:00"", ""terça-feira: 17:00 – 02:00"", ""quarta-feira: 17:00 – 02:00"", ""quinta-feira: 17:00 – 02:00"", ""sexta-feira: 17:00 – 02:00"", ""sábado: 17:00 – 02:00"", ""domingo: Fechado""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.4117822197085, 'lng': -49.27795321970851}, 'southwest': {'lat': -25.41448018029151, 'lng': -49.2806511802915}}
ChIJW3cx4qnm3JQRUSRehjXsMYY;Curitiba/PR;Roast Beef & Cia;Rua Henrique Itiberê da Cunha, 578 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4129083;-49.27926830000001;"[""segunda-feira: 11:30 – 14:30"", ""terça-feira: 11:30 – 14:30"", ""quarta-feira: 11:30 – 14:30"", ""quinta-feira: 11:30 – 14:30"", ""sexta-feira: 11:30 – 14:30"", ""sábado: 11:30 – 14:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.4116384197085, 'lng': -49.27793176970851}, 'southwest': {'lat': -25.41433638029151, 'lng': -49.28062973029151}}
ChIJK4ftnqvn3JQR0JRKYIRWLkc;Curitiba/PR;Restaurante Schimmel;Rua Dom Alberto Gonçalves, 1080 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4130375;-49.2807063;"[""segunda-feira: 11:30 – 14:30"", ""terça-feira: 11:30 – 14:30"", ""quarta-feira: 11:30 – 14:30"", ""quinta-feira: 11:30 – 14:30"", ""sexta-feira: 11:30 – 14:30"", ""sábado: 11:30 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.4116644197085, 'lng': -49.2794833197085}, 'southwest': {'lat': -25.41436238029151, 'lng': -49.2821812802915}}
ChIJN2tHRLXl3JQRhAKjDQVafTQ;Curitiba/PR;Bistrô Joaquina;Avenida Desembargador Hugo Simas, 351 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.4154497;-49.27941180000001;"[""segunda-feira: 10:00 – 17:00"", ""terça-feira: 10:00 – 17:00"", ""quarta-feira: 10:00 – 17:00"", ""quinta-feira: 10:00 – 17:00"", ""sexta-feira: 10:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.4140901197085, 'lng': -49.2779915197085}, 'southwest': {'lat': -25.4167880802915, 'lng': -49.2806894802915}}
ChIJv6QXiAHk3JQRXispU_Z8N5Q;Curitiba/PR;Pascal Fast Food;Avenida Desembargador Hugo Simas, 322 - Bom Retiro, Curitiba;True;OPERATIONAL;-25.41546970000001;-49.2791149;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 08:00 – 15:00"", ""domingo: 08:00 – 15:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.41412146970849, 'lng': -49.27776856970851}, 'southwest': {'lat': -25.4168194302915, 'lng': -49.2804665302915}}
ChIJ54RpPKrm3JQRf0nJWHbLaBE;Curitiba/PR;Posto Ipiranga;Avenida Desembargador Hugo Simas, 700 - Pilarzinho, Curitiba;False;OPERATIONAL;-25.4124238;-49.27974679999999;"[""Não disponível""]";"[""gas_station"", ""convenience_store"", ""car_wash"", ""car_repair"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -25.4111269197085, 'lng': -49.27849251970849}, 'southwest': {'lat': -25.4138248802915, 'lng': -49.28119048029149}}
