id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJOUjdEqdwGZURqP8QSAv0SNA;Porto Alegre/RS;Bar E Lancheria Do Gringo;Avenida Ernesto Neugebauer, 2465 - Humaitá, Porto Alegre;False;OPERATIONAL;-29.9713814;-51.17801410000001;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9700662697085, 'lng': -51.17659416970849}, 'southwest': {'lat': -29.9727642302915, 'lng': -51.17929213029149}}
ChIJq0u1IK9wGZURX6-8oKIOYV8;Porto Alegre/RS;Sabor e Conquista;Avenida Jaime Vignoli, 495 - Anchieta, Porto Alegre;False;OPERATIONAL;-29.9752988;-51.1731153;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9739109197085, 'lng': -51.1718867697085}, 'southwest': {'lat': -29.9766088802915, 'lng': -51.1745847302915}}
ChIJNbKv2a5wGZURBNCU6k2jUGM;Porto Alegre/RS;Parada Obrigatória;Avenida Jaime Vignoli, 495 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.9752988;-51.1731153;"[""segunda-feira: 11:30 – 14:30"", ""terça-feira: 11:30 – 14:30"", ""quarta-feira: 11:30 – 14:30"", ""quinta-feira: 11:30 – 14:30"", ""sexta-feira: 11:30 – 14:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9739109197085, 'lng': -51.1718867697085}, 'southwest': {'lat': -29.9766088802915, 'lng': -51.1745847302915}}
ChIJ61AMjh1xGZURIO_EFSob9Y0;Porto Alegre/RS;Restaurante & Lancheria Sabor d'Casa;Avenida Fernando Ferrari, 535 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.9750804;-51.1727639;"[""segunda-feira: 05:30 – 14:30"", ""terça-feira: 05:30 – 14:30"", ""quarta-feira: 05:30 – 14:30"", ""quinta-feira: 05:30 – 14:30"", ""sexta-feira: 05:30 – 14:30"", ""sábado: 05:30 – 10:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9736685697085, 'lng': -51.1714228197085}, 'southwest': {'lat': -29.9763665302915, 'lng': -51.1741207802915}}
ChIJK2ZQAYNxGZURM6PLDTFij7A;Porto Alegre/RS;Manus Restarante;Anchieta, Porto Alegre;False;OPERATIONAL;-29.9778639;-51.17562940000001;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.97652716970851, 'lng': -51.17429386970851}, 'southwest': {'lat': -29.97922513029151, 'lng': -51.17699183029151}}
ChIJD7L0egJxGZURBBVfdEmA6_8;Porto Alegre/RS;Sabores da Nona;Avenida Fernando Ferrari, 563 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.9750334;-51.1717241;"[""segunda-feira: 07:00 – 10:00, 11:00 – 14:30"", ""terça-feira: 07:00 – 10:00, 11:00 – 14:30"", ""quarta-feira: 07:30 – 10:00, 11:00 – 14:30"", ""quinta-feira: 07:00 – 10:00, 11:00 – 14:30"", ""sexta-feira: 07:00 – 10:00, 11:00 – 14:30"", ""sábado: 07:00 – 10:00, 11:00 – 14:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9735993697085, 'lng': -51.1703847197085}, 'southwest': {'lat': -29.9762973302915, 'lng': -51.17308268029149}}
ChIJq0doXwBxGZUR8zJbt-LHQFs;Porto Alegre/RS;JAPA Lanches;Avenida Fernando Ferrari - Anchieta, Porto Alegre;False;OPERATIONAL;-29.974643;-51.171209;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9733298697085, 'lng': -51.1698565697085}, 'southwest': {'lat': -29.9760278302915, 'lng': -51.1725545302915}}
ChIJtYESmq5wGZURdDRASTp-zBQ;Porto Alegre/RS;Cervejaria Baldhead;Rua Vítor Valpírio, 350 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.97693;-51.17251900000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""liquor_store"", ""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9755997697085, 'lng': -51.1711182197085}, 'southwest': {'lat': -29.97829773029149, 'lng': -51.1738161802915}}
ChIJAw9E0cxxGZURqeE7da9cXTk;Porto Alegre/RS;Green Way Salad;Rua Ângelo Dourado, 210 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.9780328;-51.1739469;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9767129697085, 'lng': -51.1725102697085}, 'southwest': {'lat': -29.97941093029149, 'lng': -51.1752082302915}}
ChIJG_QSVvxlGZURqBgYwyAnwNY;Porto Alegre/RS;Distribuidora PH Foods Service;Rua Vítor Valpírio, 371 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.9771091;-51.172203;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -29.97571681970851, 'lng': -51.17097346970851}, 'southwest': {'lat': -29.97841478029151, 'lng': -51.1736714302915}}
ChIJVRiN-6twGZURRG36R_4TgxY;Porto Alegre/RS;Comer Bem Lanches Reliçoes;Avenida Jaime Vignoli, 117 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.97858020000001;-51.1746346;"[""segunda-feira: 07:30 – 16:15"", ""terça-feira: 07:30 – 16:15"", ""quarta-feira: 07:30 – 16:15"", ""quinta-feira: 07:30 – 16:15"", ""sexta-feira: 07:30 – 16:15"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.97720621970851, 'lng': -51.1733621697085}, 'southwest': {'lat': -29.97990418029151, 'lng': -51.1760601302915}}
ChIJZxOPJU18GZUR-7jXrxnDt3Q;Porto Alegre/RS;Cervejaria Whitehead;Rua Ângelo Dourado, 185 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.9782406;-51.1735923;"[""segunda-feira: 08:30 – 17:30"", ""terça-feira: 08:30 – 17:30"", ""quarta-feira: 08:30 – 17:30"", ""quinta-feira: 08:30 – 17:30"", ""sexta-feira: 08:30 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9768560697085, 'lng': -51.17235031970849}, 'southwest': {'lat': -29.9795540302915, 'lng': -51.17504828029149}}
ChIJV2U0H9ZxGZURTmEunp90hps;Porto Alegre/RS;Cervejaria Gewehr;Av Torquato Severo, 290 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.97933799999999;-51.1757637;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 11:30"", ""domingo: Fechado""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9780408197085, 'lng': -51.1744376197085}, 'southwest': {'lat': -29.9807387802915, 'lng': -51.1771355802915}}
ChIJ8fkRJ55xGZURD92yay_6uVg;Porto Alegre/RS;Posto Ipiranga;Rua General Câmara, 42 - Rio Branco, Canoas;False;OPERATIONAL;-29.9641241;-51.1774526;"[""Não disponível""]";"[""gas_station"", ""car_wash"", ""convenience_store"", ""car_repair"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9627390197085, 'lng': -51.1760425197085}, 'southwest': {'lat': -29.9654369802915, 'lng': -51.17874048029149}}
ChIJDUp2RwB7GZURoW5pG2OtXU0;Porto Alegre/RS;Almoço Canoas;Estrada Cassol, 1031 - Rio Branco, Canoas;False;OPERATIONAL;-29.9664431;-51.18465709999999;"[""segunda-feira: 06:30 – 14:30"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 06:30 – 14:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9651376697085, 'lng': -51.1833268197085}, 'southwest': {'lat': -29.9678356302915, 'lng': -51.1860247802915}}
ChIJW2Dzkw96GZURadyOh0cjbnE;Porto Alegre/RS;Restaurante Castelani e Dal Bosco. SAGRADO ALIMENTO.;Avenida Clóvis Paim Grivot, 175 - Humaitá, Porto Alegre;True;OPERATIONAL;-29.9771936;-51.1850101;"[""segunda-feira: 06:00 – 14:30"", ""terça-feira: 06:00 – 14:30"", ""quarta-feira: 06:00 – 14:30"", ""quinta-feira: 06:00 – 14:30"", ""sexta-feira: 06:00 – 14:30"", ""sábado: 06:00 – 14:30"", ""domingo: Fechado""]";"[""restaurant"", ""meal_takeaway"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.97589981970851, 'lng': -51.1836540697085}, 'southwest': {'lat': -29.9785977802915, 'lng': -51.1863520302915}}
ChIJpSfi-wV6GZUR2zY9F_bZRPk;Porto Alegre/RS;Ice Cream Humaitá;Avenida Clóvis Paim Grivot, 217 - Loja 103 - Humaitá, Porto Alegre;True;OPERATIONAL;-29.97717189999999;-51.1854606;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 20:00"", ""quarta-feira: 10:00 – 20:00"", ""quinta-feira: 10:00 – 20:00"", ""sexta-feira: 10:00 – 20:00"", ""sábado: 10:00 – 20:00"", ""domingo: 10:00 – 20:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9759099197085, 'lng': -51.18410066970851}, 'southwest': {'lat': -29.9786078802915, 'lng': -51.1867986302915}}
ChIJbQxk9wV6GZURwWUMSl4anEs;Porto Alegre/RS;Espetão Dois Irmãos;Avenida Clóvis Paim Grivot, 217 - Humaitá, Porto Alegre;True;OPERATIONAL;-29.977244;-51.1854582;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 09:00 – 14:00, 18:00 – 21:00"", ""quinta-feira: 09:00 – 14:00, 18:00 – 21:00"", ""sexta-feira: 09:00 – 14:00, 18:00 – 21:00"", ""sábado: 09:00 – 14:00, 18:00 – 21:00"", ""domingo: 09:00 – 14:00""]";"[""meal_delivery"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.9759463197085, 'lng': -51.1841027697085}, 'southwest': {'lat': -29.97864428029149, 'lng': -51.1868007302915}}
ChIJ9S1SM5ZxGZURHVDl_wxxpd0;Porto Alegre/RS;D3 Lanches Bloco A1;Avenida Fernando Ferrari, 1001 - Bloco A1 - Anchieta, Porto Alegre;True;OPERATIONAL;-29.9763596;-51.1698928;"[""segunda-feira: 00:30 – 09:00"", ""terça-feira: 06:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 06:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -29.97491341970849, 'lng': -51.1685529697085}, 'southwest': {'lat': -29.97761138029149, 'lng': -51.1712509302915}}
