id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJTb0noat5GZURDyuQ3NEWwoI;Porto Alegre/RS;Abrasse Pre-School;Farroupilha, Porto Alegre;False;CLOSED_TEMPORARILY;-30.0346471;-51.2176584;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0333141197085, 'lng': -51.2162930697085}, 'southwest': {'lat': -30.0360120802915, 'lng': -51.21899103029149}}
ChIJTb0noat5GZURIFBsdnxcs0Y;Porto Alegre/RS;Pmpa-Smed-Escola Mun José Mariano Beck;Acesso A - Jd Guanabara - s/n;False;CLOSED_TEMPORARILY;-30.0346471;-51.2176584;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0333141197085, 'lng': -51.2162930697085}, 'southwest': {'lat': -30.0360120802915, 'lng': -51.21899103029149}}
ChIJCc-LMVh5GZURrU2N9qSlTWc;Porto Alegre/RS;Jardim de Infância do IE;Avenida Paulo Gama, 11o - Farroupilha, Porto Alegre;False;OPERATIONAL;-30.0341441;-51.2176807;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0328288197085, 'lng': -51.2161515697085}, 'southwest': {'lat': -30.0355267802915, 'lng': -51.2188495302915}}
ChIJ11bc6qt5GZUR0slepEyPe3E;Porto Alegre/RS;Instituto de Educação General Flores da Cunha;Avenida Osvaldo Aranha, 527 - Farroupilha, Porto Alegre;True;OPERATIONAL;-30.033405;-51.2172402;"[""segunda-feira: 07:20 – 22:05"", ""terça-feira: 07:20 – 22:05"", ""quarta-feira: 07:20 – 22:05"", ""quinta-feira: 07:20 – 22:05"", ""sexta-feira: 07:20 – 22:05"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0319297197085, 'lng': -51.2158541197085}, 'southwest': {'lat': -30.0346276802915, 'lng': -51.2185520802915}}
ChIJAezU9CZ5GZURmp7_HQyQ3T8;Porto Alegre/RS;UFRGS - DECORDI;Rua Engenheiro Luiz Englert, 1875 - Farroupilha, Porto Alegre;False;OPERATIONAL;-30.0337073;-51.21913479999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0323196197085, 'lng': -51.2178537697085}, 'southwest': {'lat': -30.03501758029149, 'lng': -51.2205517302915}}
ChIJRZZkR6p5GZURD8zzmdGamlY;Porto Alegre/RS;Instituto De Fisica;Brasil;False;OPERATIONAL;-30.0341496;-51.21945100000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0327976697085, 'lng': -51.2181632197085}, 'southwest': {'lat': -30.0354956302915, 'lng': -51.2208611802915}}
ChIJyzR5Pqp5GZUR8z3JChEf3bs;Porto Alegre/RS;ESCOLA DE ENGENHARIA;Rua Engenheiro Luiz Englert, 25 - Farroupilha, Porto Alegre;False;OPERATIONAL;-30.03403740000001;-51.2198507;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0327085197085, 'lng': -51.21836006970851}, 'southwest': {'lat': -30.0354064802915, 'lng': -51.22105803029151}}
ChIJ9Vrwe7V5GZUR7aAxV-A3gks;Porto Alegre/RS;Brinquedoteca Faced UFRGS;Farroupilha;False;OPERATIONAL;-30.0332849;-51.2196444;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.03185506970851, 'lng': -51.2183634697085}, 'southwest': {'lat': -30.03455303029151, 'lng': -51.2210614302915}}
ChIJvVfOb6x5GZURM_DKg3u0vo0;Porto Alegre/RS;Proto Enem e Vestibulares;Rua Garibaldi, 1396 - Bom Fim, Porto Alegre;True;OPERATIONAL;-30.0332421;-51.21523929999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0318888197085, 'lng': -51.2139496697085}, 'southwest': {'lat': -30.0345867802915, 'lng': -51.2166476302915}}
ChIJ82FFtw95GZURcTKNPHNnRPU;Porto Alegre/RS;IGA Porto Alegre | Instituto Gastronômico das Américas;Avenida Osvaldo Aranha, 688 - Bom Fim, Porto Alegre;True;OPERATIONAL;-30.033226;-51.2152413;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 14:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0319996197085, 'lng': -51.2138521197085}, 'southwest': {'lat': -30.0346975802915, 'lng': -51.2165500802915}}
