id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJk9q2XDs4J5URJXUiJzh4z8A;Florianópolis/SC;Filmes que Voam;Rua Visconde de Ouro Preto, 216 - Centro, Florianópolis;False;OPERATIONAL;-27.59526559999999;-48.54774010000001;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.59388021970849, 'lng': -48.54650946970851}, 'southwest': {'lat': -27.5965781802915, 'lng': -48.54920743029151}}
ChIJZ7a1LEk5J5URm9D3na0JKtY;Florianópolis/SC;CineClube Aktoro;Rua Victor Meirelles, 78 - sobreloja - Centro, Florianópolis;False;OPERATIONAL;-27.5982484;-48.54899899999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5968431197085, 'lng': -48.5476115697085}, 'southwest': {'lat': -27.5995410802915, 'lng': -48.5503095302915}}
ChIJScLX1Vg5J5URmowvuksfl7M;Florianópolis/SC;Cine Show Beiramar;Rua Bocaiúva, L4, 2468 - Centro, Florianópolis;False;OPERATIONAL;-27.5865907;-48.5486541;"[""segunda-feira: 14:00 – 23:00"", ""terça-feira: 14:00 – 23:00"", ""quarta-feira: 14:00 – 23:00"", ""quinta-feira: 14:00 – 23:00"", ""sexta-feira: 14:00 – 23:00"", ""sábado: 14:00 – 23:00"", ""domingo: 14:00 – 23:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5852677197085, 'lng': -48.5472854197085}, 'southwest': {'lat': -27.5879656802915, 'lng': -48.5499833802915}}
ChIJAxMtuRY4J5URMrMZMYVqrp0;Florianópolis/SC;Cineshow;Beiramar Shopping - Rua Bocaiúva, 2468 - 1002 - Centro, Florianópolis;True;OPERATIONAL;-27.5848198;-48.5449371;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 14:00 – 20:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5839264697085, 'lng': -48.5434413197085}, 'southwest': {'lat': -27.5866244302915, 'lng': -48.5461392802915}}
ChIJf4lrQtc5J5UR5HsugKX6EqI;Florianópolis/SC;Cine Paredão;Bosque do CFH / UFSC - Trindade, Florianópolis;False;OPERATIONAL;-27.6028475;-48.5234683;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: 19:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.6013740697085, 'lng': -48.5223232197085}, 'southwest': {'lat': -27.6040720302915, 'lng': -48.5250211802915}}
ChIJK1AASas5J5UR-JBfXHxCKv0;Florianópolis/SC;Sala de Projeção do Curso de Cinema UFSC;Carvoeira, Florianópolis;True;OPERATIONAL;-27.6004048;-48.52266379999999;"[""segunda-feira: 10:30 – 19:30"", ""terça-feira: 10:30 – 19:30"", ""quarta-feira: 10:30 – 19:30"", ""quinta-feira: 10:30 – 19:30"", ""sexta-feira: 10:30 – 19:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5988499697085, 'lng': -48.52134096970849}, 'southwest': {'lat': -27.6015479302915, 'lng': -48.52403893029149}}
ChIJq1Dk6OU3J5URIyI1flOLGIA;Florianópolis/SC;Ação Zumbi;Rua Souza Dutra, 526 - Estreito, Florianópolis;False;OPERATIONAL;-27.5951141;-48.5761334;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 18:30 – 21:00"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5937140697085, 'lng': -48.5748355197085}, 'southwest': {'lat': -27.5964120302915, 'lng': -48.5775334802915}}
ChIJ4wzL7pE5J5URC8xr4gnqoSE;Florianópolis/SC;Club Produções Audivisual;Rua Luiz Oscar de Carvalho - Trindade, Florianópolis;False;OPERATIONAL;-27.5895584;-48.5200212;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5882288697085, 'lng': -48.5186998697085}, 'southwest': {'lat': -27.5909268302915, 'lng': -48.5213978302915}}
ChIJqz7mcHE4J5UR3l16xaYzdKM;Florianópolis/SC;Centro Integrado de Cultura (CIC);Avenida Governador Irineu Bornhausen, 5600 - Agronômica, Florianópolis;True;OPERATIONAL;-27.5774576;-48.5262316;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 21:00"", ""quarta-feira: 10:00 – 21:00"", ""quinta-feira: 10:00 – 21:00"", ""sexta-feira: 10:00 – 21:00"", ""sábado: 10:00 – 21:00"", ""domingo: 10:00 – 21:00""]";"[""movie_theater"", ""tourist_attraction"", ""museum"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5760546697085, 'lng': -48.5246155197085}, 'southwest': {'lat': -27.5787526302915, 'lng': -48.5273134802915}}
ChIJV9KkG9E3J5URsyiyKTioSiU;Florianópolis/SC;Pulso - Produtora Audiovisual;Rua João Alcântara da Cunha, 207 - Coqueiros, Florianópolis;True;OPERATIONAL;-27.6072709;-48.57605429999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.60597006970849, 'lng': -48.57477936970849}, 'southwest': {'lat': -27.6086680302915, 'lng': -48.57747733029149}}
ChIJMyidRPk4J5UR_synIHxxNvQ;Florianópolis/SC;Cinesystem Cinemas;Avenida Madre Benvenuta, 687 - Loja 32 - Santa Monica, Florianópolis;True;OPERATIONAL;-27.5908089;-48.5145961;"[""segunda-feira: 13:30 – 22:00"", ""terça-feira: 13:30 – 22:00"", ""quarta-feira: 13:30 – 22:00"", ""quinta-feira: 13:30 – 22:00"", ""sexta-feira: 13:30 – 22:00"", ""sábado: 13:30 – 22:00"", ""domingo: 13:30 – 22:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5893962197085, 'lng': -48.51350466970851}, 'southwest': {'lat': -27.5920941802915, 'lng': -48.5162026302915}}
ChIJ0wxohJlJJ5UR-mQEOtSwqkI;Florianópolis/SC;Rede M4;Rua José Luís Viêira, 62 - Jardim Atlântico, Florianópolis;True;OPERATIONAL;-27.581452;-48.59631419999999;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""home_goods_store"", ""electronics_store"", ""point_of_interest"", ""store"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5801239697085, 'lng': -48.5949032197085}, 'southwest': {'lat': -27.5828219302915, 'lng': -48.5976011802915}}
ChIJpWHmhVc5J5URswHwt0vmQJc;Florianópolis/SC;Desvio41 o Filme;Rua da Represa, 576 - Itacorubi, Florianópolis;False;OPERATIONAL;-27.5785499;-48.4935094;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.5772009197085, 'lng': -48.4921604197085}, 'southwest': {'lat': -27.5798988802915, 'lng': -48.4948583802915}}
ChIJeTn1qNxJJ5URUqKFREf46lY;Florianópolis/SC;Arcoplex;Rua Gerôncio Thives, 1079 - Barreiros, São José;False;OPERATIONAL;-27.5860009;-48.613567;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.58466071970849, 'lng': -48.6122271197085}, 'southwest': {'lat': -27.5873586802915, 'lng': -48.6149250802915}}
ChIJ90sQ6c1JJ5URIqqN2t9ABZw;Florianópolis/SC;Multicine Cinema;Rua Gerôncio Thives, 1079 - Barreiros, São José;True;OPERATIONAL;-27.5863226;-48.6140811;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 10:00 – 22:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -27.58505921970849, 'lng': -48.6127281197085}, 'southwest': {'lat': -27.5877571802915, 'lng': -48.6154260802915}}
