id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJU1i-Akbj3JQRRcKLeqdSwp8;Curitiba/PR;Rua Pedro Zagonel, 602;Brazil;False;OPERATIONAL;-25.489094;-49.299918;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4876988197085, 'lng': -49.2985707197085}, 'southwest': {'lat': -25.4903967802915, 'lng': -49.3012686802915}}
ChIJv0LFIv3i3JQRUx-aWr5RvL8;Curitiba/PR;Terminal Fazendinha - 040 - Interbairros IV (H) - 720 - Fazendinha / Campo Comprido;Brazil;False;OPERATIONAL;-25.4773967;-49.3266596;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4760657697085, 'lng': -49.3253139697085}, 'southwest': {'lat': -25.4787637302915, 'lng': -49.3280119302915}}
ChIJ6S6WIv3i3JQRqVymzrw7uXs;Curitiba/PR;Terminal Fazendinha - 778 - Cotolengo;Brazil;False;OPERATIONAL;-25.4773487;-49.326698;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4759625697085, 'lng': -49.32534181970851}, 'southwest': {'lat': -25.4786605302915, 'lng': -49.3280397802915}}
ChIJtR6dGP3i3JQR6INei-HQFUc;Curitiba/PR;Terminal Fazendinha - 718 - Porto Belo - 710 - Sta. Amélia / Porto Belo;Brazil;False;OPERATIONAL;-25.4773321;-49.32682129999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4759445697085, 'lng': -49.32546481970849}, 'southwest': {'lat': -25.4786425302915, 'lng': -49.32816278029149}}
ChIJXTUNH_3i3JQRuLuKXRxf8sQ;Curitiba/PR;Terminal Fazendinha - 713 - Santa Amélia - 710 - Sta. Amélia / Porto Belo;Brazil;False;OPERATIONAL;-25.4773428;-49.3270583;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4760055697085, 'lng': -49.3257115197085}, 'southwest': {'lat': -25.4787035302915, 'lng': -49.3284094802915}}
ChIJWeIEH_3i3JQRhyr4wJiPhYM;Curitiba/PR;Terminal Fazendinha - 719 - Fazendinha / Caiuá / Fórum;Brazil;False;OPERATIONAL;-25.47729540000001;-49.32706;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4759073197085, 'lng': -49.3257034197085}, 'southwest': {'lat': -25.47860528029151, 'lng': -49.32840138029149}}
ChIJs_2X4fzi3JQRaxBSgXwJa1M;Curitiba/PR;Terminal Fazendinha - 050 - Interbairros V;Brazil;False;OPERATIONAL;-25.4772931;-49.32736870000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4759583697085, 'lng': -49.3260223197085}, 'southwest': {'lat': -25.4786563302915, 'lng': -49.3287202802915}}
ChIJY8YW5Pzi3JQRyoso9LxQkFk;Curitiba/PR;Terminal Fazendinha - 611 - Fazendinha / Portão;Brazil;False;OPERATIONAL;-25.4772531;-49.327631;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4759203197085, 'lng': -49.3262852197085}, 'southwest': {'lat': -25.4786182802915, 'lng': -49.32898318029149}}
ChIJd9-0GP3i3JQRVfVk7MFLb8k;Curitiba/PR;Terminal Fazendinha (Sent. Caiuá);Brazil;False;OPERATIONAL;-25.47719;-49.32782;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4758433197085, 'lng': -49.3264329197085}, 'southwest': {'lat': -25.4785412802915, 'lng': -49.3291308802915}}
ChIJ5yvpHlLj3JQRYS7uxu7om5I;Curitiba/PR;Terminal Capão Raso;Brazil;False;OPERATIONAL;-25.492;-49.29369;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -25.4904820197085, 'lng': -49.2923312197085}, 'southwest': {'lat': -25.4931799802915, 'lng': -49.2950291802915}}
