id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJH1QYP6hwGZUR84g_defJjwA;Porto Alegre/RS;Av. Zaida Jarros - Estação Anchieta;Brazil;False;OPERATIONAL;-29.976061;-51.178279;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.97479376970849, 'lng': -51.1768644197085}, 'southwest': {'lat': -29.97749173029149, 'lng': -51.1795623802915}}
ChIJn4Fl86BwGZURYCxJ3rEWdVY;Porto Alegre/RS;Terminal Petrobras;Rio Branco, Canoas;False;OPERATIONAL;-29.9675368;-51.1780354;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9660986697085, 'lng': -51.1765852697085}, 'southwest': {'lat': -29.9687966302915, 'lng': -51.1792832302915}}
ChIJj-iWLahwGZUR4gH3BQNfCAY;Porto Alegre/RS;Av. Zaida Jarros - Estação Anchieta;Brazil;False;OPERATIONAL;-29.977065;-51.17886799999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9756056697085, 'lng': -51.1777567197085}, 'southwest': {'lat': -29.9783036302915, 'lng': -51.1804546802915}}
ChIJy9wA5KlwGZURYkkuzhGqrrM;Porto Alegre/RS;Av. Zaida Jarros;Brazil;False;OPERATIONAL;-29.9789;-51.17911999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9775873197085, 'lng': -51.1776106697085}, 'southwest': {'lat': -29.9802852802915, 'lng': -51.18030863029149}}
ChIJOWutwaFwGZURgWHbG6or2wo;Porto Alegre/RS;Rua Marquês De Barbacena, 380;Brazil;False;OPERATIONAL;-29.96495;-51.17560999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9636007197085, 'lng': -51.1742651697085}, 'southwest': {'lat': -29.9662986802915, 'lng': -51.1769631302915}}
ChIJ2zrYKKJwGZUR04EGdSSovng;Porto Alegre/RS;Rua Costa Araújo, 193;Brazil;False;OPERATIONAL;-29.96520000000001;-51.17408;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9638660697085, 'lng': -51.1727325697085}, 'southwest': {'lat': -29.9665640302915, 'lng': -51.17543053029149}}
ChIJz4xk-qFwGZURcJoR1W1gqd4;Porto Alegre/RS;Rua Iraí, 167;Brazil;False;OPERATIONAL;-29.96416;-51.17481;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9627886197085, 'lng': -51.17345906970849}, 'southwest': {'lat': -29.9654865802915, 'lng': -51.17615703029149}}
ChIJnd8EFaJwGZUR_lO1Fhuh_80;Porto Alegre/RS;Rua Iraí, 364;Brazil;False;OPERATIONAL;-29.9641085;-51.17304499999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9628036197085, 'lng': -51.1716959697085}, 'southwest': {'lat': -29.9655015802915, 'lng': -51.1743939302915}}
ChIJzXUmD6JwGZUR-D_okOYuYxQ;Porto Alegre/RS;Rua Mal. Deodoro, 23;Brazil;False;OPERATIONAL;-29.96345;-51.17346999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9621035697085, 'lng': -51.1720834197085}, 'southwest': {'lat': -29.9648015302915, 'lng': -51.1747813802915}}
ChIJfbBmhHV6GZURMoB2jtDUKJw;Porto Alegre/RS;Rua Mauá, 294;Brazil;False;OPERATIONAL;-29.96265;-51.1799;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9612591197085, 'lng': -51.1785667697085}, 'southwest': {'lat': -29.9639570802915, 'lng': -51.1812647302915}}
ChIJA4LAQnR6GZURBkuf6zrmftE;Porto Alegre/RS;Rua Mauá, 656;Brazil;False;OPERATIONAL;-29.96349;-51.18328;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9621087697085, 'lng': -51.1819421197085}, 'southwest': {'lat': -29.9648067302915, 'lng': -51.1846400802915}}
ChIJm0CdRHR6GZURRydrc7kOfyY;Porto Alegre/RS;Rua Mauá, 631;Brazil;False;OPERATIONAL;-29.9633;-51.18307;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9619809197085, 'lng': -51.1817107197085}, 'southwest': {'lat': -29.9646788802915, 'lng': -51.1844086802915}}
ChIJKedLkrFwGZURN6qg3Pig8OY;Porto Alegre/RS;Terminal - Ceasa Portao Entrada - Porto Alegre;Brazil;False;OPERATIONAL;-29.97499400000001;-51.16746;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.9736207197085, 'lng': -51.16611476970849}, 'southwest': {'lat': -29.9763186802915, 'lng': -51.16881273029149}}
ChIJRduc8KJwGZURYw-CjceN0mY;Porto Alegre/RS;Rua Iraí, 577;Brazil;False;OPERATIONAL;-29.964178;-51.171165;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -29.96283736970851, 'lng': -51.1698156697085}, 'southwest': {'lat': -29.96553533029151, 'lng': -51.1725136302915}}
