id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJgaZPjWfj3JQRO66ckkUwkU0;Curitiba/PR;Portão Cultural;Avenida Rep. Argentina, 3.432 - Portão, Curitiba;True;OPERATIONAL;-25.4764326;-49.2931845;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 10:00 – 19:00"", ""domingo: 10:00 – 19:00""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4750567697085, 'lng': -49.2917191197085}, 'southwest': {'lat': -25.4777547302915, 'lng': -49.2944170802915}}
ChIJWYN45Wfj3JQRC4g1thg6PKI;Curitiba/PR;Muma - Museu Municipal de Arte;Portão, Curitiba;True;OPERATIONAL;-25.4763088;-49.2930857;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 10:00 – 19:00"", ""domingo: 10:00 – 19:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4749485197085, 'lng': -49.2916836697085}, 'southwest': {'lat': -25.4776464802915, 'lng': -49.2943816302915}}
ChIJOyFADgDj3JQRy4czfAUaCHI;Curitiba/PR;MUMA;Avenida Rep. Argentina, 3040 - Água Verde, Curitiba;True;OPERATIONAL;-25.4729644;-49.29461479999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4716206697085, 'lng': -49.2932269697085}, 'southwest': {'lat': -25.4743186302915, 'lng': -49.2959249302915}}
ChIJ_SOwYwDj3JQRg9TcN1NjgLU;Curitiba/PR;Galeria do Artista - Favretto Mídia Exterior;Rua Augusto de Mari, 3792 - Portão, Curitiba;True;OPERATIONAL;-25.4741682;-49.2902727;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4728252197085, 'lng': -49.2888231197085}, 'southwest': {'lat': -25.4755231802915, 'lng': -49.2915210802915}}
ChIJo8UcFYDj3JQR84S_oGdfyxU;Curitiba/PR;MAI - Museu de Arte Indígena;Avenida Água Verde, 1413 - Água Verde, Curitiba;True;OPERATIONAL;-25.4541562;-49.2854637;"[""segunda-feira: 10:00 – 17:30"", ""terça-feira: 10:00 – 17:30"", ""quarta-feira: 10:00 – 17:30"", ""quinta-feira: 10:00 – 17:30"", ""sexta-feira: 10:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4526399697085, 'lng': -49.2841355197085}, 'southwest': {'lat': -25.4553379302915, 'lng': -49.2868334802915}}
ChIJx_ic61T93JQRVF6LxIMwk20;Curitiba/PR;Memorial da Imigração Polonesa Parque Romão Wachovicz;Avenida Centenário, 1105 - São Miguel, Araucária;False;OPERATIONAL;-25.5216031;-49.360364;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 17:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 12:00, 13:00 – 17:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.5202828197085, 'lng': -49.3590317197085}, 'southwest': {'lat': -25.5229807802915, 'lng': -49.3617296802915}}
ChIJA8AUUY7j3JQRB4O1PaOPyGQ;Curitiba/PR;Museu da Escola Paranaense;Rua Bispo Dom José, 2006 - Batel, Curitiba;False;OPERATIONAL;-25.444294;-49.29210569999999;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.44298351970849, 'lng': -49.29074191970849}, 'southwest': {'lat': -25.4456814802915, 'lng': -49.29343988029149}}
ChIJwQmgJ4bj3JQRo8LFgxoyBSQ;Curitiba/PR;Memorial da Imigração Japonesa;Praça do Japão - Água Verde, Curitiba;False;OPERATIONAL;-25.446043;-49.287543;"[""segunda-feira: 10:00 – 12:00, 13:00 – 17:00"", ""terça-feira: 10:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 10:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 10:00 – 12:00, 13:00 – 17:00"", ""sexta-feira: 10:00 – 12:00, 13:00 – 17:00"", ""sábado: 10:00 – 12:00, 13:00 – 17:00"", ""domingo: 10:00 – 12:00, 13:00 – 17:00""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4447506197085, 'lng': -49.2862778697085}, 'southwest': {'lat': -25.4474485802915, 'lng': -49.2889758302915}}
ChIJ9XIKN5373JQRi8cQdiaJiRg;Curitiba/PR;Museu da Periferia;Rua Francisco José Lôbo, 213 - Sítio Cercado, Curitiba;False;OPERATIONAL;-25.5306558;-49.273584;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.5293286697085, 'lng': -49.2722260197085}, 'southwest': {'lat': -25.5320266302915, 'lng': -49.2749239802915}}
ChIJXeBAEXHk3JQRtGkndVJEP6Q;Curitiba/PR;Soma Galeria;Rua Mal Jose B Bormann, 730 - Batel, Curitiba;False;OPERATIONAL;-25.4391291;-49.29684229999999;"[""segunda-feira: 14:00 – 19:00"", ""terça-feira: 14:00 – 19:00"", ""quarta-feira: 14:00 – 19:00"", ""quinta-feira: 14:00 – 19:00"", ""sexta-feira: 14:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""art_gallery"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4378323197085, 'lng': -49.2956259697085}, 'southwest': {'lat': -25.4405302802915, 'lng': -49.29832393029149}}
