id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ5yxaOMB7GZUR0wLSiBSxHDY;Porto Alegre/RS;Memorial Hermínio Bittencourt;Avenida Padre Leopoldo Brentano, 110 - Farrapos, Porto Alegre;True;OPERATIONAL;-29.9737842;-51.1958241;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: 10:00 – 18:00"", ""domingo: 10:00 – 18:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -29.9725427197085, 'lng': -51.1950896697085}, 'southwest': {'lat': -29.9752406802915, 'lng': -51.1977876302915}}
ChIJjWoMRgBxGZURngUSVvIETks;Porto Alegre/RS;Casa Tri - Antiga Estação de rádio da Varig;Rua Fecomércio, 101 - Anchieta, Porto Alegre;False;OPERATIONAL;-29.97014;-51.15875;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -29.9686288197085, 'lng': -51.1573926197085}, 'southwest': {'lat': -29.9713267802915, 'lng': -51.1600905802915}}
ChIJiZloCApwGZURZ3O2aAELeUI;Porto Alegre/RS;Arquivo Histórico e Museu;Rua Ipiranga, 105 - Centro, Canoas;False;OPERATIONAL;-29.92183580000001;-51.1793341;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -29.9205765197085, 'lng': -51.1779955197085}, 'southwest': {'lat': -29.9232744802915, 'lng': -51.1806934802915}}
ChIJ93iQSK15GZURbUyhr69nJiM;Porto Alegre/RS;Noite dos Museus;Rua Almirante Tamandaré, 71 - Floresta, Porto Alegre;False;OPERATIONAL;-30.0133498;-51.2105658;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.01193676970851, 'lng': -51.2091842697085}, 'southwest': {'lat': -30.0146347302915, 'lng': -51.2118822302915}}
ChIJIcMHsWJ5GZUR_6Dgw4PfaB8;Porto Alegre/RS;Fonte de água da Carlos Trein Filho;Rua Carlos Trein Filho, 62 - Auxiliadora, Porto Alegre;True;OPERATIONAL;-30.022691;-51.187319;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0213435697085, 'lng': -51.1860341697085}, 'southwest': {'lat': -30.0240415302915, 'lng': -51.18873213029149}}
ChIJdU2gBpN5GZURwJhaktN2yGs;Porto Alegre/RS;Museu de Arte Contemporânea do RS - MACRS;Rua Comendador Azevedo, 256 - Floresta, Porto Alegre;True;OPERATIONAL;-30.0197939;-51.2114348;"[""segunda-feira: Fechado"", ""terça-feira: 12:00 – 18:00"", ""quarta-feira: 12:00 – 18:00"", ""quinta-feira: 12:00 – 18:00"", ""sexta-feira: 12:00 – 18:00"", ""sábado: 10:00 – 18:00"", ""domingo: 10:00 – 18:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0184948197085, 'lng': -51.21011821970851}, 'southwest': {'lat': -30.0211927802915, 'lng': -51.2128161802915}}
ChIJnVllZKh6GZURgZSqFGB6W5c;Porto Alegre/RS;Museu Hugo Simões Lagranha;Avenida Victor Barreto, 2186 - Centro, Canoas;True;OPERATIONAL;-29.9160449;-51.1817592;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 21:00"", ""domingo: 09:00 – 21:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -29.9146883197085, 'lng': -51.18074411970851}, 'southwest': {'lat': -29.9173862802915, 'lng': -51.18344208029151}}
ChIJeSH17qtwGZURPiYPBxA47qg;Porto Alegre/RS;Museu Anchieta de Ciências Naturais;Avenida Doutor Nilo Peçanha, 1521 - Três Figueiras, Porto Alegre;True;OPERATIONAL;-30.02969969999999;-51.17507920000001;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0280742697085, 'lng': -51.17358861970851}, 'southwest': {'lat': -30.0307722302915, 'lng': -51.17628658029151}}
ChIJD-j0t9l5GZURrNeLKXUxx5E;Porto Alegre/RS;Estátua Pedro Rocha;Rio Branco, Porto Alegre;False;OPERATIONAL;-30.0293588;-51.2012884;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.02805261970849, 'lng': -51.19987681970849}, 'southwest': {'lat': -30.03075058029149, 'lng': -51.20257478029149}}
ChIJXZQWaAB5GZURoLDkLc2HTK0;Porto Alegre/RS;Paixão Sobre Rodas;Avenida Cristóvão Colombo, 545 - Floresta, Porto Alegre;False;CLOSED_TEMPORARILY;-30.0253628;-51.2118281;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.02399816970851, 'lng': -51.2105212197085}, 'southwest': {'lat': -30.0266961302915, 'lng': -51.2132191802915}}
ChIJxbpEvdZ5GZURTgmllcRO1xo;Porto Alegre/RS;Produção independente ksa;Rua Voluntários da Pátria, 1039 - Floresta, Porto Alegre;False;OPERATIONAL;-30.0247122;-51.216828;"[""segunda-feira: 13:00 – 20:00"", ""terça-feira: 13:00 – 20:00"", ""quarta-feira: 13:00 – 20:00"", ""quinta-feira: 13:00 – 20:00"", ""sexta-feira: 13:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0232944697085, 'lng': -51.2156122197085}, 'southwest': {'lat': -30.0259924302915, 'lng': -51.2183101802915}}
ChIJbayMy7FxGZURwdnK4cijCCU;Porto Alegre/RS;Jepnology;Tv da lapa Rua irma germana rech 63, Rua Carlos Alberto Lauermann Nunes, 210, Canoas;True;OPERATIONAL;-29.92863969999999;-51.1258944;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -29.9272504697085, 'lng': -51.12445836970851}, 'southwest': {'lat': -29.9299484302915, 'lng': -51.12715633029151}}
ChIJvw0OFah5GZURjXisdb3n13Q;Porto Alegre/RS;Museu de História da Medicina do Rio Grande do Sul;Avenida Independência, 270 - Independência, Porto Alegre;True;OPERATIONAL;-30.02929440000001;-51.21882360000001;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0280235697085, 'lng': -51.21746931970851}, 'southwest': {'lat': -30.0307215302915, 'lng': -51.2201672802915}}
ChIJaVHspK15GZURBnU3nGd62QE;Porto Alegre/RS;Museu Israelita;Rua General João Telles, 329 - Bom Fim, Porto Alegre;False;OPERATIONAL;-30.0324264;-51.212635;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0310868697085, 'lng': -51.2112173697085}, 'southwest': {'lat': -30.0337848302915, 'lng': -51.2139153302915}}
ChIJqastu615GZURpfpbenodmBc;Porto Alegre/RS;Instituto Cultural Judaico Marc Chagall;Rua General João Telles, 329 - Bom Fim, Porto Alegre;True;OPERATIONAL;-30.0324264;-51.212635;"[""segunda-feira: 09:00 – 13:00"", ""terça-feira: 09:00 – 13:00"", ""quarta-feira: 09:00 – 13:00"", ""quinta-feira: 09:00 – 13:00"", ""sexta-feira: 09:00 – 13:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0310868697085, 'lng': -51.2112173697085}, 'southwest': {'lat': -30.0337848302915, 'lng': -51.2139153302915}}
ChIJO-KTpq15GZURM06E51e1Mzc;Porto Alegre/RS;Memorial da Justiça do Trabalho - TRT-RS;Rua General João Telles, 369 - Bom Fim, Porto Alegre;True;OPERATIONAL;-30.032753;-51.21267599999999;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -30.0314123697085, 'lng': -51.2112678697085}, 'southwest': {'lat': -30.0341103302915, 'lng': -51.21396583029149}}
