id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJG6SfRhLk3JQRLfZlwcR6lkU;Curitiba/PR;Museu de Arte Sacra de Curitiba - MASAC;Lgo da Ordem - Rua Doutor Claudino dos Santos, 49 - São Francisco, Curitiba;False;OPERATIONAL;-25.4276332;-49.2721466;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: 09:00 – 14:00"", ""domingo: 09:00 – 14:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4265502197085, 'lng': -49.2707831697085}, 'southwest': {'lat': -25.4292481802915, 'lng': -49.2734811302915}}
ChIJKWpDaRLk3JQRSaxCYmuUspc;Curitiba/PR;Memorial de Curitiba;Rua Doutor Claudino dos Santos, 79 - São Francisco, Curitiba;True;OPERATIONAL;-25.4277132;-49.2727152;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 15:00"", ""domingo: 09:00 – 15:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4262003697085, 'lng': -49.2718098697085}, 'southwest': {'lat': -25.4288983302915, 'lng': -49.2745078302915}}
ChIJTaADx47l3JQRGA86KNMHUWg;Curitiba/PR;Casa João Turin;Rua Mateus Leme, 38 - São Francisco, Curitiba;False;CLOSED_TEMPORARILY;-25.4273542;-49.271776;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4257214197085, 'lng': -49.27046791970849}, 'southwest': {'lat': -25.4284193802915, 'lng': -49.27316588029149}}
ChIJI3tjsffl3JQRzkgcrkLRa8Q;Curitiba/PR;Museu de Arqueologia e Etnologia da UFPR - Espaço Curitiba;Subsolo, Praça Santos Andrade, 50 - Centro, Curitiba;False;CLOSED_TEMPORARILY;-25.4291044;-49.26771160000001;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4275100197085, 'lng': -49.2661635697085}, 'southwest': {'lat': -25.4302079802915, 'lng': -49.2688615302915}}
ChIJTXHYNGvk3JQRnboG_s-rtT8;Curitiba/PR;Museu de Arte - MUSA UFPR;Rua XV de Novembro, 695 - Centro, Curitiba;False;OPERATIONAL;-25.4293568;-49.2674203;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""university"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4280810697085, 'lng': -49.2660369197085}, 'southwest': {'lat': -25.4307790302915, 'lng': -49.2687348802915}}
ChIJ14HG3BPk3JQRT1W3nomwWok;Curitiba/PR;Museu da Fotografia Cidade de Curitiba;Rua Presidente Carlos Cavalcanti, 533 - Centro, Curitiba;False;OPERATIONAL;-25.4262623;-49.2700207;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: 09:00 – 12:00, 13:00 – 18:00"", ""domingo: 12:00 – 18:00""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4248531697085, 'lng': -49.2686574197085}, 'southwest': {'lat': -25.4275511302915, 'lng': -49.2713553802915}}
ChIJVVUl6hPk3JQRSPfgPNyWGjc;Curitiba/PR;Museu da Gravura Cidade de Curitiba;Rua Presidente Carlos Cavalcanti, 533 - Centro, Curitiba;False;OPERATIONAL;-25.426232;-49.270073;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: 12:00 – 18:00"", ""domingo: 12:00 – 18:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4248324697085, 'lng': -49.2687120197085}, 'southwest': {'lat': -25.4275304302915, 'lng': -49.2714099802915}}
ChIJ_UbtkIT83JQRzA945tijYd8;Curitiba/PR;Solar do Barão;Rua Presidente Carlos Cavalcanti, 533 - Centro, Curitiba;False;OPERATIONAL;-25.42623399999999;-49.270058;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: 09:00 – 12:00, 13:00 – 18:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4249100197085, 'lng': -49.2684596197085}, 'southwest': {'lat': -25.4276079802915, 'lng': -49.2711575802915}}
ChIJCaAeePPl3JQRb8vp4LLQ23Q;Curitiba/PR;Centro de documentação e pesquisa Guido Viaro;Rua Presidente Carlos Cavalcanti, 535 - Centro, Curitiba;False;OPERATIONAL;-25.4262339;-49.270058;"[""segunda-feira: Fechado"", ""terça-feira: 09:30 – 12:00, 14:00 – 17:30"", ""quarta-feira: 09:30 – 12:00, 14:00 – 17:30"", ""quinta-feira: 09:30 – 12:00, 14:00 – 17:30"", ""sexta-feira: 09:30 – 12:00, 14:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4248348697085, 'lng': -49.2686971197085}, 'southwest': {'lat': -25.4275328302915, 'lng': -49.2713950802915}}
ChIJ2ZkXDGvk3JQRhq4Vz1vcW24;Curitiba/PR;Casa Do Colecionador;Galeria Curitiba Park Business Rua Marechal Deodoro, 502 - Lojas 6 e 7 ,8 - Centro, Curitiba;True;OPERATIONAL;-25.4308295;-49.26755010000001;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 10:00 – 18:30"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""museum"", ""home_goods_store"", ""store"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4294734697085, 'lng': -49.2661180697085}, 'southwest': {'lat': -25.4321714302915, 'lng': -49.2688160302915}}
