id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJq6om_kx4GZURLwn6p5rbeoI;Porto Alegre/RS;Surreal Filmes;Rua Ramiro Barcelos, 1954 - Floresta, Porto Alegre;False;OPERATIONAL;-30.0361939;-51.208203;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0348461197085, 'lng': -51.20693421970849}, 'southwest': {'lat': -30.0375440802915, 'lng': -51.20963218029149}}
ChIJ15feNlR4GZUR7ZDCUymEmZc;Porto Alegre/RS;Ponto de Cinema Cinemateca Gaúcha;Rua General Lima e Silva, 776 - Centro Histórico, Porto Alegre;False;CLOSED_TEMPORARILY;-30.039004;-51.21948620000001;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.03789506970851, 'lng': -51.21837731970851}, 'southwest': {'lat': -30.04059303029151, 'lng': -51.2210752802915}}
ChIJ1VE_lXp5GZURrQaIkvvD5OE;Porto Alegre/RS;Cine Grand Café;Rua General Lima e Silva, 776 - Cidade Baixa, Porto Alegre;False;CLOSED_TEMPORARILY;-30.0391893;-51.2196946;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0379827697085, 'lng': -51.2184881197085}, 'southwest': {'lat': -30.0406807302915, 'lng': -51.2211860802915}}
ChIJPVMHhFp4GZURxKlODMDlhbk;Porto Alegre/RS;Shopping João Pessoa;Avenida João Pessoa, 1831 - Farroupilha, Porto Alegre;True;OPERATIONAL;-30.0456868;-51.2132881;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 21:00"", ""domingo: 11:00 – 21:00""]";"[""shopping_mall"", ""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0442775197085, 'lng': -51.2118332197085}, 'southwest': {'lat': -30.0469754802915, 'lng': -51.21453118029149}}
ChIJI7X9Oqp5GZURyRrm0BbiBSU;Porto Alegre/RS;Sala Redenção;Rua Engenheiro Luiz Englert, 333 - Farroupilha, Porto Alegre;False;OPERATIONAL;-30.0337523;-51.2194694;"[""segunda-feira: 09:00 – 21:30"", ""terça-feira: 09:00 – 18:00, 19:00 – 21:00"", ""quarta-feira: 16:00 – 18:00, 19:00 – 21:00"", ""quinta-feira: 16:00 – 18:00, 19:00 – 21:00"", ""sexta-feira: 16:00 – 18:00, 19:00 – 21:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0324246697085, 'lng': -51.2180879197085}, 'southwest': {'lat': -30.0351226302915, 'lng': -51.2207858802915}}
ChIJ0ciugFp4GZURDR_FKjB07qw;Porto Alegre/RS;Cinépolis;Avenida João Pessoa, 1831 - 311 - Azenha, Porto Alegre;False;OPERATIONAL;-30.0459767;-51.213726;"[""segunda-feira: 13:00 – 22:00"", ""terça-feira: 13:00 – 22:00"", ""quarta-feira: 13:00 – 22:00"", ""quinta-feira: 13:00 – 22:00"", ""sexta-feira: 13:00 – 22:00"", ""sábado: 13:00 – 22:00"", ""domingo: 13:00 – 22:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0446407697085, 'lng': -51.21246461970851}, 'southwest': {'lat': -30.0473387302915, 'lng': -51.2151625802915}}
ChIJP6-Blzl4GZURekEtNXbzslc;Porto Alegre/RS;Papo de Cinema;Rua General Lima e Silva, 1746 - sala 201 - Cidade Baixa, Porto Alegre;False;OPERATIONAL;-30.0467822;-51.21481910000001;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0454453697085, 'lng': -51.2135272697085}, 'southwest': {'lat': -30.0481433302915, 'lng': -51.2162252302915}}
ChIJI9zh_at5GZURV5ynQrUnZXo;Porto Alegre/RS;Pro Movie Midia em Cinema;Rua Tomaz Flores, 95 - Independência, Porto Alegre;False;OPERATIONAL;-30.03020790000001;-51.2162557;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0288649697085, 'lng': -51.2147545697085}, 'southwest': {'lat': -30.0315629302915, 'lng': -51.2174525302915}}
ChIJV-WhQN95GZURPs2e6OcIEvw;Porto Alegre/RS;Casa Átomo Filmes;Avenida Cristóvão Colombo, 100 - sala 107 - Independência, Porto Alegre;True;OPERATIONAL;-30.02799019999999;-51.2163366;"[""segunda-feira: 09:00 – 18:30"", ""terça-feira: 08:30 – 18:30"", ""quarta-feira: 08:30 – 18:30"", ""quinta-feira: 08:30 – 18:30"", ""sexta-feira: 08:30 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0267113197085, 'lng': -51.2149451197085}, 'southwest': {'lat': -30.0294092802915, 'lng': -51.2176430802915}}
ChIJd0pkf695GZURMlrQxnywWd0;Porto Alegre/RS;Cineflix Shopping Total Porto Alegre;Shopping Total, Avenida Cristóvão Colombo, 545 - 2226 - Independência, Porto Alegre;False;OPERATIONAL;-30.0258333;-51.2113889;"[""segunda-feira: 12:30 – 22:30"", ""terça-feira: 12:30 – 22:30"", ""quarta-feira: 12:30 – 22:30"", ""quinta-feira: 12:30 – 22:30"", ""sexta-feira: 12:30 – 22:30"", ""sábado: 12:30 – 22:30"", ""domingo: 12:30 – 22:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -30.0245643697085, 'lng': -51.2101309197085}, 'southwest': {'lat': -30.0272623302915, 'lng': -51.2128288802915}}
