id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJRVyXoiA4J5URHnkmOvU5NVY;Florianópolis/SC;Terminal Rodoviário Rita Maria;Rua Tenente Silveira, 60 - Centro, Florianópolis;False;OPERATIONAL;-27.5965266;-48.5500693;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5951860197085, 'lng': -48.5487260197085}, 'southwest': {'lat': -27.5978839802915, 'lng': -48.5514239802915}}
ChIJu0b5EiU4J5URanhM6FIK7kA;Florianópolis/SC;Terminal Urbano Cidade de Florianópolis;Brazil;False;OPERATIONAL;-27.59917;-48.55048;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5978422197085, 'lng': -48.54915751970851}, 'southwest': {'lat': -27.6005401802915, 'lng': -48.55185548029151}}
ChIJm8inWiE4J5URa7Azj9xpFGo;Florianópolis/SC;Rua Francisco Tolentino, 390;Brazil;False;OPERATIONAL;-27.596466;-48.55432649999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5951341697085, 'lng': -48.5529894197085}, 'southwest': {'lat': -27.5978321302915, 'lng': -48.5556873802915}}
ChIJ2-8ARiE4J5URnOD7mzp0ZQA;Florianópolis/SC;Florianópolis;Circunscrição 1º Ofício de Registro de Imóveis Centro - Centro, Florianópolis;False;OPERATIONAL;-27.5966;-48.554914;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.59522056970849, 'lng': -48.5535458197085}, 'southwest': {'lat': -27.5979185302915, 'lng': -48.5562437802915}}
ChIJFx2YGiE4J5URPmsFnnNWusk;Florianópolis/SC;Rua Francisco Tolentino, 540;Brazil;False;OPERATIONAL;-27.59578999999999;-48.55581;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5944329697085, 'lng': -48.5544574697085}, 'southwest': {'lat': -27.5971309302915, 'lng': -48.55715543029149}}
ChIJ74rZgYo3J5URQWvOLDGP1ik;Florianópolis/SC;Terminal Rodoviário Rita Maria;Avenida Paulo Fontes, 1101 - Centro, Florianópolis;False;OPERATIONAL;-27.59710269999999;-48.5580055;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5958306197085, 'lng': -48.5566814197085}, 'southwest': {'lat': -27.5985285802915, 'lng': -48.5593793802915}}
ChIJ16eGI-w3J5URW7Elh_qVGoo;Florianópolis/SC;Avenida Governador Ivo Silveira, 1179;Brazil;False;OPERATIONAL;-27.5943379;-48.5722208;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5929629697085, 'lng': -48.5708455197085}, 'southwest': {'lat': -27.5956609302915, 'lng': -48.5735434802915}}
ChIJQUTBiF44J5URh-qIqWfJP1Q;Florianópolis/SC;TITRI - Terminal de Integração da Trindade;Trindade, Florianópolis;False;OPERATIONAL;-27.5838705;-48.52285689999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5829878697085, 'lng': -48.52136446970849}, 'southwest': {'lat': -27.5856858302915, 'lng': -48.52406243029149}}
ChIJtx4jhuc3J5URlujjwzrBizs;Florianópolis/SC;Rua General Eurico Gaspar Dutra, 990;Brazil;False;OPERATIONAL;-27.589528;-48.578549;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5881713197085, 'lng': -48.5771928197085}, 'southwest': {'lat': -27.5908692802915, 'lng': -48.5798907802915}}
ChIJtW4CYsM3J5URnQ50hzJQ9VY;Florianópolis/SC;Rua Luis Gualberto, 152;Brazil;False;OPERATIONAL;-27.594768;-48.58375400000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5934043697085, 'lng': -48.5823885697085}, 'southwest': {'lat': -27.5961023302915, 'lng': -48.5850865302915}}
ChIJHdTrSNs3J5URevOL7-1vMTA;Florianópolis/SC;Rua Professora Barreiros Filho, 380;Brazil;False;OPERATIONAL;-27.593127;-48.584808;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5917799197085, 'lng': -48.58346166970851}, 'southwest': {'lat': -27.5944778802915, 'lng': -48.58615963029151}}
ChIJy5ZTYtk3J5URsG03_MViIZg;Florianópolis/SC;Rua Felipe Neves, 180;Brazil;False;OPERATIONAL;-27.58891299999999;-48.58547799999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.58754176970849, 'lng': -48.5840944697085}, 'southwest': {'lat': -27.5902397302915, 'lng': -48.58679243029149}}
ChIJf6JNhto3J5URZo7ee5adfDg;Florianópolis/SC;Rua Joaquim Nabuco, 1342;Brazil;False;OPERATIONAL;-27.59264;-48.588274;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5913078697085, 'lng': -48.5869147697085}, 'southwest': {'lat': -27.5940058302915, 'lng': -48.5896127302915}}
ChIJXRYP89A3J5URjpLtzR9AqsU;Florianópolis/SC;Rua Joaquim Nabuco, 1531;Brazil;False;OPERATIONAL;-27.59275599999999;-48.590171;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5914021197085, 'lng': -48.5888220697085}, 'southwest': {'lat': -27.5941000802915, 'lng': -48.5915200302915}}
ChIJG_RAJ843J5URHW6v7-RpICk;Florianópolis/SC;Rua Santos Saraiva, S/N;Brazil;False;OPERATIONAL;-27.59637;-48.592163;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5950362697085, 'lng': -48.5908236197085}, 'southwest': {'lat': -27.5977342302915, 'lng': -48.5935215802915}}
ChIJQU-XltY3J5URA_SsUQXg9AM;Florianópolis/SC;Rua Araci Vaz Callado, 1932;Brazil;False;OPERATIONAL;-27.590321;-48.592899;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5889840697085, 'lng': -48.5915524197085}, 'southwest': {'lat': -27.5916820302915, 'lng': -48.5942503802915}}
ChIJ49fWZtU3J5UR3PQb1GEoJmk;Florianópolis/SC;Rua Nossa Senhora do Rosário, 899;Brazil;False;OPERATIONAL;-27.58886;-48.597378;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5875120697085, 'lng': -48.5960363197085}, 'southwest': {'lat': -27.5902100302915, 'lng': -48.5987342802915}}
ChIJgR5lDytIJ5URe6YxLss_thQ;Florianópolis/SC;Rua Felipe Neves, 1411;Brazil;False;OPERATIONAL;-27.585246;-48.59672399999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.5839014197085, 'lng': -48.5953758697085}, 'southwest': {'lat': -27.5865993802915, 'lng': -48.5980738302915}}
ChIJl3qTx9NJJ5URyNCxkgKnNRA;Florianópolis/SC;Avenida Atlântica, 1189-1197;Brazil;False;OPERATIONAL;-27.583868;-48.602617;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.58252671970849, 'lng': -48.6012469697085}, 'southwest': {'lat': -27.5852246802915, 'lng': -48.6039449302915}}
ChIJfRMeWRI2J5UR6kHWmyAI83U;Florianópolis/SC;Rua Gaspar Neves, 30;Brazil;False;OPERATIONAL;-27.6161089;-48.6272884;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -27.6147663697085, 'lng': -48.6259499197085}, 'southwest': {'lat': -27.6174643302915, 'lng': -48.6286478802915}}
