id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJpQCi1_JxGZUR3iIMwmUgG-Y;Porto Alegre/RS;Universidade Cruzeiro Do Sul Virtual - Niterói;Rua Venâncio Aires, 571 - Niterói, Canoas;True;OPERATIONAL;-29.9570297;-51.17393740000001;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.9556840197085, 'lng': -51.17267166970851}, 'southwest': {'lat': -29.9583819802915, 'lng': -51.17536963029151}}
ChIJ5yDvZ-d5GZURLqG67U8k6JU;Porto Alegre/RS;Lab Fecomércio-RS;Rua Fecomércio 101 - 2ª andar - Anchieta, Porto Alegre;True;OPERATIONAL;-29.9700025;-51.15995139999999;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.9686588697085, 'lng': -51.1586353197085}, 'southwest': {'lat': -29.97135683029149, 'lng': -51.1613332802915}}
ChIJuTeLU5RxGZURG0bdU1ZnL0c;Porto Alegre/RS;Graduação EAD Premium Unifacvest;Rua Júlio de Castilhos, 207 - Niterói, Canoas;False;OPERATIONAL;-29.9559443;-51.1739393;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.9544655697085, 'lng': -51.1725956197085}, 'southwest': {'lat': -29.9571635302915, 'lng': -51.1752935802915}}
ChIJF3QiUe9xGZUR_IN-FYeJOoY;Porto Alegre/RS;Unilins Canoas;Avenida Guilherme Schell, 1596 - Rio Branco, Canoas;True;OPERATIONAL;-29.9548565;-51.1770565;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.9535167697085, 'lng': -51.1757479697085}, 'southwest': {'lat': -29.9562147302915, 'lng': -51.1784459302915}}
ChIJsRyD0656GZURtxRMK5OgEYk;Porto Alegre/RS;Cruzeiro do Sul Virtual Canoas;Avenida Guilherme Schell, 1596 - loja 10 - Rio Branco, Canoas;False;OPERATIONAL;-29.95484170000001;-51.1769859;"[""segunda-feira: 14:00 – 22:00"", ""terça-feira: 14:00 – 22:00"", ""quarta-feira: 14:00 – 22:00"", ""quinta-feira: 14:00 – 22:00"", ""sexta-feira: 14:00 – 18:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""school"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.9534904197085, 'lng': -51.17557686970849}, 'southwest': {'lat': -29.9561883802915, 'lng': -51.17827483029149}}
ChIJlYx29c9xGZUR3r-8kMUvT54;Porto Alegre/RS;UNIASSELVI CANOAS NITERÓI;Rua Júlio de Castilhos, 605 - Niterói, Canoas;True;OPERATIONAL;-29.9556449;-51.1699795;"[""segunda-feira: 09:00 – 20:00"", ""terça-feira: 09:00 – 20:00"", ""quarta-feira: 09:00 – 20:00"", ""quinta-feira: 09:00 – 20:00"", ""sexta-feira: 09:00 – 20:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.95425016970851, 'lng': -51.1686326197085}, 'southwest': {'lat': -29.9569481302915, 'lng': -51.1713305802915}}
ChIJB0YJfohxGZUR0D6F_Qq7Ee0;Porto Alegre/RS;Universidade Positivo - Polo Canoas Niterói 2;Rua Marechal Rondon, 52 - Niterói, Canoas;True;OPERATIONAL;-29.9527509;-51.1756793;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.9514834697085, 'lng': -51.17432701970851}, 'southwest': {'lat': -29.9541814302915, 'lng': -51.17702498029151}}
ChIJjcaPZIVxGZUR73pwxNUU9bM;Porto Alegre/RS;SimaxTI;Rua Goiás, 59 - Niterói, Canoas;True;OPERATIONAL;-29.9567883;-51.16398119999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.9554669197085, 'lng': -51.1626672197085}, 'southwest': {'lat': -29.9581648802915, 'lng': -51.1653651802915}}
ChIJsXYAty5xGZURn0ZtVf5G60c;Porto Alegre/RS;UniRitter - Unidade Acadêmica Canoas Niterói;Rua Venâncio Aires, 1190 - Lojas 4 e 5 - Niterói, Canoas;True;OPERATIONAL;-29.95119860000001;-51.1746942;"[""segunda-feira: 10:00 – 13:30, 15:00 – 19:00"", ""terça-feira: 10:00 – 13:30, 15:00 – 19:00"", ""quarta-feira: 10:00 – 13:30, 15:00 – 19:00"", ""quinta-feira: 10:00 – 13:30, 15:00 – 19:00"", ""sexta-feira: 10:00 – 13:30, 15:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.94978546970851, 'lng': -51.1733469697085}, 'southwest': {'lat': -29.9524834302915, 'lng': -51.1760449302915}}
ChIJWzjOzohwGZURFFL1_YCOn4Y;Porto Alegre/RS;UniRitter - Campus Canoas;Rua Santos Dumont, 888 - Niterói, Canoas;True;OPERATIONAL;-29.9456861;-51.1676216;"[""segunda-feira: 09:00 – 20:00"", ""terça-feira: 09:00 – 20:00"", ""quarta-feira: 09:00 – 20:00"", ""quinta-feira: 09:00 – 20:00"", ""sexta-feira: 09:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -29.9441258697085, 'lng': -51.16626866970849}, 'southwest': {'lat': -29.9468238302915, 'lng': -51.16896663029149}}
