id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ27hcUvzl3JQRdWS4r6k9AO0;Curitiba/PR;Museu da História da Medicina do Paraná;Praça Rui Barbosa - Centro, Curitiba;True;OPERATIONAL;-25.4367803;-49.2728909;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 10:00 – 14:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4353067697085, 'lng': -49.27160531970851}, 'southwest': {'lat': -25.4380047302915, 'lng': -49.2743032802915}}
ChIJUSqfmHXk3JQR0NPMH6QoW0g;Curitiba/PR;Casa de Pedra;Batel, Curitiba;False;OPERATIONAL;-25.4375157;-49.2827661;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4362374197085, 'lng': -49.2814965197085}, 'southwest': {'lat': -25.4389353802915, 'lng': -49.2841944802915}}
ChIJRx2qT_jl3JQR2HS9Y564LM4;Curitiba/PR;Museu Claretiano de Curitiba - MCC;Avenida Presidente Getúlio Vargas, 1193 - Rebouças, Curitiba;False;OPERATIONAL;-25.4449137;-49.2713361;"[""segunda-feira: 10:00 – 12:00, 13:15 – 17:30"", ""terça-feira: 10:00 – 12:00, 13:15 – 17:30"", ""quarta-feira: 10:00 – 12:00, 13:15 – 17:30"", ""quinta-feira: 10:00 – 12:00, 13:15 – 17:30"", ""sexta-feira: 10:00 – 12:00, 13:15 – 17:30"", ""sábado: 08:00 – 11:30"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4434881197085, 'lng': -49.27002166970851}, 'southwest': {'lat': -25.4461860802915, 'lng': -49.2727196302915}}
ChIJwdpJcojl3JQR8n1D0YWSWqQ;Curitiba/PR;Instituto Montes Ribeiro - Montes Ribeiro Galeria de Arte;Avenida Vicente Machado, 160 - conjunto 61 - Centro, Curitiba;False;CLOSED_TEMPORARILY;-25.4336673;-49.2786953;"[""Não disponível""]";"[""art_gallery"", ""library"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4324389197085, 'lng': -49.2772874697085}, 'southwest': {'lat': -25.43513688029151, 'lng': -49.2799854302915}}
ChIJ34aMPIrj3JQRrh4qR30XERA;Curitiba/PR;Atelie Dea Carelli;Alameda Dom Pedro II, 520 - Batel, Curitiba;True;OPERATIONAL;-25.4395457;-49.2858408;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""museum"", ""store"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4382610197085, 'lng': -49.2844212697085}, 'southwest': {'lat': -25.44095898029151, 'lng': -49.28711923029149}}
ChIJrdh4Kgnl3JQRl37WprRtEiM;Curitiba/PR;CENTRO DE MEMÓRIA DO TRIBUNAL REGIONAL DO TRABALHO;Alameda Doutor Carlos de Carvalho, 528 - Centro, Curitiba;False;OPERATIONAL;-25.4328943;-49.2799545;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4316008697085, 'lng': -49.2785788197085}, 'southwest': {'lat': -25.4342988302915, 'lng': -49.2812767802915}}
ChIJxa1NTHXk3JQRxY-1cBj3Csc;Curitiba/PR;Espaço Energia - Museu Copel;Rua Desembargador Motta, 2347 - Centro, Curitiba;True;OPERATIONAL;-25.4349064;-49.2834177;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4335879197085, 'lng': -49.2820176197085}, 'southwest': {'lat': -25.4362858802915, 'lng': -49.2847155802915}}
ChIJVeCuC3fl3JQRraEsV4i9AYU;Curitiba/PR;Painel Quatro Estações - Poty Lazzarotto;Rua Lourenço Pinto, 458 - Centro, Curitiba;True;OPERATIONAL;-25.4373936;-49.2677594;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4360041197085, 'lng': -49.2663147697085}, 'southwest': {'lat': -25.4387020802915, 'lng': -49.2690127302915}}
ChIJQbsyt__l3JQRPQHTzfjSt8M;Curitiba/PR;Museu Paranaense de Ciências Forenses (antigo IML de Curitiba);Avenida Visconde de Guarapuava, 2652 - Centro, Curitiba;False;CLOSED_TEMPORARILY;-25.4358846;-49.2675242;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4345074197085, 'lng': -49.2661031197085}, 'southwest': {'lat': -25.4372053802915, 'lng': -49.2688010802915}}
ChIJfQQmgbzl3JQRrSyGtNf-URQ;Curitiba/PR;Museu Paranaense de Ciências Forenses da Polícia Científica do Paraná;Avenida Visconde de Guarapuava, 2652 - Centro, Curitiba;True;OPERATIONAL;-25.4358459;-49.2675457;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -25.4344682197085, 'lng': -49.2661233697085}, 'southwest': {'lat': -25.4371661802915, 'lng': -49.2688213302915}}
