id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJtfGh91J4GZURGxU0WsTqieY;Porto Alegre/RS;Escola Anexa do Instituto de Educação Gen Flores da Cunha;Avenida José Bonifácio, 497 - Bom Fim, Porto Alegre;False;OPERATIONAL;-30.0378798;-51.2124949;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0364633197085, 'lng': -51.2111948197085}, 'southwest': {'lat': -30.0391612802915, 'lng': -51.21389278029149}}
ChIJtR6JD1N4GZURWu4_lHaZge0;Porto Alegre/RS;Escola de Aplicação Dinah Neri Pereira;Avenida José Bonifácio, 497 - Bom Fim, Porto Alegre;False;OPERATIONAL;-30.0378084;-51.2125204;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0364225197085, 'lng': -51.2111981697085}, 'southwest': {'lat': -30.0391204802915, 'lng': -51.2138961302915}}
ChIJ_7BGqlN4GZUR-nH9yM1PcW4;Porto Alegre/RS;Colégio Militar de Porto Alegre;Avenida José Bonifácio, 363 - Bom Fim, Porto Alegre;True;OPERATIONAL;-30.0384809;-51.2136587;"[""segunda-feira: 07:30 – 16:00"", ""terça-feira: 07:30 – 16:00"", ""quarta-feira: 07:30 – 16:00"", ""quinta-feira: 07:30 – 16:00"", ""sexta-feira: 07:15 – 12:40"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0370938697085, 'lng': -51.21233236970851}, 'southwest': {'lat': -30.0397918302915, 'lng': -51.2150303302915}}
ChIJN52pfVJ4GZURil9JaxkZNj8;Porto Alegre/RS;Escola de Educação Infantil Carrossel;Rua Vieira de Castro, 250 - Farroupilha, Porto Alegre;True;OPERATIONAL;-30.0376275;-51.21130230000001;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0362331697085, 'lng': -51.20987211970851}, 'southwest': {'lat': -30.0389311302915, 'lng': -51.21257008029151}}
ChIJ3Rp7iE14GZURquwoHC2NFGY;Porto Alegre/RS;Rockfeller Language Center - Porto Alegre, RS (Bom Fim);Avenida Venâncio Aires, 997 - Bom Fim, Porto Alegre;False;CLOSED_TEMPORARILY;-30.038247;-51.21069639999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0367800197085, 'lng': -51.2094362697085}, 'southwest': {'lat': -30.0394779802915, 'lng': -51.2121342302915}}
ChIJYUtrhE14GZURLUO_ZwFOlHM;Porto Alegre/RS;Iei Santa Teresinha;Avenida Venâncio Aires, 1030 - Farroupilha, Porto Alegre;False;OPERATIONAL;-30.03769299999999;-51.21073699999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0363924697085, 'lng': -51.2093511697085}, 'southwest': {'lat': -30.03909043029149, 'lng': -51.2120491302915}}
ChIJ81x7_ek9GZUR6-lqZZB_00Y;Porto Alegre/RS;Mel Marimon Micropigmentação;Avenida Venâncio Aires, 1039 - Farroupilha, Porto Alegre;True;OPERATIONAL;-30.0378978;-51.2103796;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: 10:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0364884697085, 'lng': -51.2090775697085}, 'southwest': {'lat': -30.0391864302915, 'lng': -51.2117755302915}}
ChIJabnZmFJ4GZURXPqNUp13DS8;Porto Alegre/RS;Arte Indígena;Largo Doutor José Faibes Lubianca, 1 - Loja 22 - Bom Fim, Porto Alegre;False;OPERATIONAL;-30.0364428;-51.2112787;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0350698197085, 'lng': -51.2098369197085}, 'southwest': {'lat': -30.0377677802915, 'lng': -51.2125348802915}}
ChIJkR33GgR5GZURpLGDhP24rII;Porto Alegre/RS;Caoan Goulart - Aulas de música;Rua Jacinto Gomes, 73 - ap. 55 - Santana, Porto Alegre;False;OPERATIONAL;-30.038247;-51.209654;"[""Não disponível""]";"[""school"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0368701197085, 'lng': -51.2082298697085}, 'southwest': {'lat': -30.0395680802915, 'lng': -51.2109278302915}}
ChIJ_YbjSPZ5GZUROz3E_nwjRDI;Porto Alegre/RS;Zeppelin Idiomas - Unidade Bom Fim;Avenida Venâncio Aires, 562 - Bom Fim, Porto Alegre;True;OPERATIONAL;-30.0401337;-51.2149067;"[""segunda-feira: 09:00 – 20:00"", ""terça-feira: 09:00 – 20:00"", ""quarta-feira: 09:00 – 20:00"", ""quinta-feira: 09:00 – 20:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 12:30"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0388309697085, 'lng': -51.21352226970851}, 'southwest': {'lat': -30.04152893029149, 'lng': -51.2162202302915}}
ChIJCWR86lF4GZURCnB_Dd1L3K4;Porto Alegre/RS;ESC EST ENS FUND LUCIANA DE ABREU;Rua General Jacinto Osório, 60 - Santana, Porto Alegre;False;OPERATIONAL;-30.0411097;-51.2119933;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -30.0398781197085, 'lng': -51.21056146970849}, 'southwest': {'lat': -30.0425760802915, 'lng': -51.21325943029149}}
